ts,value,counter_name,t_s
173539887599346,1155877.0,Vertices Shaded / Second,26.997132638
173539887600023,-1.0,Fragments Shaded / Second,26.997133315
173539887600856,-1.0,Vertex Instructions / Second,26.997134148
173539887601377,-1.0,Fragment Instructions / Second,26.997134669
173539887602367,-1.0,Textures / Fragment,26.997135659
173539887603408,0.0,% Time Shading Fragments,26.9971367
173539887603929,0.0,% Time Shading Vertices,26.997137221
173539887604554,0.0,% Time Compute,26.997137846
173539887605596,0.0,% Nearest Filtered,26.997138888
173539887606117,0.0,% Linear Filtered,26.997139409
173539887607002,0.0,% Anisotropic Filtered,26.997140294
173539887608096,76.9002685546875,Avg Preemption Delay,26.997141388
173539894272522,29707971472.0,cpu-cycles,27.003805814
173539895800959,25556960312.0,cpu-cycles,27.005334251
173539922584084,27792449160.0,cpu-cycles,27.032117376
173539934771689,29731981937.0,cpu-cycles,27.044304981
173539949616532,27800242398.0,cpu-cycles,27.059149824
173539965533876,29754517855.0,cpu-cycles,27.075067168
173539965652678,25586362384.0,cpu-cycles,27.07518597
173539987971231,0.3237244486808777,% Vertex Fetch Stall,27.097504523
173539987981074,0.0,% Texture Fetch Stall,27.097514366
173539987982637,0.0,,27.097515929
173539987983262,8.033337593078613,% Texture L2 Miss,27.097516554
173539987983939,1204832.125,Vertices Shaded / Second,27.097517231
173539987984616,-1.0,Fragments Shaded / Second,27.097517908
173539987985606,-1.0,Vertex Instructions / Second,27.097518898
173539987986127,-1.0,Fragment Instructions / Second,27.097519419
173539987986699,-1.0,Textures / Fragment,27.097519991
173539987987585,0.0,% Time Shading Fragments,27.097520877
173539987988106,0.0,% Time Shading Vertices,27.097521398
173539987988627,0.0,% Time Compute,27.097521919
173539987989408,0.0,% Nearest Filtered,27.0975227
173539987989877,0.0,% Linear Filtered,27.097523169
173539987990814,0.0,% Anisotropic Filtered,27.097524106
173539987992377,83.13236236572266,Avg Preemption Delay,27.097525669
173539989092001,27813691784.0,cpu-cycles,27.098625293
173539993224657,25601476105.0,cpu-cycles,27.102757949
173540004649293,27821358766.0,cpu-cycles,27.114182585
173540018932418,27831243408.0,cpu-cycles,27.12846571
173540031771897,25615342510.0,cpu-cycles,27.141305189
173540032139084,29778926821.0,cpu-cycles,27.141672376
173540033568459,27841846032.0,cpu-cycles,27.143101751
173540047566011,27851249218.0,cpu-cycles,27.157099303
173540061963407,27860880334.0,cpu-cycles,27.171496699
173540076106897,25634735447.0,cpu-cycles,27.185640189
173540083458376,36.345462799072266,application_prediction_milliseconds,27.192991668
173540083469730,0.0,stale_frames_per_second,27.193003022
173540083471084,0.0,last_used_foveation_level,27.193004376
173540083472074,2.0,application_layer_count,27.193005366
173540083473063,14250.0,app_vss_mb,27.193006355
173540083474261,1424.0,app_rss_mb,27.193007553
173540083474834,949.0,app_uss_mb,27.193008126
173540083475407,8.148517608642578,app_gpu_ms,27.193008699
173540083475980,72.0,display_refresh_rate,27.193009272
173540083476709,3.0,cpu_level,27.193010001
173540083477282,2.0,gpu_level,27.193010574
173540083477907,2361.0,cpu_frequency_mhz,27.193011199
173540083478792,456.0,gpu_frequency_mhz,27.193012084
173540083479469,3196.0,mem_frequency_mhz,27.193012761
173540083479938,2503.0,available_memory_mb,27.19301323
173540083480719,2.170870304107666,timewarp_gpu_ms,27.193014011
173540083481344,0.0,guardian_gpu_ms,27.193014636
173540083481761,0.0,screen_tears_per_second,27.193015053
173540083482334,53.0,cpu_util_0,27.193015626
173540083483115,54.0,cpu_util_1,27.193016407
173540083483740,56.0,cpu_util_2,27.193017032
173540083484261,23.0,cpu_util_3,27.193017553
173540083484678,31.0,cpu_util_4,27.19301797
173540083485251,25.0,cpu_util_5,27.193018543
173540083485771,0.0,cpu_util_6,27.193019063
173540083486292,0.0,cpu_util_7,27.193019584
173540083486813,77.99280285835266,gpu_util,27.193020105
173540088401970,0.29415756464004517,% Vertex Fetch Stall,27.197935262
173540088413168,0.0,% Texture Fetch Stall,27.19794646
173540088414522,0.0,,27.197947814
173540088415043,8.050654411315918,% Texture L2 Miss,27.197948335
173540088416084,1112870.75,Vertices Shaded / Second,27.197949376
173540088416866,-1.0,Fragments Shaded / Second,27.197950158
173540088417543,-1.0,Vertex Instructions / Second,27.197950835
173540088418168,-1.0,Fragment Instructions / Second,27.19795146
173540088418689,-1.0,Textures / Fragment,27.197951981
173540088419678,0.0,% Time Shading Fragments,27.19795297
173540088420147,0.0,% Time Shading Vertices,27.197953439
173540088420668,0.0,% Time Compute,27.19795396
173540088421397,0.0,% Nearest Filtered,27.197954689
173540088421918,0.0,% Linear Filtered,27.19795521
173540088422543,0.0,% Anisotropic Filtered,27.197955835
173540088423689,69.85706329345703,Avg Preemption Delay,27.197956981
173540090009866,27882188166.0,cpu-cycles,27.199543158
173540098038898,0.0,application_prediction_milliseconds,27.20757219
173540098050356,0.0,stale_frames_per_second,27.207583648
173540098051710,0.0,last_used_foveation_level,27.207585002
173540098052596,1.0,application_layer_count,27.207585888
173540098053533,6330.0,app_vss_mb,27.207586825
173540098054419,102.0,app_rss_mb,27.207587711
173540098054940,2.0,app_uss_mb,27.207588232
173540098084940,8.153447151184082,app_gpu_ms,27.207618232
173540117142337,11.842391967773438,application_prediction_milliseconds,27.226675629
173540117154160,69.0,stale_frames_per_second,27.226687452
173540117155723,0.0,last_used_foveation_level,27.226689015
173540117157077,0.0,application_layer_count,27.226690369
173540117158066,12241.0,app_vss_mb,27.226691358
173540117159004,1027.0,app_rss_mb,27.226692296
173540117159577,457.0,app_uss_mb,27.226692869
173540117160150,2.74277400970459,app_gpu_ms,27.226693442
173540118545543,25652336547.0,cpu-cycles,27.228078835
173540128929032,27906070095.0,cpu-cycles,27.238462324
173540145013824,27918194123.0,cpu-cycles,27.254547116
173540156206584,29824245276.0,cpu-cycles,27.265739876
173540188773490,0.29344984889030457,% Vertex Fetch Stall,27.298306782
173540188784949,0.0,% Texture Fetch Stall,27.298318241
173540188786094,0.0,,27.298319386
173540188786928,7.997926235198975,% Texture L2 Miss,27.29832022
173540188787865,1112767.75,Vertices Shaded / Second,27.298321157
173540188788907,-1.0,Fragments Shaded / Second,27.298322199
173540188789688,-1.0,Vertex Instructions / Second,27.29832298
173540188790313,-1.0,Fragment Instructions / Second,27.298323605
173540188790990,-1.0,Textures / Fragment,27.298324282
173540188792240,0.0,% Time Shading Fragments,27.298325532
173540188792709,0.0,% Time Shading Vertices,27.298326001
173540188793230,0.0,% Time Compute,27.298326522
173540188794376,0.0,% Nearest Filtered,27.298327668
173540188794897,0.0,% Linear Filtered,27.298328189
173540188795417,0.0,% Anisotropic Filtered,27.298328709
173540188796563,76.06488800048828,Avg Preemption Delay,27.298329855
173540199587678,27930336842.0,cpu-cycles,27.30912097
173540211141636,29862480583.0,cpu-cycles,27.320674928
173540214232261,27936728547.0,cpu-cycles,27.323765553
173540228191011,25684125843.0,cpu-cycles,27.337724303
173540228578147,27943063880.0,cpu-cycles,27.338111439
173540242443616,29885418768.0,cpu-cycles,27.351976908
173540242885126,27949570060.0,cpu-cycles,27.352418418
173540256919918,27956045448.0,cpu-cycles,27.36645321
173540284587157,25697374999.0,cpu-cycles,27.394120449
173540289159177,0.3168424963951111,% Vertex Fetch Stall,27.398692469
173540289169750,0.0,% Texture Fetch Stall,27.398703042
173540289171104,0.0,,27.398704396
173540289171677,8.055554389953613,% Texture L2 Miss,27.398704969
173540289172511,1115425.125,Vertices Shaded / Second,27.398705803
173540289173240,-1.0,Fragments Shaded / Second,27.398706532
173540289174125,-1.0,Vertex Instructions / Second,27.398707417
173540289174646,-1.0,Fragment Instructions / Second,27.398707938
173540289175167,-1.0,Textures / Fragment,27.398708459
173540289176365,0.0,% Time Shading Fragments,27.398709657
173540289176938,0.0,% Time Shading Vertices,27.39871023
173540289177511,0.0,% Time Compute,27.398710803
173540289178448,0.0,% Nearest Filtered,27.39871174
173540289178969,0.0,% Linear Filtered,27.398712261
173540289179646,0.0,% Anisotropic Filtered,27.398712938
173540289181417,89.25669860839844,Avg Preemption Delay,27.398714709
173540297857834,27971299348.0,cpu-cycles,27.407391126
173540299674553,25707341681.0,cpu-cycles,27.409207845
173540312402886,27979989352.0,cpu-cycles,27.421936178
173540325976480,29925025860.0,cpu-cycles,27.435509772
173540326497626,25718539028.0,cpu-cycles,27.436030918
173540335411688,27989192660.0,cpu-cycles,27.44494498
173540349907157,27997313582.0,cpu-cycles,27.459440449
173540367788876,29946164639.0,cpu-cycles,27.477322168
173540368262522,25733476007.0,cpu-cycles,27.477795814
173540389535489,0.32570648193359375,% Vertex Fetch Stall,27.499068781
173540389553875,0.0,% Texture Fetch Stall,27.499087167
173540389556114,0.0,,27.499089406
173540389557000,8.022760391235352,% Texture L2 Miss,27.499090292
173540389558406,1209443.375,Vertices Shaded / Second,27.499091698
173540389559396,-1.0,Fragments Shaded / Second,27.499092688
173540389560698,-1.0,Vertex Instructions / Second,27.49909399
173540389561219,-1.0,Fragment Instructions / Second,27.499094511
173540389562052,-1.0,Textures / Fragment,27.499095344
173540389563354,0.0,% Time Shading Fragments,27.499096646
173540389563875,0.0,% Time Shading Vertices,27.499097167
173540389564552,0.0,% Time Compute,27.499097844
173540389565489,0.0,% Nearest Filtered,27.499098781
173540389566062,0.0,% Linear Filtered,27.499099354
173540389566687,0.0,% Anisotropic Filtered,27.499099979
173540389567937,91.48374938964844,Avg Preemption Delay,27.499101229
173540395489709,28017585945.0,cpu-cycles,27.505023001
173540418831272,28027900436.0,cpu-cycles,27.528364564
173540421948720,29970472756.0,cpu-cycles,27.531482012
173540423428563,25753641337.0,cpu-cycles,27.532961855
173540449994084,28038348986.0,cpu-cycles,27.559527376
173540451203095,25767243034.0,cpu-cycles,27.560736387
173540451241272,29991068693.0,cpu-cycles,27.560774564
173540462872834,28046708701.0,cpu-cycles,27.572406126
173540476967938,28055684171.0,cpu-cycles,27.58650123
173540479735022,30012216876.0,cpu-cycles,27.589268314
173540489467105,28064973070.0,cpu-cycles,27.599000397
173540490111854,0.326149582862854,% Vertex Fetch Stall,27.599645146
173540490121437,0.0,% Texture Fetch Stall,27.599654729
173540490122479,0.0,,27.599655771
173540490122895,8.031871795654297,% Texture L2 Miss,27.599656187
173540490123520,1151449.0,Vertices Shaded / Second,27.599656812
173540490124302,-1.0,Fragments Shaded / Second,27.599657594
173540490125031,-1.0,Vertex Instructions / Second,27.599658323
173540490125395,-1.0,Fragment Instructions / Second,27.599658687
173540490126437,-1.0,Textures / Fragment,27.599659729
173540490127635,0.0,% Time Shading Fragments,27.599660927
173540490128104,0.0,% Time Shading Vertices,27.599661396
173540490128624,0.0,% Time Compute,27.599661916
173540490129406,0.0,% Nearest Filtered,27.599662698
173540490129718,0.0,% Linear Filtered,27.59966301
173540490130395,0.0,% Anisotropic Filtered,27.599663687
173540490131385,81.20852661132812,Avg Preemption Delay,27.599664677
173540506910959,28074686257.0,cpu-cycles,27.616444251
173540516603720,25816071924.0,cpu-cycles,27.626137012
173540530104970,28084837033.0,cpu-cycles,27.639638262
173540547093251,28095316543.0,cpu-cycles,27.656626543
173540549829501,25838735470.0,cpu-cycles,27.659362793
173540560345230,28106049079.0,cpu-cycles,27.669878522
173540564310751,30056276016.0,cpu-cycles,27.673844043
173540588871897,28131046000.0,cpu-cycles,27.698405189
173540590479051,0.2990012764930725,% Vertex Fetch Stall,27.700012343
173540590488270,0.0,% Texture Fetch Stall,27.700021562
173540590489728,0.0,,27.70002302
173540590490249,8.009737014770508,% Texture L2 Miss,27.700023541
173540590490822,1110998.75,Vertices Shaded / Second,27.700024114
173540590491655,-1.0,Fragments Shaded / Second,27.700024947
173540590492332,-1.0,Vertex Instructions / Second,27.700025624
173540590492801,-1.0,Fragment Instructions / Second,27.700026093
173540590493374,-1.0,Textures / Fragment,27.700026666
173540590494520,0.0,% Time Shading Fragments,27.700027812
173540590494989,0.0,% Time Shading Vertices,27.700028281
173540590495457,0.0,% Time Compute,27.700028749
173540590496187,0.0,% Nearest Filtered,27.700029479
173540590496603,0.0,% Linear Filtered,27.700029895
173540590497176,0.0,% Anisotropic Filtered,27.700030468
173540590498322,79.40916442871094,Avg Preemption Delay,27.700031614
173540613331636,25906789073.0,cpu-cycles,27.722864928
173540616093511,30081661260.0,cpu-cycles,27.725626803
173540617762053,28147167395.0,cpu-cycles,27.727295345
173540644691376,28161811433.0,cpu-cycles,27.754224668
173540657336740,25928093195.0,cpu-cycles,27.766870032
173540659338459,28173003028.0,cpu-cycles,27.768871751
173540674177626,30108334149.0,cpu-cycles,27.783710918
173540683273563,28184751511.0,cpu-cycles,27.792806855
173540690925051,0.29784268140792847,% Vertex Fetch Stall,27.800458343
173540690937499,0.0,% Texture Fetch Stall,27.800470791
173540690938592,0.0,,27.800471884
173540690939113,8.053911209106445,% Texture L2 Miss,27.800472405
173540690940103,1114606.0,Vertices Shaded / Second,27.800473395
173540690941197,-1.0,Fragments Shaded / Second,27.800474489
173540690942186,-1.0,Vertex Instructions / Second,27.800475478
173540690942603,-1.0,Fragment Instructions / Second,27.800475895
173540690943697,-1.0,Textures / Fragment,27.800476989
173540690945051,0.0,% Time Shading Fragments,27.800478343
173540690945467,0.0,% Time Shading Vertices,27.800478759
173540690946040,0.0,% Time Compute,27.800479332
173540690946926,0.0,% Nearest Filtered,27.800480218
173540690947394,0.0,% Linear Filtered,27.800480686
173540690948072,0.0,% Anisotropic Filtered,27.800481364
173540690949478,80.25843811035156,Avg Preemption Delay,27.80048277
173540699559345,28197578162.0,cpu-cycles,27.809092637
173540715398511,28211186399.0,cpu-cycles,27.824931803
173540727788720,30129775324.0,cpu-cycles,27.837322012
173540755702105,28225015241.0,cpu-cycles,27.865235397
173540757063459,25967539132.0,cpu-cycles,27.866596751
173540770445803,28235905015.0,cpu-cycles,27.879979095
173540782447261,30153588125.0,cpu-cycles,27.891980553
173540791345373,0.322360098361969,% Vertex Fetch Stall,27.900878665
173540791360425,0.0,% Texture Fetch Stall,27.900893717
173540791362613,0.0,,27.900895905
173540791363238,8.047496795654297,% Texture L2 Miss,27.90089653
173540791363915,1208154.5,Vertices Shaded / Second,27.900897207
173540791364696,-1.0,Fragments Shaded / Second,27.900897988
173540791365634,-1.0,Vertex Instructions / Second,27.900898926
173540791366102,-1.0,Fragment Instructions / Second,27.900899394
173540791366936,-1.0,Textures / Fragment,27.900900228
173540791368446,0.0,% Time Shading Fragments,27.900901738
173540791368967,0.0,% Time Shading Vertices,27.900902259
173540791369436,0.0,% Time Compute,27.900902728
173540791370269,0.0,% Nearest Filtered,27.900903561
173540791370738,0.0,% Linear Filtered,27.90090403
173540791371363,0.0,% Anisotropic Filtered,27.900904655
173540791372873,80.4581527709961,Avg Preemption Delay,27.900906165
173540794229136,28248013713.0,cpu-cycles,27.903762428
173540798945647,25985122997.0,cpu-cycles,27.908478939
173540809901324,28260230578.0,cpu-cycles,27.919434616
173540824808085,22.742305755615234,application_prediction_milliseconds,27.934341377
173540824840324,0.0,stale_frames_per_second,27.934373616
173540824841731,0.0,last_used_foveation_level,27.934375023
173540824843345,1.0,application_layer_count,27.934376637
173540824844543,7855.0,app_vss_mb,27.934377835
173540824845741,260.0,app_rss_mb,27.934379033
173540824846731,48.0,app_uss_mb,27.934380023
173540824847616,0.33003002405166626,app_gpu_ms,27.934380908
173540824996376,28271563098.0,cpu-cycles,27.934529668
173540837545334,26001018605.0,cpu-cycles,27.947078626
173540838354709,30174156251.0,cpu-cycles,27.947888001
173540866802001,30195465144.0,cpu-cycles,27.976335293
173540868321844,26015460202.0,cpu-cycles,27.977855136
173540891759862,0.3187159299850464,% Vertex Fetch Stall,28.001293154
173540891771164,0.0,% Texture Fetch Stall,28.001304456
