ts,value,counter_name,t_s
173997019190041,0.0,% Shader ALU Capacity Utilized,0.045262453
173997019190457,0.0,% Time ALUs Working,0.045262869
173997019190926,0.0,% Time EFUs Working,0.045263338
173997019191395,0.0,% Nearest Filtered,0.045263807
173997019191864,0.0,% Linear Filtered,0.045264276
173997019192436,0.0,% Anisotropic Filtered,0.045264848
173997019192905,0.0,% Non-Base Level Textures,0.045265317
173997019193374,1821579776.0,Read Total (Bytes/sec),0.045265786
173997019193843,2591677184.0,Write Total (Bytes/sec),0.045266255
173997019194311,1535815552.0,Texture Memory Read BW (Bytes/Second),0.045266723
173997019194780,120731816.0,Vertex Memory Read (Bytes/Second),0.045267192
173997019195249,3549579.75,SP Memory Read (Bytes/Second),0.045267661
173997019195770,-1.0,Avg Bytes / Fragment,0.045268182
173997019196239,6.949253559112549,Avg Bytes / Vertex,0.045268651
173997019196759,0.0,Preemptions / second,0.045269171
173997019197228,0.0,Avg Preemption Delay,0.04526964
173997019197645,545000000.0,GPU Frequency,0.045270057
173997020586343,545126144.0,Clocks / Second,0.046658755
173997020591655,100.0,GPU % Bus Busy,0.046664067
173997020592801,0.0,% Vertex Fetch Stall,0.046665213
173997020593635,0.0,% Texture Fetch Stall,0.046666047
173997020594624,-1.0,L1 Texture Cache Miss Per Pixel,0.046667036
173997020595145,0.0,% Texture L2 Miss,0.046667557
173997020595666,0.0,% Stalled on System Memory,0.046668078
173997020596187,0.0,Pre-clipped Polygons/Second,0.046668599
173997020596707,0.0,% Prims Trivially Rejected,0.046669119
173997020597280,0.0,% Prims Clipped,0.046669692
173997020597853,0.0,Average Vertices / Polygon,0.046670265
173997020598374,0.0,Reused Vertices / Second,0.046670786
173997020598947,-1.0,Average Polygon Area,0.046671359
173997020599468,0.0,% Shaders Busy,0.04667188
173997020599989,0.0,Vertices Shaded / Second,0.046672401
173997020600562,-1.0,Fragments Shaded / Second,0.046672974
173997020601135,-1.0,Vertex Instructions / Second,0.046673547
173997020601603,-1.0,Fragment Instructions / Second,0.046674015
173997020602020,-1.0,Fragment ALU Instructions / Sec (Full),0.046674432
173997020602489,-1.0,Fragment ALU Instructions / Sec (Half),0.046674901
173997020602957,-1.0,Fragment EFU Instructions / Second,0.046675369
173997020603374,-1.0,Textures / Vertex,0.046675786
173997020603791,-1.0,Textures / Fragment,0.046676203
173997020604207,-1.0,ALU / Vertex,0.046676619
173997020604832,-1.0,ALU / Fragment,0.046677244
173997020605249,-1.0,EFU / Fragment,0.046677661
173997020605666,-1.0,EFU / Vertex,0.046678078
173997020606187,0.0,% Time Shading Fragments,0.046678599
173997020606603,0.0,% Time Shading Vertices,0.046679015
173997020607072,0.0,% Time Compute,0.046679484
173997020607489,0.0,% Shader ALU Capacity Utilized,0.046679901
173997020607905,0.0,% Time ALUs Working,0.046680317
173997020608426,0.0,% Time EFUs Working,0.046680838
173997020608947,0.0,% Nearest Filtered,0.046681359
173997020609364,0.0,% Linear Filtered,0.046681776
173997020609832,0.0,% Anisotropic Filtered,0.046682244
173997020610457,0.0,% Non-Base Level Textures,0.046682869
173997020610874,0.0,Read Total (Bytes/sec),0.046683286
173997020611343,161976.5,Write Total (Bytes/sec),0.046683755
173997020611864,0.0,Texture Memory Read BW (Bytes/Second),0.046684276
173997020612280,0.0,Vertex Memory Read (Bytes/Second),0.046684692
173997020612697,0.0,SP Memory Read (Bytes/Second),0.046685109
173997020613166,-1.0,Avg Bytes / Fragment,0.046685578
173997020613635,0.0,Avg Bytes / Vertex,0.046686047
173997020614260,0.0,Preemptions / second,0.046686672
173997020614728,0.0,Avg Preemption Delay,0.04668714
173997020615197,545000000.0,GPU Frequency,0.046687609
173997021944520,544903104.0,Clocks / Second,0.048016932
173997021948322,100.0,GPU % Bus Busy,0.048020734
173997021949260,0.0,% Vertex Fetch Stall,0.048021672
173997021949676,0.0,% Texture Fetch Stall,0.048022088
173997021950249,-1.0,L1 Texture Cache Miss Per Pixel,0.048022661
173997021950718,0.0,% Texture L2 Miss,0.04802313
173997021951135,0.0,% Stalled on System Memory,0.048023547
173997021951551,0.0,Pre-clipped Polygons/Second,0.048023963
173997021952020,0.0,% Prims Trivially Rejected,0.048024432
173997021952489,0.0,% Prims Clipped,0.048024901
173997021952958,0.0,Average Vertices / Polygon,0.04802537
173997021953374,0.0,Reused Vertices / Second,0.048025786
173997021953843,-1.0,Average Polygon Area,0.048026255
173997021954260,0.0,% Shaders Busy,0.048026672
173997021954781,0.0,Vertices Shaded / Second,0.048027193
173997021955353,-1.0,Fragments Shaded / Second,0.048027765
173997021955874,-1.0,Vertex Instructions / Second,0.048028286
173997021956291,-1.0,Fragment Instructions / Second,0.048028703
173997021956708,-1.0,Fragment ALU Instructions / Sec (Full),0.04802912
173997021957176,-1.0,Fragment ALU Instructions / Sec (Half),0.048029588
173997021957593,-1.0,Fragment EFU Instructions / Second,0.048030005
173997021958010,-1.0,Textures / Vertex,0.048030422
173997021958478,-1.0,Textures / Fragment,0.04803089
173997021958895,-1.0,ALU / Vertex,0.048031307
173997021959468,-1.0,ALU / Fragment,0.04803188
173997021959885,-1.0,EFU / Fragment,0.048032297
173997021960301,-1.0,EFU / Vertex,0.048032713
173997021960822,0.0,% Time Shading Fragments,0.048033234
173997021961291,0.0,% Time Shading Vertices,0.048033703
173997021961708,0.0,% Time Compute,0.04803412
173997021962176,0.0,% Shader ALU Capacity Utilized,0.048034588
173997021962645,0.0,% Time ALUs Working,0.048035057
173997021963062,0.0,% Time EFUs Working,0.048035474
173997021963478,0.0,% Nearest Filtered,0.04803589
173997021963947,0.0,% Linear Filtered,0.048036359
173997021964364,0.0,% Anisotropic Filtered,0.048036776
173997021964885,0.0,% Non-Base Level Textures,0.048037297
173997021965353,0.0,Read Total (Bytes/sec),0.048037765
173997021965770,159117.984375,Write Total (Bytes/sec),0.048038182
173997021966239,0.0,Texture Memory Read BW (Bytes/Second),0.048038651
173997021966708,0.0,Vertex Memory Read (Bytes/Second),0.04803912
173997021967176,0.0,SP Memory Read (Bytes/Second),0.048039588
173997021967645,-1.0,Avg Bytes / Fragment,0.048040057
173997021968062,0.0,Avg Bytes / Vertex,0.048040474
173997021968583,0.0,Preemptions / second,0.048040995
173997021969103,0.0,Avg Preemption Delay,0.048041515
173997021969572,545000000.0,GPU Frequency,0.048041984
173997023300562,544980032.0,Clocks / Second,0.049372974
173997023304781,100.0,GPU % Bus Busy,0.049377193
173997023305458,0.0,% Vertex Fetch Stall,0.04937787
173997023305874,0.0,% Texture Fetch Stall,0.049378286
173997023306499,-1.0,L1 Texture Cache Miss Per Pixel,0.049378911
173997023306968,0.0,% Texture L2 Miss,0.04937938
173997023307385,0.0,% Stalled on System Memory,0.049379797
173997023307801,0.0,Pre-clipped Polygons/Second,0.049380213
173997023308270,0.0,% Prims Trivially Rejected,0.049380682
173997023308739,0.0,% Prims Clipped,0.049381151
173997023309156,0.0,Average Vertices / Polygon,0.049381568
173997023309624,0.0,Reused Vertices / Second,0.049382036
173997023310041,-1.0,Average Polygon Area,0.049382453
173997023310458,0.0,% Shaders Busy,0.04938287
173997023310926,0.0,Vertices Shaded / Second,0.049383338
173997023311447,-1.0,Fragments Shaded / Second,0.049383859
173997023311916,-1.0,Vertex Instructions / Second,0.049384328
173997023312489,-1.0,Fragment Instructions / Second,0.049384901
173997023312906,-1.0,Fragment ALU Instructions / Sec (Full),0.049385318
173997023313374,-1.0,Fragment ALU Instructions / Sec (Half),0.049385786
173997023313791,-1.0,Fragment EFU Instructions / Second,0.049386203
173997023314156,-1.0,Textures / Vertex,0.049386568
173997023314624,-1.0,Textures / Fragment,0.049387036
173997023315041,-1.0,ALU / Vertex,0.049387453
173997023315562,-1.0,ALU / Fragment,0.049387974
173997023315979,-1.0,EFU / Fragment,0.049388391
173997023316447,-1.0,EFU / Vertex,0.049388859
173997023316916,0.0,% Time Shading Fragments,0.049389328
173997023317385,0.0,% Time Shading Vertices,0.049389797
173997023317854,0.0,% Time Compute,0.049390266
173997023318270,0.0,% Shader ALU Capacity Utilized,0.049390682
173997023318687,0.0,% Time ALUs Working,0.049391099
173997023319051,0.0,% Time EFUs Working,0.049391463
173997023319520,0.0,% Nearest Filtered,0.049391932
173997023319937,0.0,% Linear Filtered,0.049392349
173997023320354,0.0,% Anisotropic Filtered,0.049392766
173997023320874,0.0,% Non-Base Level Textures,0.049393286
173997023321291,0.0,Read Total (Bytes/sec),0.049393703
173997023321760,167404.921875,Write Total (Bytes/sec),0.049394172
173997023322229,0.0,Texture Memory Read BW (Bytes/Second),0.049394641
173997023322749,0.0,Vertex Memory Read (Bytes/Second),0.049395161
173997023323166,0.0,SP Memory Read (Bytes/Second),0.049395578
173997023323635,-1.0,Avg Bytes / Fragment,0.049396047
173997023324104,0.0,Avg Bytes / Vertex,0.049396516
173997023324624,0.0,Preemptions / second,0.049397036
173997023325093,0.0,Avg Preemption Delay,0.049397505
173997023325562,545000000.0,GPU Frequency,0.049397974
173997024655093,545013440.0,Clocks / Second,0.050727505
173997024659156,100.0,GPU % Bus Busy,0.050731568
173997024660145,0.0,% Vertex Fetch Stall,0.050732557
173997024660927,0.0,% Texture Fetch Stall,0.050733339
173997024661864,-1.0,L1 Texture Cache Miss Per Pixel,0.050734276
173997024662645,0.0,% Texture L2 Miss,0.050735057
173997024663427,0.0,% Stalled on System Memory,0.050735839
173997024664156,0.0,Pre-clipped Polygons/Second,0.050736568
173997024664781,0.0,% Prims Trivially Rejected,0.050737193
173997024665250,0.0,% Prims Clipped,0.050737662
173997024665770,0.0,Average Vertices / Polygon,0.050738182
173997024666239,0.0,Reused Vertices / Second,0.050738651
173997024666708,-1.0,Average Polygon Area,0.05073912
173997024667177,0.0,% Shaders Busy,0.050739589
173997024667593,0.0,Vertices Shaded / Second,0.050740005
173997024668062,-1.0,Fragments Shaded / Second,0.050740474
173997024668583,-1.0,Vertex Instructions / Second,0.050740995
173997024669000,-1.0,Fragment Instructions / Second,0.050741412
173997024669468,-1.0,Fragment ALU Instructions / Sec (Full),0.05074188
173997024670145,-1.0,Fragment ALU Instructions / Sec (Half),0.050742557
173997024670614,-1.0,Fragment EFU Instructions / Second,0.050743026
173997024671083,-1.0,Textures / Vertex,0.050743495
173997024671500,-1.0,Textures / Fragment,0.050743912
173997024671916,-1.0,ALU / Vertex,0.050744328
173997024672489,-1.0,ALU / Fragment,0.050744901
173997024672958,-1.0,EFU / Fragment,0.05074537
173997024673427,-1.0,EFU / Vertex,0.050745839
173997024673895,0.0,% Time Shading Fragments,0.050746307
173997024674416,0.0,% Time Shading Vertices,0.050746828
173997024674833,0.0,% Time Compute,0.050747245
173997024675302,0.0,% Shader ALU Capacity Utilized,0.050747714
173997024675718,0.0,% Time ALUs Working,0.05074813
173997024676239,0.0,% Time EFUs Working,0.050748651
173997024676760,0.0,% Nearest Filtered,0.050749172
173997024677229,0.0,% Linear Filtered,0.050749641
173997024677697,0.0,% Anisotropic Filtered,0.050750109
173997024678166,0.0,% Non-Base Level Textures,0.050750578
173997024678635,0.0,Read Total (Bytes/sec),0.050751047
173997024679104,164857.40625,Write Total (Bytes/sec),0.050751516
173997024679572,0.0,Texture Memory Read BW (Bytes/Second),0.050751984
173997024680041,0.0,Vertex Memory Read (Bytes/Second),0.050752453
173997024680510,0.0,SP Memory Read (Bytes/Second),0.050752922
173997024680979,-1.0,Avg Bytes / Fragment,0.050753391
173997024681447,0.0,Avg Bytes / Vertex,0.050753859
173997024681968,0.0,Preemptions / second,0.05075438
173997024682437,0.0,Avg Preemption Delay,0.050754849
173997024682854,545000000.0,GPU Frequency,0.050755266
173997026016083,545028672.0,Clocks / Second,0.052088495
173997026019416,100.0,GPU % Bus Busy,0.052091828
173997026020354,0.0,% Vertex Fetch Stall,0.052092766
173997026021135,0.0,% Texture Fetch Stall,0.052093547
173997026022125,-1.0,L1 Texture Cache Miss Per Pixel,0.052094537
173997026022906,0.0,% Texture L2 Miss,0.052095318
173997026023739,0.0,% Stalled on System Memory,0.052096151
173997026024573,0.0,Pre-clipped Polygons/Second,0.052096985
173997026025458,0.0,% Prims Trivially Rejected,0.05209787
173997026026083,0.0,% Prims Clipped,0.052098495
173997026026552,0.0,Average Vertices / Polygon,0.052098964
173997026027073,0.0,Reused Vertices / Second,0.052099485
173997026027437,-1.0,Average Polygon Area,0.052099849
173997026027906,0.0,% Shaders Busy,0.052100318
173997026028323,0.0,Vertices Shaded / Second,0.052100735
173997026028791,-1.0,Fragments Shaded / Second,0.052101203
173997026029260,-1.0,Vertex Instructions / Second,0.052101672
173997026029729,-1.0,Fragment Instructions / Second,0.052102141
173997026030145,-1.0,Fragment ALU Instructions / Sec (Full),0.052102557
173997026030562,-1.0,Fragment ALU Instructions / Sec (Half),0.052102974
173997026030979,-1.0,Fragment EFU Instructions / Second,0.052103391
173997026031500,-1.0,Textures / Vertex,0.052103912
173997026031968,-1.0,Textures / Fragment,0.05210438
173997026032385,-1.0,ALU / Vertex,0.052104797
173997026032906,-1.0,ALU / Fragment,0.052105318
173997026033375,-1.0,EFU / Fragment,0.052105787
173997026033843,-1.0,EFU / Vertex,0.052106255
173997026034364,0.0,% Time Shading Fragments,0.052106776
173997026034833,0.0,% Time Shading Vertices,0.052107245
173997026035250,0.0,% Time Compute,0.052107662
173997026035718,0.0,% Shader ALU Capacity Utilized,0.05210813
173997026036135,0.0,% Time ALUs Working,0.052108547
173997026036604,0.0,% Time EFUs Working,0.052109016
173997026037125,0.0,% Nearest Filtered,0.052109537
173997026037541,0.0,% Linear Filtered,0.052109953
173997026038010,0.0,% Anisotropic Filtered,0.052110422
173997026038479,0.0,% Non-Base Level Textures,0.052110891
173997026038948,0.0,Read Total (Bytes/sec),0.05211136
173997026039364,163379.421875,Write Total (Bytes/sec),0.052111776
173997026039833,0.0,Texture Memory Read BW (Bytes/Second),0.052112245
173997026040354,0.0,Vertex Memory Read (Bytes/Second),0.052112766
173997026040770,0.0,SP Memory Read (Bytes/Second),0.052113182
173997026041291,-1.0,Avg Bytes / Fragment,0.052113703
173997026041760,0.0,Avg Bytes / Vertex,0.052114172
173997026042333,0.0,Preemptions / second,0.052114745
173997026042854,0.0,Avg Preemption Delay,0.052115266
173997026043270,545000000.0,GPU Frequency,0.052115682
173997027358062,544940480.0,Clocks / Second,0.053430474
173997027362437,100.0,GPU % Bus Busy,0.053434849
173997027363375,0.0,% Vertex Fetch Stall,0.053435787
173997027364208,0.0,% Texture Fetch Stall,0.05343662
173997027365354,-1.0,L1 Texture Cache Miss Per Pixel,0.053437766
173997027366135,0.0,% Texture L2 Miss,0.053438547
173997027366969,0.0,% Stalled on System Memory,0.053439381
173997027367802,0.0,Pre-clipped Polygons/Second,0.053440214
173997027368583,0.0,% Prims Trivially Rejected,0.053440995
173997027369469,0.0,% Prims Clipped,0.053441881
173997027370146,0.0,Average Vertices / Polygon,0.053442558
173997027370666,0.0,Reused Vertices / Second,0.053443078
173997027371083,-1.0,Average Polygon Area,0.053443495
173997027371500,0.0,% Shaders Busy,0.053443912
173997027371916,0.0,Vertices Shaded / Second,0.053444328
173997027372333,-1.0,Fragments Shaded / Second,0.053444745
173997027372802,-1.0,Vertex Instructions / Second,0.053445214
173997027373323,-1.0,Fragment Instructions / Second,0.053445735
173997027373791,-1.0,Fragment ALU Instructions / Sec (Full),0.053446203
173997027374208,-1.0,Fragment ALU Instructions / Sec (Half),0.05344662
173997027374625,-1.0,Fragment EFU Instructions / Second,0.053447037
173997027375041,-1.0,Textures / Vertex,0.053447453
173997027375614,-1.0,Textures / Fragment,0.053448026
173997027376031,-1.0,ALU / Vertex,0.053448443
173997027376448,-1.0,ALU / Fragment,0.05344886
173997027376864,-1.0,EFU / Fragment,0.053449276
173997027377385,-1.0,EFU / Vertex,0.053449797
173997027377854,0.0,% Time Shading Fragments,0.053450266
173997027378323,0.0,% Time Shading Vertices,0.053450735
173997027378739,0.0,% Time Compute,0.053451151
173997027379156,0.0,% Shader ALU Capacity Utilized,0.053451568
173997027379625,0.0,% Time ALUs Working,0.053452037
173997027380041,0.0,% Time EFUs Working,0.053452453
173997027380510,0.0,% Nearest Filtered,0.053452922
173997027380979,0.0,% Linear Filtered,0.053453391
173997027381448,0.0,% Anisotropic Filtered,0.05345386
173997027381916,0.0,% Non-Base Level Textures,0.053454328
173997027382385,0.0,Read Total (Bytes/sec),0.053454797
173997027382854,165970.75,Write Total (Bytes/sec),0.053455266
173997027383323,0.0,Texture Memory Read BW (Bytes/Second),0.053455735
173997027383791,0.0,Vertex Memory Read (Bytes/Second),0.053456203
173997027384260,0.0,SP Memory Read (Bytes/Second),0.053456672
173997027384729,-1.0,Avg Bytes / Fragment,0.053457141
173997027385146,0.0,Avg Bytes / Vertex,0.053457558
173997027385614,0.0,Preemptions / second,0.053458026
173997027386083,0.0,Avg Preemption Delay,0.053458495
173997027386500,545000000.0,GPU Frequency,0.053458912
173997028777854,545125696.0,Clocks / Second,0.054850266
173997028783375,9.491817474365234,GPU % Bus Busy,0.054855787
173997028784312,0.08458860963582993,% Vertex Fetch Stall,0.054856724
173997028785094,0.0,% Texture Fetch Stall,0.054857506
173997028786240,-1.0,L1 Texture Cache Miss Per Pixel,0.054858652
