ts,value,counter_name,t_s
259471361708605,1434.0,app_rss_mb,26.999283054
259471361709751,949.0,app_uss_mb,26.9992842
259471361710845,7.772375583648682,app_gpu_ms,26.999285294
259471361711730,72.0,display_refresh_rate,26.999286179
259471361712720,3.0,cpu_level,26.999287169
259471361713189,2.0,gpu_level,26.999287638
259471361713866,2361.0,cpu_frequency_mhz,26.999288315
259471361714751,456.0,gpu_frequency_mhz,26.9992892
259471361715428,3196.0,mem_frequency_mhz,26.999289877
259471361715845,2317.0,available_memory_mb,26.999290294
259471361716730,2.1564362049102783,timewarp_gpu_ms,26.999291179
259471361717408,0.0,guardian_gpu_ms,26.999291857
259471361717876,0.0,screen_tears_per_second,26.999292325
259471361718397,55.0,cpu_util_0,26.999292846
259471361719074,52.0,cpu_util_1,26.999293523
259471361719699,54.0,cpu_util_2,26.999294148
259471361720376,30.0,cpu_util_3,26.999294825
259471361720845,25.0,cpu_util_4,26.999295294
259471361721418,30.0,cpu_util_5,26.999295867
259471361722043,0.0,cpu_util_6,26.999296492
259471361722616,0.0,cpu_util_7,26.999297065
259471361723189,75.53386688232422,gpu_util,26.999297638
259471362956512,21518195016.0,cpu-cycles,27.000530961
259471367413762,21.32433319091797,application_prediction_milliseconds,27.004988211
259471367422512,1.0,stale_frames_per_second,27.004996961
259471367423554,0.0,last_used_foveation_level,27.004998003
259471367424804,1.0,application_layer_count,27.004999253
259471367425741,7878.0,app_vss_mb,27.00500019
259471367426523,243.0,app_rss_mb,27.005000972
259471367427044,58.0,app_uss_mb,27.005001493
259471367451158,0.20401760935783386,app_gpu_ms,27.005025607
259471368972565,20.9295711517334,application_prediction_milliseconds,27.006547014
259471368979440,65.0,stale_frames_per_second,27.006553889
259471369031731,0.0,last_used_foveation_level,27.00660618
259471369033658,0.0,application_layer_count,27.006608107
259471369034908,11716.0,app_vss_mb,27.006609357
259471369036210,375.0,app_rss_mb,27.006610659
259471369037304,43.0,app_uss_mb,27.006611753
259471369038294,9.949557304382324,app_gpu_ms,27.006612743
259471377742866,24908948893.0,cpu-cycles,27.015317315
259471379015471,26584255997.0,cpu-cycles,27.01658992
259471379656368,0.3165718615055084,% Vertex Fetch Stall,27.017230817
259471379667514,7.247521877288818,% Texture Fetch Stall,27.017241963
259471379668868,24.81580352783203,,27.017243317
259471379669545,8.033008575439453,% Texture L2 Miss,27.017243994
259471379670118,1083276.0,Vertices Shaded / Second,27.017244567
259471379670951,2095220352.0,Fragments Shaded / Second,27.0172454
259471379671576,590014336.0,Vertex Instructions / Second,27.017246025
259471379672045,-1.0,Fragment Instructions / Second,27.017246494
259471379672670,-1.0,Textures / Fragment,27.017247119
259471379673659,0.0,% Time Shading Fragments,27.017248108
259471379674128,0.0,% Time Shading Vertices,27.017248577
259471379674649,0.0,% Time Compute,27.017249098
259471379675222,0.0,% Nearest Filtered,27.017249671
259471379675639,0.0,% Linear Filtered,27.017250088
259471379676264,0.0,% Anisotropic Filtered,27.017250713
259471379677253,73.92083740234375,Avg Preemption Delay,27.017251702
259471396557189,24916037207.0,cpu-cycles,27.034131638
259471411009444,0.0,application_prediction_milliseconds,27.048583893
259471411018975,0.0,stale_frames_per_second,27.048593424
259471411020590,0.0,last_used_foveation_level,27.048595039
259471411021840,1.0,application_layer_count,27.048596289
259471411023194,6691.0,app_vss_mb,27.048597643
259471411024444,102.0,app_rss_mb,27.048598893
259471411025381,2.0,app_uss_mb,27.04859983
259471411026319,7.768225193023682,app_gpu_ms,27.048600768
259471418099846,26607292458.0,cpu-cycles,27.055674295
259471419896356,21540347945.0,cpu-cycles,27.057470805
259471461584325,21563496452.0,cpu-cycles,27.099158774
259471480089451,0.31261366605758667,% Vertex Fetch Stall,27.1176639
259471480101065,6.948225498199463,% Texture Fetch Stall,27.117675514
259471480102211,24.78313446044922,,27.11767666
259471480102784,8.072662353515625,% Texture L2 Miss,27.117677233
259471480103305,1088342.5,Vertices Shaded / Second,27.117677754
259471480103878,2155552256.0,Fragments Shaded / Second,27.117678327
259471480104242,590663232.0,Vertex Instructions / Second,27.117678691
259471480104659,-1.0,Fragment Instructions / Second,27.117679108
259471480105076,-1.0,Textures / Fragment,27.117679525
259471480106846,0.0,% Time Shading Fragments,27.117681295
259471480107263,0.0,% Time Shading Vertices,27.117681712
259471480107628,0.0,% Time Compute,27.117682077
259471480108149,0.0,% Nearest Filtered,27.117682598
259471480108513,0.0,% Linear Filtered,27.117682962
259471480109190,0.0,% Anisotropic Filtered,27.117683639
259471480109919,68.13250732421875,Avg Preemption Delay,27.117684368
259471487640731,21581507659.0,cpu-cycles,27.12521518
259471516221044,24957869698.0,cpu-cycles,27.153795493
259471517219116,26647962401.0,cpu-cycles,27.154793565
259471519081044,24964543440.0,cpu-cycles,27.156655493
259471544069950,21620385369.0,cpu-cycles,27.181644399
259471545209064,24982320364.0,cpu-cycles,27.182783513
259471545738648,26672441637.0,cpu-cycles,27.183313097
259471580532638,0.3211987018585205,% Vertex Fetch Stall,27.218107087
259471580547169,7.681413650512695,% Texture Fetch Stall,27.218121618
259471580548784,24.797109603881836,,27.218123233
259471580549461,8.076919555664062,% Texture L2 Miss,27.21812391
259471580550138,1177927.0,Vertices Shaded / Second,27.218124587
259471580551284,2166387712.0,Fragments Shaded / Second,27.218125733
259471580552065,648648000.0,Vertex Instructions / Second,27.218126514
259471580552586,-1.0,Fragment Instructions / Second,27.218127035
259471580553159,-1.0,Textures / Fragment,27.218127608
259471580554409,0.0,% Time Shading Fragments,27.218128858
259471580554981,0.0,% Time Shading Vertices,27.21812943
259471580555554,0.0,% Time Compute,27.218130003
259471580556231,0.0,% Nearest Filtered,27.21813068
259471580556700,0.0,% Linear Filtered,27.218131149
259471580557586,0.0,% Anisotropic Filtered,27.218132035
259471580558523,66.17927551269531,Avg Preemption Delay,27.218132972
259471585849585,25006093743.0,cpu-cycles,27.223424034
259471587083231,26698081929.0,cpu-cycles,27.22465768
259471601057971,21639150741.0,cpu-cycles,27.23863242
259471639752814,25028937222.0,cpu-cycles,27.277327263
259471653032293,25038097267.0,cpu-cycles,27.290606742
259471680623491,21679584046.0,cpu-cycles,27.31819794
259471680918325,0.31503960490226746,% Vertex Fetch Stall,27.318492774
259471680930460,7.283271789550781,% Texture Fetch Stall,27.318504909
259471680931606,24.764774322509766,,27.318506055
259471680932127,8.005874633789062,% Texture L2 Miss,27.318506576
259471680932804,1130998.25,Vertices Shaded / Second,27.318507253
259471680933429,2210760704.0,Fragments Shaded / Second,27.318507878
259471680934158,615641984.0,Vertex Instructions / Second,27.318508607
259471680934471,-1.0,Fragment Instructions / Second,27.31850892
259471680934835,-1.0,Textures / Fragment,27.318509284
259471680936658,0.0,% Time Shading Fragments,27.318511107
259471680937075,0.0,% Time Shading Vertices,27.318511524
259471680937491,0.0,% Time Compute,27.31851194
259471680938273,0.0,% Nearest Filtered,27.318512722
259471680938637,0.0,% Linear Filtered,27.318513086
259471680939002,0.0,% Anisotropic Filtered,27.318513451
259471680940460,72.53461456298828,Avg Preemption Delay,27.318514909
259471683525471,26743297458.0,cpu-cycles,27.32109992
259471685055471,25047981892.0,cpu-cycles,27.32262992
259471708720262,25056631579.0,cpu-cycles,27.346294711
259471713772502,26763359512.0,cpu-cycles,27.351346951
259471750788804,25076036688.0,cpu-cycles,27.388363253
259471751134533,21719972885.0,cpu-cycles,27.388708982
259471768232085,25084722035.0,cpu-cycles,27.405806534
259471768733283,26797884595.0,cpu-cycles,27.406307732
259471781311147,0.30897486209869385,% Vertex Fetch Stall,27.418885596
259471781323804,7.09668493270874,% Texture Fetch Stall,27.418898253
259471781325574,24.763879776000977,,27.418900023
259471781326304,8.064828872680664,% Texture L2 Miss,27.418900753
259471781326772,1085591.25,Vertices Shaded / Second,27.418901221
259471781327970,2115536256.0,Fragments Shaded / Second,27.418902419
259471781328699,590620480.0,Vertex Instructions / Second,27.418903148
259471781329116,-1.0,Fragment Instructions / Second,27.418903565
259471781329585,-1.0,Textures / Fragment,27.418904034
259471781331460,0.0,% Time Shading Fragments,27.418905909
259471781331876,0.0,% Time Shading Vertices,27.418906325
259471781332241,0.0,% Time Compute,27.41890669
259471781333074,0.0,% Nearest Filtered,27.418907523
259471781333491,0.0,% Linear Filtered,27.41890794
259471781335054,0.0,% Anisotropic Filtered,27.418909503
259471781336616,65.13085174560547,Avg Preemption Delay,27.418911065
259471796780158,21743666777.0,cpu-cycles,27.434354607
259471797085470,25094189525.0,cpu-cycles,27.434659919
259471810959533,26818989376.0,cpu-cycles,27.448533982
259471811189064,25102187860.0,cpu-cycles,27.448763513
259471836373387,21766721189.0,cpu-cycles,27.473947836
259471836904220,25110913649.0,cpu-cycles,27.474478669
259471851874533,25119008164.0,cpu-cycles,27.489448982
259471864223231,26836817562.0,cpu-cycles,27.50179768
259471879414064,21789500532.0,cpu-cycles,27.516988513
259471880274325,25127097772.0,cpu-cycles,27.517848774
259471881716053,0.2957921326160431,% Vertex Fetch Stall,27.519290502
259471881730220,7.217103958129883,% Texture Fetch Stall,27.519304669
259471881731418,24.81020736694336,,27.519305867
259471881732147,8.038875579833984,% Texture L2 Miss,27.519306596
259471881732772,1085133.0,Vertices Shaded / Second,27.519307221
259471881733605,2122507264.0,Fragments Shaded / Second,27.519308054
259471881734386,590560960.0,Vertex Instructions / Second,27.519308835
259471881734907,-1.0,Fragment Instructions / Second,27.519309356
259471881735480,-1.0,Textures / Fragment,27.519309929
259471881736418,0.0,% Time Shading Fragments,27.519310867
259471881736939,0.0,% Time Shading Vertices,27.519311388
259471881737511,0.0,% Time Compute,27.51931196
259471881738241,0.0,% Nearest Filtered,27.51931269
259471881738761,0.0,% Linear Filtered,27.51931321
259471881739439,0.0,% Anisotropic Filtered,27.519313888
259471881740220,66.17608642578125,Avg Preemption Delay,27.519314669
259471894602502,26857434598.0,cpu-cycles,27.532176951
259471903877606,25134493395.0,cpu-cycles,27.541452055
259471908979325,25141436561.0,cpu-cycles,27.546553774
259471920196252,25148379353.0,cpu-cycles,27.557770701
259471922939064,21811192196.0,cpu-cycles,27.560513513
259471933099689,25157464096.0,cpu-cycles,27.570674138
259471946584793,26877629141.0,cpu-cycles,27.584159242
259471947696512,25167712335.0,cpu-cycles,27.585270961
259471963702137,25177867498.0,cpu-cycles,27.601276586
259471978119064,21829135680.0,cpu-cycles,27.615693513
259471982121219,0.3298417627811432,% Vertex Fetch Stall,27.619695668
259471982158771,7.328617572784424,% Texture Fetch Stall,27.61973322
259471982160334,24.904191970825195,,27.619734783
259471982161584,8.026339530944824,% Texture L2 Miss,27.619736033
259471982162626,1127490.75,Vertices Shaded / Second,27.619737075
259471982164292,2162626816.0,Fragments Shaded / Second,27.619738741
259471982165646,616322304.0,Vertex Instructions / Second,27.619740095
259471982166428,-1.0,Fragment Instructions / Second,27.619740877
259471982167157,-1.0,Textures / Fragment,27.619741606
259471982170438,0.0,% Time Shading Fragments,27.619744887
259471982171011,0.0,% Time Shading Vertices,27.61974546
259471982171740,0.0,% Time Compute,27.619746189
259471982172678,0.0,% Nearest Filtered,27.619747127
259471982173251,0.0,% Linear Filtered,27.6197477
259471982185855,0.0,% Anisotropic Filtered,27.619760304
259471982187105,61.173675537109375,Avg Preemption Delay,27.619761554
259472000967397,25198486519.0,cpu-cycles,27.638541846
259472015437085,25208269922.0,cpu-cycles,27.653011534
259472018571512,26897435273.0,cpu-cycles,27.656145961
259472033104637,25218168978.0,cpu-cycles,27.670679086
259472045974481,25228449440.0,cpu-cycles,27.68354893
259472058538908,25240034556.0,cpu-cycles,27.696113357
259472075299845,26938308278.0,cpu-cycles,27.712874294
259472082630136,0.32821422815322876,% Vertex Fetch Stall,27.720204585
259472082644459,7.645114898681641,% Texture Fetch Stall,27.720218908
259472082646177,24.68464469909668,,27.720220626
259472082647063,8.08326530456543,% Texture L2 Miss,27.720221512
259472082647584,1177493.75,Vertices Shaded / Second,27.720222033
259472082648521,2172916736.0,Fragments Shaded / Second,27.72022297
259472082649250,647572864.0,Vertex Instructions / Second,27.720223699
259472082649771,-1.0,Fragment Instructions / Second,27.72022422
259472082650344,-1.0,Textures / Fragment,27.720224793
259472082651386,0.0,% Time Shading Fragments,27.720225835
259472082651906,0.0,% Time Shading Vertices,27.720226355
259472082652479,0.0,% Time Compute,27.720226928
259472082653261,0.0,% Nearest Filtered,27.72022771
259472082653729,0.0,% Linear Filtered,27.720228178
259472082654406,0.0,% Anisotropic Filtered,27.720228855
259472082656281,65.8909683227539,Avg Preemption Delay,27.72023073
259472086354585,21902020775.0,cpu-cycles,27.723929034
259472113503960,25261718273.0,cpu-cycles,27.751078409
259472114030210,21919703623.0,cpu-cycles,27.751604659
259472129406668,26957473284.0,cpu-cycles,27.766981117
259472143589950,25270580517.0,cpu-cycles,27.781164399
259472169132814,25277929224.0,cpu-cycles,27.806707263
259472169628127,26970605322.0,cpu-cycles,27.807202576
259472183053427,0.31423765420913696,% Vertex Fetch Stall,27.820627876
259472183069729,6.873068332672119,% Texture Fetch Stall,27.820644178
259472183071031,24.77716827392578,,27.82064548
259472183072073,8.07953929901123,% Texture L2 Miss,27.820646522
259472183072906,1089429.5,Vertices Shaded / Second,27.820647355
259472183073635,2185226240.0,Fragments Shaded / Second,27.820648084
259472183074208,590556608.0,Vertex Instructions / Second,27.820648657
259472183074833,-1.0,Fragment Instructions / Second,27.820649282
259472183075406,-1.0,Textures / Fragment,27.820649855
259472183076344,0.0,% Time Shading Fragments,27.820650793
259472183076760,0.0,% Time Shading Vertices,27.820651209
259472183077229,0.0,% Time Compute,27.820651678
259472183077906,0.0,% Nearest Filtered,27.820652355
259472183078375,0.0,% Linear Filtered,27.820652824
259472183079000,0.0,% Anisotropic Filtered,27.820653449
259472183079677,61.52564239501953,Avg Preemption Delay,27.820654126
259472184238595,25284801903.0,cpu-cycles,27.821813044
259472185289012,21968410677.0,cpu-cycles,27.822863461
259472197659950,25291740467.0,cpu-cycles,27.835234399
259472213894897,25298704591.0,cpu-cycles,27.851469346
259472228099272,21986341544.0,cpu-cycles,27.865673721
259472237176356,25306348538.0,cpu-cycles,27.874750805
259472253156720,25314458913.0,cpu-cycles,27.890731169
259472254216668,22002734528.0,cpu-cycles,27.891791117
259472278795205,27025046895.0,cpu-cycles,27.916369654
259472281622184,25331694605.0,cpu-cycles,27.919196633
259472283433958,0.3123188316822052,% Vertex Fetch Stall,27.921008407
259472283443541,7.3160719871521,% Texture Fetch Stall,27.92101799
259472283445208,24.80790901184082,,27.921019657
259472283445885,8.025535583496094,% Texture L2 Miss,27.921020334
259472283446666,1082024.375,Vertices Shaded / Second,27.921021115
259472283447551,2087185792.0,Fragments Shaded / Second,27.921022
259472283448124,590349824.0,Vertex Instructions / Second,27.921022573
259472283448697,-1.0,Fragment Instructions / Second,27.921023146
259472283449426,-1.0,Textures / Fragment,27.921023875
259472283450624,0.0,% Time Shading Fragments,27.921025073
259472283451093,0.0,% Time Shading Vertices,27.921025542
259472283451666,0.0,% Time Compute,27.921026115
259472283452239,0.0,% Nearest Filtered,27.921026688
259472283452604,0.0,% Linear Filtered,27.921027053
259472283453176,0.0,% Anisotropic Filtered,27.921027625
