ts,value,counter_name,t_s
173899061574761,0.2593635320663452,L1 Texture Cache Miss Per Pixel,0.202936686
173899061575282,27.057817459106445,% Texture L2 Miss,0.202937207
173899061575699,0.007455171085894108,% Stalled on System Memory,0.202937624
173899061576064,12349233.0,Pre-clipped Polygons/Second,0.202937989
173899061576584,28.144227981567383,% Prims Trivially Rejected,0.202938509
173899061576949,1.7167936563491821,% Prims Clipped,0.202938874
173899061577522,1.033862590789795,Average Vertices / Polygon,0.202939447
173899061577991,24318548.0,Reused Vertices / Second,0.202939916
173899061578564,312.0401611328125,Average Polygon Area,0.202940489
173899061579293,0.0,% Shaders Busy,0.202941218
173899061579866,12767410.0,Vertices Shaded / Second,0.202941791
173899061580699,2704930560.0,Fragments Shaded / Second,0.202942624
173899061581324,-1.0,Vertex Instructions / Second,0.202943249
173899061581689,-1.0,Fragment Instructions / Second,0.202943614
173899061582366,123297742848.0,Fragment ALU Instructions / Sec (Full),0.202944291
173899061582730,-1.0,Fragment ALU Instructions / Sec (Half),0.202944655
173899061583251,11119782912.0,Fragment EFU Instructions / Second,0.202945176
173899061583616,1.0860662460327148,Textures / Vertex,0.202945541
173899061584032,1.0512142181396484,Textures / Fragment,0.202945957
173899061584397,-1.0,ALU / Vertex,0.202946322
173899061585022,-1.0,ALU / Fragment,0.202946947
173899061585386,-1.0,EFU / Fragment,0.202947311
173899061585751,7.404361724853516,EFU / Vertex,0.202947676
173899061586532,96.04882049560547,% Time Shading Fragments,0.202948457
173899061587105,3.951178550720215,% Time Shading Vertices,0.20294903
173899061587470,0.0,% Time Compute,0.202949395
173899061587834,0.0,% Shader ALU Capacity Utilized,0.202949759
173899061588251,0.0,% Time ALUs Working,0.202950176
173899061589032,0.0,% Time EFUs Working,0.202950957
173899061589657,42.59463119506836,% Nearest Filtered,0.202951582
173899061590022,57.40536880493164,% Linear Filtered,0.202951947
173899061590439,0.0,% Anisotropic Filtered,0.202952364
173899061591011,0.0,% Non-Base Level Textures,0.202952936
173899061591584,1322505600.0,Read Total (Bytes/sec),0.202953509
173899061591949,1909496192.0,Write Total (Bytes/sec),0.202953874
173899061592470,1120522496.0,Texture Memory Read BW (Bytes/Second),0.202954395
173899061592939,88349544.0,Vertex Memory Read (Bytes/Second),0.202954864
173899061593355,2788553.75,SP Memory Read (Bytes/Second),0.20295528
173899061593928,0.38549938797950745,Avg Bytes / Fragment,0.202955853
173899061594397,6.919926643371582,Avg Bytes / Vertex,0.202956322
173899061594918,0.0,Preemptions / second,0.202956843
173899061595230,0.0,Avg Preemption Delay,0.202957155
173899061595647,545000000.0,GPU Frequency,0.202957572
173899062967887,544932992.0,Clocks / Second,0.204329812
173899062973459,100.0,GPU % Bus Busy,0.204335384
173899062974449,0.0,% Vertex Fetch Stall,0.204336374
173899062974970,0.0,% Texture Fetch Stall,0.204336895
173899062975959,0.0,L1 Texture Cache Miss Per Pixel,0.204337884
173899062976480,0.0,% Texture L2 Miss,0.204338405
173899062976949,0.0,% Stalled on System Memory,0.204338874
173899062977418,0.0,Pre-clipped Polygons/Second,0.204339343
173899062977834,0.0,% Prims Trivially Rejected,0.204339759
173899062978303,0.0,% Prims Clipped,0.204340228
173899062978772,0.0,Average Vertices / Polygon,0.204340697
173899062979293,0.0,Reused Vertices / Second,0.204341218
173899062979762,0.0,Average Polygon Area,0.204341687
173899062980178,0.0,% Shaders Busy,0.204342103
173899062980803,0.0,Vertices Shaded / Second,0.204342728
173899062981376,0.0,Fragments Shaded / Second,0.204343301
173899062982053,-1.0,Vertex Instructions / Second,0.204343978
173899062982470,-1.0,Fragment Instructions / Second,0.204344395
173899062983095,0.0,Fragment ALU Instructions / Sec (Full),0.20434502
173899062983459,-1.0,Fragment ALU Instructions / Sec (Half),0.204345384
173899062983928,0.0,Fragment EFU Instructions / Second,0.204345853
173899062984345,0.0,Textures / Vertex,0.20434627
173899062984814,0.0,Textures / Fragment,0.204346739
173899062985230,-1.0,ALU / Vertex,0.204347155
173899062985803,-1.0,ALU / Fragment,0.204347728
173899062986220,-1.0,EFU / Fragment,0.204348145
173899062986741,0.0,EFU / Vertex,0.204348666
173899062987209,0.0,% Time Shading Fragments,0.204349134
173899062987678,0.0,% Time Shading Vertices,0.204349603
173899062988147,0.0,% Time Compute,0.204350072
173899062988616,0.0,% Shader ALU Capacity Utilized,0.204350541
173899062989084,0.0,% Time ALUs Working,0.204351009
173899062989657,0.0,% Time EFUs Working,0.204351582
173899062990230,0.0,% Nearest Filtered,0.204352155
173899062990699,0.0,% Linear Filtered,0.204352624
173899062991116,0.0,% Anisotropic Filtered,0.204353041
173899062991584,0.0,% Non-Base Level Textures,0.204353509
173899062992105,0.0,Read Total (Bytes/sec),0.20435403
173899062992574,152219.15625,Write Total (Bytes/sec),0.204354499
173899062993095,0.0,Texture Memory Read BW (Bytes/Second),0.20435502
173899062993512,0.0,Vertex Memory Read (Bytes/Second),0.204355437
173899062993980,0.0,SP Memory Read (Bytes/Second),0.204355905
173899062994449,0.0,Avg Bytes / Fragment,0.204356374
173899062994918,0.0,Avg Bytes / Vertex,0.204356843
173899063016949,0.0,Preemptions / second,0.204378874
173899063017626,0.0,Avg Preemption Delay,0.204379551
173899063018095,545000000.0,GPU Frequency,0.20438002
173899064329189,544876160.0,Clocks / Second,0.205691114
173899064332105,100.0,GPU % Bus Busy,0.20569403
173899064332939,0.0,% Vertex Fetch Stall,0.205694864
173899064333564,0.0,% Texture Fetch Stall,0.205695489
173899064334397,0.0,L1 Texture Cache Miss Per Pixel,0.205696322
173899064334970,0.0,% Texture L2 Miss,0.205696895
173899064335387,0.0,% Stalled on System Memory,0.205697312
173899064335751,0.0,Pre-clipped Polygons/Second,0.205697676
173899064336168,0.0,% Prims Trivially Rejected,0.205698093
173899064336585,0.0,% Prims Clipped,0.20569851
173899064337001,0.0,Average Vertices / Polygon,0.205698926
173899064337470,0.0,Reused Vertices / Second,0.205699395
173899064337835,0.0,Average Polygon Area,0.20569976
173899064338251,0.0,% Shaders Busy,0.205700176
173899064338668,0.0,Vertices Shaded / Second,0.205700593
173899064339033,0.0,Fragments Shaded / Second,0.205700958
173899064339449,-1.0,Vertex Instructions / Second,0.205701374
173899064339814,-1.0,Fragment Instructions / Second,0.205701739
173899064340178,0.0,Fragment ALU Instructions / Sec (Full),0.205702103
173899064340543,-1.0,Fragment ALU Instructions / Sec (Half),0.205702468
173899064340908,0.0,Fragment EFU Instructions / Second,0.205702833
173899064341272,0.0,Textures / Vertex,0.205703197
173899064341637,0.0,Textures / Fragment,0.205703562
173899064342001,-1.0,ALU / Vertex,0.205703926
173899064342366,-1.0,ALU / Fragment,0.205704291
173899064342730,-1.0,EFU / Fragment,0.205704655
173899064343095,0.0,EFU / Vertex,0.20570502
173899064343512,0.0,% Time Shading Fragments,0.205705437
173899064343876,0.0,% Time Shading Vertices,0.205705801
173899064344241,0.0,% Time Compute,0.205706166
173899064344605,0.0,% Shader ALU Capacity Utilized,0.20570653
173899064344918,0.0,% Time ALUs Working,0.205706843
173899064345283,0.0,% Time EFUs Working,0.205707208
173899064345699,0.0,% Nearest Filtered,0.205707624
173899064346064,0.0,% Linear Filtered,0.205707989
173899064346428,0.0,% Anisotropic Filtered,0.205708353
173899064346845,0.0,% Non-Base Level Textures,0.20570877
173899064347262,0.0,Read Total (Bytes/sec),0.205709187
173899064347626,159994.046875,Write Total (Bytes/sec),0.205709551
173899064347991,0.0,Texture Memory Read BW (Bytes/Second),0.205709916
173899064348355,0.0,Vertex Memory Read (Bytes/Second),0.20571028
173899064348668,0.0,SP Memory Read (Bytes/Second),0.205710593
173899064349137,0.0,Avg Bytes / Fragment,0.205711062
173899064349553,0.0,Avg Bytes / Vertex,0.205711478
173899064350022,0.0,Preemptions / second,0.205711947
173899064350387,0.0,Avg Preemption Delay,0.205712312
173899064361585,545000000.0,GPU Frequency,0.20572351
173899065719137,545065728.0,Clocks / Second,0.207081062
173899065722001,100.0,GPU % Bus Busy,0.207083926
173899065722574,0.0,% Vertex Fetch Stall,0.207084499
173899065722991,0.0,% Texture Fetch Stall,0.207084916
173899065723512,0.0,L1 Texture Cache Miss Per Pixel,0.207085437
173899065723929,0.0,% Texture L2 Miss,0.207085854
173899065724293,0.0,% Stalled on System Memory,0.207086218
173899065724658,0.0,Pre-clipped Polygons/Second,0.207086583
173899065725074,0.0,% Prims Trivially Rejected,0.207086999
173899065725439,0.0,% Prims Clipped,0.207087364
173899065725856,0.0,Average Vertices / Polygon,0.207087781
173899065726220,0.0,Reused Vertices / Second,0.207088145
173899065726585,0.0,Average Polygon Area,0.20708851
173899065726897,0.0,% Shaders Busy,0.207088822
173899065727314,0.0,Vertices Shaded / Second,0.207089239
173899065727731,0.0,Fragments Shaded / Second,0.207089656
173899065728147,-1.0,Vertex Instructions / Second,0.207090072
173899065728512,-1.0,Fragment Instructions / Second,0.207090437
173899065728876,0.0,Fragment ALU Instructions / Sec (Full),0.207090801
173899065729189,-1.0,Fragment ALU Instructions / Sec (Half),0.207091114
173899065729554,0.0,Fragment EFU Instructions / Second,0.207091479
173899065729866,0.0,Textures / Vertex,0.207091791
173899065730283,0.0,Textures / Fragment,0.207092208
173899065730647,-1.0,ALU / Vertex,0.207092572
173899065731012,-1.0,ALU / Fragment,0.207092937
173899065731376,-1.0,EFU / Fragment,0.207093301
173899065731741,0.0,EFU / Vertex,0.207093666
173899065732158,0.0,% Time Shading Fragments,0.207094083
173899065732574,0.0,% Time Shading Vertices,0.207094499
173899065732939,0.0,% Time Compute,0.207094864
173899065733356,0.0,% Shader ALU Capacity Utilized,0.207095281
173899065733720,0.0,% Time ALUs Working,0.207095645
173899065734085,0.0,% Time EFUs Working,0.20709601
173899065734501,0.0,% Nearest Filtered,0.207096426
173899065734866,0.0,% Linear Filtered,0.207096791
173899065735283,0.0,% Anisotropic Filtered,0.207097208
173899065735647,0.0,% Non-Base Level Textures,0.207097572
173899065736064,0.0,Read Total (Bytes/sec),0.207097989
173899065736481,165167.640625,Write Total (Bytes/sec),0.207098406
173899065736897,0.0,Texture Memory Read BW (Bytes/Second),0.207098822
173899065737262,0.0,Vertex Memory Read (Bytes/Second),0.207099187
173899065737626,0.0,SP Memory Read (Bytes/Second),0.207099551
173899065738043,0.0,Avg Bytes / Fragment,0.207099968
173899065738408,0.0,Avg Bytes / Vertex,0.207100333
173899065738876,0.0,Preemptions / second,0.207100801
173899065739241,0.0,Avg Preemption Delay,0.207101166
173899065739606,545000000.0,GPU Frequency,0.207101531
173899067100387,544993856.0,Clocks / Second,0.208462312
173899067102054,100.0,GPU % Bus Busy,0.208463979
173899067102522,0.0,% Vertex Fetch Stall,0.208464447
173899067102991,0.0,% Texture Fetch Stall,0.208464916
173899067103460,0.0,L1 Texture Cache Miss Per Pixel,0.208465385
173899067103877,0.0,% Texture L2 Miss,0.208465802
173899067104293,0.0,% Stalled on System Memory,0.208466218
173899067104658,0.0,Pre-clipped Polygons/Second,0.208466583
173899067105022,0.0,% Prims Trivially Rejected,0.208466947
173899067105439,0.0,% Prims Clipped,0.208467364
173899067105856,0.0,Average Vertices / Polygon,0.208467781
173899067106220,0.0,Reused Vertices / Second,0.208468145
173899067106637,0.0,Average Polygon Area,0.208468562
173899067107002,0.0,% Shaders Busy,0.208468927
173899067107418,0.0,Vertices Shaded / Second,0.208469343
173899067107835,0.0,Fragments Shaded / Second,0.20846976
173899067108304,-1.0,Vertex Instructions / Second,0.208470229
173899067108668,-1.0,Fragment Instructions / Second,0.208470593
173899067109085,0.0,Fragment ALU Instructions / Sec (Full),0.20847101
173899067109449,-1.0,Fragment ALU Instructions / Sec (Half),0.208471374
173899067109866,0.0,Fragment EFU Instructions / Second,0.208471791
173899067110283,0.0,Textures / Vertex,0.208472208
173899067110752,0.0,Textures / Fragment,0.208472677
173899067111064,-1.0,ALU / Vertex,0.208472989
173899067111533,-1.0,ALU / Fragment,0.208473458
173899067111897,-1.0,EFU / Fragment,0.208473822
173899067112262,0.0,EFU / Vertex,0.208474187
173899067112679,0.0,% Time Shading Fragments,0.208474604
173899067113043,0.0,% Time Shading Vertices,0.208474968
173899067113408,0.0,% Time Compute,0.208475333
173899067113824,0.0,% Shader ALU Capacity Utilized,0.208475749
173899067114189,0.0,% Time ALUs Working,0.208476114
173899067114554,0.0,% Time EFUs Working,0.208476479
173899067114970,0.0,% Nearest Filtered,0.208476895
173899067115335,0.0,% Linear Filtered,0.20847726
173899067115647,0.0,% Anisotropic Filtered,0.208477572
173899067116064,0.0,% Non-Base Level Textures,0.208477989
173899067116429,0.0,Read Total (Bytes/sec),0.208478354
173899067116793,160705.484375,Write Total (Bytes/sec),0.208478718
173899067117158,0.0,Texture Memory Read BW (Bytes/Second),0.208479083
173899067117522,0.0,Vertex Memory Read (Bytes/Second),0.208479447
173899067117939,0.0,SP Memory Read (Bytes/Second),0.208479864
173899067118304,0.0,Avg Bytes / Fragment,0.208480229
173899067118668,0.0,Avg Bytes / Vertex,0.208480593
173899067119137,0.0,Preemptions / second,0.208481062
173899067119502,0.0,Avg Preemption Delay,0.208481427
173899067119866,545000000.0,GPU Frequency,0.208481791
173899068702783,544851008.0,Clocks / Second,0.210064708
173899068708148,3.422811269760132,GPU % Bus Busy,0.210070073
173899068708981,1.3588086366653442,% Vertex Fetch Stall,0.210070906
173899068709658,0.0,% Texture Fetch Stall,0.210071583
173899068710595,0.0,L1 Texture Cache Miss Per Pixel,0.21007252
173899068711273,0.0,% Texture L2 Miss,0.210073198
173899068711741,0.03410886973142624,% Stalled on System Memory,0.210073666
173899068712106,17595354.0,Pre-clipped Polygons/Second,0.210074031
173899068712523,99.99639892578125,% Prims Trivially Rejected,0.210074448
173899068712835,0.018001800402998924,% Prims Clipped,0.21007476
173899068713252,0.7153195142745972,Average Vertices / Polygon,0.210075177
173899068713720,13897004.0,Reused Vertices / Second,0.210075645
173899068714085,0.0,Average Polygon Area,0.21007601
173899068714450,0.0,% Shaders Busy,0.210076375
173899068714866,12586301.0,Vertices Shaded / Second,0.210076791
173899068715283,0.0,Fragments Shaded / Second,0.210077208
173899068715648,-1.0,Vertex Instructions / Second,0.210077573
173899068716012,-1.0,Fragment Instructions / Second,0.210077937
173899068716325,0.0,Fragment ALU Instructions / Sec (Full),0.21007825
173899068716689,-1.0,Fragment ALU Instructions / Sec (Half),0.210078614
173899068717054,0.0,Fragment EFU Instructions / Second,0.210078979
173899068717418,0.0,Textures / Vertex,0.210079343
173899068717783,0.0,Textures / Fragment,0.210079708
173899068718148,-1.0,ALU / Vertex,0.210080073
173899068718668,-1.0,ALU / Fragment,0.210080593
173899068719033,-1.0,EFU / Fragment,0.210080958
173899068719398,0.3323937952518463,EFU / Vertex,0.210081323
173899068719866,0.0,% Time Shading Fragments,0.210081791
173899068720283,100.0,% Time Shading Vertices,0.210082208
173899068720700,0.0,% Time Compute,0.210082625
173899068721012,0.0,% Shader ALU Capacity Utilized,0.210082937
173899068721377,0.0,% Time ALUs Working,0.210083302
173899068721898,0.0,% Time EFUs Working,0.210083823
173899068722418,0.0,% Nearest Filtered,0.210084343
173899068722835,0.0,% Linear Filtered,0.21008476
173899068723148,0.0,% Anisotropic Filtered,0.210085073
173899068723564,0.0,% Non-Base Level Textures,0.210085489
173899068723929,163208864.0,Read Total (Bytes/sec),0.210085854
173899068724241,84513448.0,Write Total (Bytes/sec),0.210086166
173899068724658,0.0,Texture Memory Read BW (Bytes/Second),0.210086583
173899068725075,75816816.0,Vertex Memory Read (Bytes/Second),0.210087
173899068725439,4378725.0,SP Memory Read (Bytes/Second),0.210087364
173899068725856,0.0,Avg Bytes / Fragment,0.210087781
173899068726273,6.023756980895996,Avg Bytes / Vertex,0.210088198
173899068726689,316.748046875,Preemptions / second,0.210088614
173899068727054,0.8149017095565796,Avg Preemption Delay,0.210088979
173899068727418,545000000.0,GPU Frequency,0.210089343
173899070160491,545064256.0,Clocks / Second,0.211522416
173899070166221,1.7740120887756348,GPU % Bus Busy,0.211528146
173899070167262,0.00388658931478858,% Vertex Fetch Stall,0.211529187
173899070167991,0.0,% Texture Fetch Stall,0.211529916
173899070168877,0.0,L1 Texture Cache Miss Per Pixel,0.211530802
173899070169346,0.0,% Texture L2 Miss,0.211531271
173899070169866,0.0,% Stalled on System Memory,0.211531791
173899070170335,0.0,Pre-clipped Polygons/Second,0.21153226
173899070170856,0.0,% Prims Trivially Rejected,0.211532781
173899070171325,0.0,% Prims Clipped,0.21153325
173899070171794,0.0,Average Vertices / Polygon,0.211533719
