ts,value,counter_name,t_s
173637094441269,2880551.5,Vertices Shaded / Second,0.013972293
173637094441686,-1.0,Fragments Shaded / Second,0.01397271
173637094442206,-1.0,Vertex Instructions / Second,0.01397323
173637094442571,-1.0,Fragment Instructions / Second,0.013973595
173637094442988,-1.0,Fragment ALU Instructions / Sec (Full),0.013974012
173637094443404,-1.0,Fragment ALU Instructions / Sec (Half),0.013974428
173637094443821,-1.0,Fragment EFU Instructions / Second,0.013974845
173637094444238,-1.0,Textures / Vertex,0.013975262
173637094444654,-1.0,Textures / Fragment,0.013975678
173637094445019,-1.0,ALU / Vertex,0.013976043
173637094445540,-1.0,ALU / Fragment,0.013976564
173637094445956,-1.0,EFU / Fragment,0.01397698
173637094446373,-1.0,EFU / Vertex,0.013977397
173637094446946,0.0,% Time Shading Fragments,0.01397797
173637094447363,0.0,% Time Shading Vertices,0.013978387
173637094447779,0.0,% Time Compute,0.013978803
173637094448300,0.0,% Shader ALU Capacity Utilized,0.013979324
173637094448925,0.0,% Time ALUs Working,0.013979949
173637094449394,0.0,% Time EFUs Working,0.013980418
173637094449915,0.0,% Nearest Filtered,0.013980939
173637094450331,0.0,% Linear Filtered,0.013981355
173637094450800,0.0,% Anisotropic Filtered,0.013981824
173637094451217,0.0,% Non-Base Level Textures,0.013982241
173637094451686,2362034432.0,Read Total (Bytes/sec),0.01398271
173637094452206,3253979136.0,Write Total (Bytes/sec),0.01398323
173637094452623,2194924288.0,Texture Memory Read BW (Bytes/Second),0.013983647
173637094453040,78626264.0,Vertex Memory Read (Bytes/Second),0.013984064
173637094453456,188213.671875,SP Memory Read (Bytes/Second),0.01398448
173637094453925,-1.0,Avg Bytes / Fragment,0.013984949
173637094454342,27.29555892944336,Avg Bytes / Vertex,0.013985366
173637094454863,0.0,Preemptions / second,0.013985887
173637094455279,0.0,Avg Preemption Delay,0.013986303
173637094455748,545000000.0,GPU Frequency,0.013986772
173637095672727,0.0,application_prediction_milliseconds,0.015203751
173637095770956,0.0,stale_frames_per_second,0.01530198
173637095773613,0.0,last_used_foveation_level,0.015304637
173637095775800,1.0,application_layer_count,0.015306824
173637095778040,6330.0,app_vss_mb,0.015309064
173637095780331,102.0,app_rss_mb,0.015311355
173637095781998,2.0,app_uss_mb,0.015313022
173637095783404,0.2699097692966461,app_gpu_ms,0.015314428
173637095849186,545005120.0,Clocks / Second,0.01538021
173637095854967,35.803775787353516,GPU % Bus Busy,0.015385991
173637095855852,0.014156508259475231,% Vertex Fetch Stall,0.015386876
173637095856634,0.0,% Texture Fetch Stall,0.015387658
173637095857467,-1.0,L1 Texture Cache Miss Per Pixel,0.015388491
173637095857988,32.11632537841797,% Texture L2 Miss,0.015389012
173637095858457,0.0011797089828178287,% Stalled on System Memory,0.015389481
173637095858873,874674.625,Pre-clipped Polygons/Second,0.015389897
173637095859290,0.0,% Prims Trivially Rejected,0.015390314
173637095859707,0.0,% Prims Clipped,0.015390731
173637095860227,0.014693877659738064,Average Vertices / Polygon,0.015391251
173637095860800,12852.361328125,Reused Vertices / Second,0.015391824
173637095861217,-1.0,Average Polygon Area,0.015392241
173637095861790,0.0,% Shaders Busy,0.015392814
173637095862259,12852.361328125,Vertices Shaded / Second,0.015393283
173637095862779,-1.0,Fragments Shaded / Second,0.015393803
173637095863248,-1.0,Vertex Instructions / Second,0.015394272
173637095863613,-1.0,Fragment Instructions / Second,0.015394637
173637095864029,-1.0,Fragment ALU Instructions / Sec (Full),0.015395053
173637095864498,-1.0,Fragment ALU Instructions / Sec (Half),0.015395522
173637095864915,-1.0,Fragment EFU Instructions / Second,0.015395939
173637095865332,-1.0,Textures / Vertex,0.015396356
173637095865800,-1.0,Textures / Fragment,0.015396824
173637095866165,-1.0,ALU / Vertex,0.015397189
173637095866686,-1.0,ALU / Fragment,0.01539771
173637095867102,-1.0,EFU / Fragment,0.015398126
173637095867467,-1.0,EFU / Vertex,0.015398491
173637095868040,0.0,% Time Shading Fragments,0.015399064
173637095868457,0.0,% Time Shading Vertices,0.015399481
173637095868925,0.0,% Time Compute,0.015399949
173637095869394,0.0,% Shader ALU Capacity Utilized,0.015400418
173637095869811,0.0,% Time ALUs Working,0.015400835
173637095870384,0.0,% Time EFUs Working,0.015401408
173637095871009,0.0,% Nearest Filtered,0.015402033
173637095871477,0.0,% Linear Filtered,0.015402501
173637095871894,0.0,% Anisotropic Filtered,0.015402918
173637095872311,0.0,% Non-Base Level Textures,0.015403335
173637095872727,791499840.0,Read Total (Bytes/sec),0.015403751
173637095873196,1288777728.0,Write Total (Bytes/sec),0.01540422
173637095873665,740204608.0,Texture Memory Read BW (Bytes/Second),0.015404689
173637095874082,0.0,Vertex Memory Read (Bytes/Second),0.015405106
173637095874550,45697.28515625,SP Memory Read (Bytes/Second),0.015405574
173637095874967,-1.0,Avg Bytes / Fragment,0.015405991
173637095875436,0.0,Avg Bytes / Vertex,0.01540646
173637095876009,0.0,Preemptions / second,0.015407033
173637095876425,0.0,Avg Preemption Delay,0.015407449
173637095876842,545000000.0,GPU Frequency,0.015407866
173637097214030,545318976.0,Clocks / Second,0.016745054
173637097218144,100.0,GPU % Bus Busy,0.016749168
173637097219082,0.0,% Vertex Fetch Stall,0.016750106
173637097219915,0.0,% Texture Fetch Stall,0.016750939
173637097220748,-1.0,L1 Texture Cache Miss Per Pixel,0.016751772
173637097221530,0.0,% Texture L2 Miss,0.016752554
173637097222363,0.0,% Stalled on System Memory,0.016753387
173637097223196,0.0,Pre-clipped Polygons/Second,0.01675422
173637097223977,0.0,% Prims Trivially Rejected,0.016755001
173637097224655,0.0,% Prims Clipped,0.016755679
173637097225071,0.0,Average Vertices / Polygon,0.016756095
173637097225488,0.0,Reused Vertices / Second,0.016756512
173637097225852,-1.0,Average Polygon Area,0.016756876
173637097226373,0.0,% Shaders Busy,0.016757397
173637097226790,0.0,Vertices Shaded / Second,0.016757814
173637097227207,-1.0,Fragments Shaded / Second,0.016758231
173637097227675,-1.0,Vertex Instructions / Second,0.016758699
173637097228092,-1.0,Fragment Instructions / Second,0.016759116
173637097228509,-1.0,Fragment ALU Instructions / Sec (Full),0.016759533
173637097228977,-1.0,Fragment ALU Instructions / Sec (Half),0.016760001
173637097229394,-1.0,Fragment EFU Instructions / Second,0.016760418
173637097229811,-1.0,Textures / Vertex,0.016760835
173637097230227,-1.0,Textures / Fragment,0.016761251
173637097230592,-1.0,ALU / Vertex,0.016761616
173637097231009,-1.0,ALU / Fragment,0.016762033
173637097231425,-1.0,EFU / Fragment,0.016762449
173637097231894,-1.0,EFU / Vertex,0.016762918
173637097232363,0.0,% Time Shading Fragments,0.016763387
173637097232832,0.0,% Time Shading Vertices,0.016763856
173637097233248,0.0,% Time Compute,0.016764272
173637097233717,0.0,% Shader ALU Capacity Utilized,0.016764741
173637097234186,0.0,% Time ALUs Working,0.01676521
173637097234550,0.0,% Time EFUs Working,0.016765574
173637097235071,0.0,% Nearest Filtered,0.016766095
173637097235644,0.0,% Linear Filtered,0.016766668
173637097236113,0.0,% Anisotropic Filtered,0.016767137
173637097236530,0.0,% Non-Base Level Textures,0.016767554
173637097236946,0.0,Read Total (Bytes/sec),0.01676797
173637097237363,161714.609375,Write Total (Bytes/sec),0.016768387
173637097237832,0.0,Texture Memory Read BW (Bytes/Second),0.016768856
173637097238300,0.0,Vertex Memory Read (Bytes/Second),0.016769324
173637097238717,0.0,SP Memory Read (Bytes/Second),0.016769741
173637097239186,-1.0,Avg Bytes / Fragment,0.01677021
173637097239602,0.0,Avg Bytes / Vertex,0.016770626
173637097240123,0.0,Preemptions / second,0.016771147
173637097240644,0.0,Avg Preemption Delay,0.016771668
173637097241061,545000000.0,GPU Frequency,0.016772085
173637098550228,544774592.0,Clocks / Second,0.018081252
173637098553926,100.0,GPU % Bus Busy,0.01808495
173637098554759,0.0,% Vertex Fetch Stall,0.018085783
173637098555592,0.0,% Texture Fetch Stall,0.018086616
173637098556426,-1.0,L1 Texture Cache Miss Per Pixel,0.01808745
173637098557259,0.0,% Texture L2 Miss,0.018088283
173637098558040,0.0,% Stalled on System Memory,0.018089064
173637098558717,0.0,Pre-clipped Polygons/Second,0.018089741
173637098559186,0.0,% Prims Trivially Rejected,0.01809021
173637098559603,0.0,% Prims Clipped,0.018090627
173637098560071,0.0,Average Vertices / Polygon,0.018091095
173637098560540,0.0,Reused Vertices / Second,0.018091564
173637098560957,-1.0,Average Polygon Area,0.018091981
173637098561373,0.0,% Shaders Busy,0.018092397
173637098561790,0.0,Vertices Shaded / Second,0.018092814
173637098562207,-1.0,Fragments Shaded / Second,0.018093231
173637098562728,-1.0,Vertex Instructions / Second,0.018093752
173637098563092,-1.0,Fragment Instructions / Second,0.018094116
173637098563561,-1.0,Fragment ALU Instructions / Sec (Full),0.018094585
173637098564082,-1.0,Fragment ALU Instructions / Sec (Half),0.018095106
173637098564551,-1.0,Fragment EFU Instructions / Second,0.018095575
173637098564915,-1.0,Textures / Vertex,0.018095939
173637098565332,-1.0,Textures / Fragment,0.018096356
173637098565748,-1.0,ALU / Vertex,0.018096772
173637098566165,-1.0,ALU / Fragment,0.018097189
173637098566582,-1.0,EFU / Fragment,0.018097606
173637098566998,-1.0,EFU / Vertex,0.018098022
173637098567467,0.0,% Time Shading Fragments,0.018098491
173637098567936,0.0,% Time Shading Vertices,0.01809896
173637098568405,0.0,% Time Compute,0.018099429
173637098568873,0.0,% Shader ALU Capacity Utilized,0.018099897
173637098569290,0.0,% Time ALUs Working,0.018100314
173637098569759,0.0,% Time EFUs Working,0.018100783
173637098570176,0.0,% Nearest Filtered,0.0181012
173637098570592,0.0,% Linear Filtered,0.018101616
173637098571009,0.0,% Anisotropic Filtered,0.018102033
173637098571634,0.0,% Non-Base Level Textures,0.018102658
173637098572051,0.0,Read Total (Bytes/sec),0.018103075
173637098572519,166195.21875,Write Total (Bytes/sec),0.018103543
173637098572936,0.0,Texture Memory Read BW (Bytes/Second),0.01810396
173637098573405,0.0,Vertex Memory Read (Bytes/Second),0.018104429
173637098573873,0.0,SP Memory Read (Bytes/Second),0.018104897
173637098574290,-1.0,Avg Bytes / Fragment,0.018105314
173637098574707,0.0,Avg Bytes / Vertex,0.018105731
173637098575228,0.0,Preemptions / second,0.018106252
173637098575696,0.0,Avg Preemption Delay,0.01810672
173637098576113,545000000.0,GPU Frequency,0.018107137
173637099897676,544944320.0,Clocks / Second,0.0194287
173637099901321,100.0,GPU % Bus Busy,0.019432345
173637099902207,0.0,% Vertex Fetch Stall,0.019433231
173637099902988,0.0,% Texture Fetch Stall,0.019434012
173637099903874,-1.0,L1 Texture Cache Miss Per Pixel,0.019434898
173637099904499,0.0,% Texture L2 Miss,0.019435523
173637099904915,0.0,% Stalled on System Memory,0.019435939
173637099905332,0.0,Pre-clipped Polygons/Second,0.019436356
173637099905801,0.0,% Prims Trivially Rejected,0.019436825
173637099906269,0.0,% Prims Clipped,0.019437293
173637099906686,0.0,Average Vertices / Polygon,0.01943771
173637099907103,0.0,Reused Vertices / Second,0.019438127
173637099907467,-1.0,Average Polygon Area,0.019438491
173637099907936,0.0,% Shaders Busy,0.01943896
173637099908353,0.0,Vertices Shaded / Second,0.019439377
173637099908769,-1.0,Fragments Shaded / Second,0.019439793
173637099909238,-1.0,Vertex Instructions / Second,0.019440262
173637099909707,-1.0,Fragment Instructions / Second,0.019440731
173637099910124,-1.0,Fragment ALU Instructions / Sec (Full),0.019441148
173637099910592,-1.0,Fragment ALU Instructions / Sec (Half),0.019441616
173637099910957,-1.0,Fragment EFU Instructions / Second,0.019441981
173637099911374,-1.0,Textures / Vertex,0.019442398
173637099911738,-1.0,Textures / Fragment,0.019442762
173637099912155,-1.0,ALU / Vertex,0.019443179
173637099912728,-1.0,ALU / Fragment,0.019443752
173637099913144,-1.0,EFU / Fragment,0.019444168
173637099913561,-1.0,EFU / Vertex,0.019444585
173637099914186,0.0,% Time Shading Fragments,0.01944521
173637099914603,0.0,% Time Shading Vertices,0.019445627
173637099915019,0.0,% Time Compute,0.019446043
173637099915488,0.0,% Shader ALU Capacity Utilized,0.019446512
173637099915905,0.0,% Time ALUs Working,0.019446929
173637099916321,0.0,% Time EFUs Working,0.019447345
173637099916842,0.0,% Nearest Filtered,0.019447866
173637099917259,0.0,% Linear Filtered,0.019448283
173637099917728,0.0,% Anisotropic Filtered,0.019448752
173637099918196,0.0,% Non-Base Level Textures,0.01944922
173637099918613,0.0,Read Total (Bytes/sec),0.019449637
173637099919342,168368.3125,Write Total (Bytes/sec),0.019450366
173637099919759,0.0,Texture Memory Read BW (Bytes/Second),0.019450783
173637099920176,0.0,Vertex Memory Read (Bytes/Second),0.0194512
173637099920644,0.0,SP Memory Read (Bytes/Second),0.019451668
173637099921113,-1.0,Avg Bytes / Fragment,0.019452137
173637099921530,0.0,Avg Bytes / Vertex,0.019452554
173637099921946,0.0,Preemptions / second,0.01945297
173637099922415,0.0,Avg Preemption Delay,0.019453439
173637099922832,545000000.0,GPU Frequency,0.019453856
173637101216895,545044416.0,Clocks / Second,0.020747919
173637101220436,100.0,GPU % Bus Busy,0.02075146
173637101221322,0.0,% Vertex Fetch Stall,0.020752346
173637101222155,0.0,% Texture Fetch Stall,0.020753179
173637101223040,-1.0,L1 Texture Cache Miss Per Pixel,0.020754064
173637101223822,0.0,% Texture L2 Miss,0.020754846
173637101224447,0.0,% Stalled on System Memory,0.020755471
173637101224863,0.0,Pre-clipped Polygons/Second,0.020755887
173637101225332,0.0,% Prims Trivially Rejected,0.020756356
173637101225697,0.0,% Prims Clipped,0.020756721
173637101226113,0.0,Average Vertices / Polygon,0.020757137
173637101226530,0.0,Reused Vertices / Second,0.020757554
173637101226895,-1.0,Average Polygon Area,0.020757919
173637101227311,0.0,% Shaders Busy,0.020758335
173637101227780,0.0,Vertices Shaded / Second,0.020758804
173637101228197,-1.0,Fragments Shaded / Second,0.020759221
173637101228665,-1.0,Vertex Instructions / Second,0.020759689
173637101229082,-1.0,Fragment Instructions / Second,0.020760106
173637101229499,-1.0,Fragment ALU Instructions / Sec (Full),0.020760523
173637101229915,-1.0,Fragment ALU Instructions / Sec (Half),0.020760939
173637101230332,-1.0,Fragment EFU Instructions / Second,0.020761356
173637101230697,-1.0,Textures / Vertex,0.020761721
173637101231113,-1.0,Textures / Fragment,0.020762137
173637101231530,-1.0,ALU / Vertex,0.020762554
173637101231947,-1.0,ALU / Fragment,0.020762971
173637101232363,-1.0,EFU / Fragment,0.020763387
173637101232728,-1.0,EFU / Vertex,0.020763752
173637101233249,0.0,% Time Shading Fragments,0.020764273
173637101233665,0.0,% Time Shading Vertices,0.020764689
173637101234082,0.0,% Time Compute,0.020765106
173637101234499,0.0,% Shader ALU Capacity Utilized,0.020765523
173637101234915,0.0,% Time ALUs Working,0.020765939
173637101235436,0.0,% Time EFUs Working,0.02076646
173637101235853,0.0,% Nearest Filtered,0.020766877
173637101236270,0.0,% Linear Filtered,0.020767294
173637101236686,0.0,% Anisotropic Filtered,0.02076771
173637101237103,0.0,% Non-Base Level Textures,0.020768127
173637101237520,0.0,Read Total (Bytes/sec),0.020768544
173637101237936,166272.328125,Write Total (Bytes/sec),0.02076896
173637101238509,0.0,Texture Memory Read BW (Bytes/Second),0.020769533
173637101239030,0.0,Vertex Memory Read (Bytes/Second),0.020770054
173637101239447,0.0,SP Memory Read (Bytes/Second),0.020770471
173637101239915,-1.0,Avg Bytes / Fragment,0.020770939
173637101240332,0.0,Avg Bytes / Vertex,0.020771356
173637101240749,0.0,Preemptions / second,0.020771773
173637101241270,0.0,Avg Preemption Delay,0.020772294
173637101241738,545000000.0,GPU Frequency,0.020772762
173637102538926,544976512.0,Clocks / Second,0.02206995
173637102541895,100.0,GPU % Bus Busy,0.022072919
173637102542780,0.0,% Vertex Fetch Stall,0.022073804
173637102543613,0.0,% Texture Fetch Stall,0.022074637
173637102544395,-1.0,L1 Texture Cache Miss Per Pixel,0.022075419
173637102545176,0.0,% Texture L2 Miss,0.0220762
173637102545905,0.0,% Stalled on System Memory,0.022076929
173637102546686,0.0,Pre-clipped Polygons/Second,0.02207771
173637102547416,0.0,% Prims Trivially Rejected,0.02207844
173637102547988,0.0,% Prims Clipped,0.022079012
173637102548405,0.0,Average Vertices / Polygon,0.022079429
173637102548822,0.0,Reused Vertices / Second,0.022079846
173637102549238,-1.0,Average Polygon Area,0.022080262
173637102549655,0.0,% Shaders Busy,0.022080679
173637102550124,0.0,Vertices Shaded / Second,0.022081148
173637102550541,-1.0,Fragments Shaded / Second,0.022081565
173637102551009,-1.0,Vertex Instructions / Second,0.022082033
173637102551374,-1.0,Fragment Instructions / Second,0.022082398
173637102551791,-1.0,Fragment ALU Instructions / Sec (Full),0.022082815
173637102552207,-1.0,Fragment ALU Instructions / Sec (Half),0.022083231
173637102552624,-1.0,Fragment EFU Instructions / Second,0.022083648
173637102553041,-1.0,Textures / Vertex,0.022084065
173637102553457,-1.0,Textures / Fragment,0.022084481
173637102553822,-1.0,ALU / Vertex,0.022084846
173637102554343,-1.0,ALU / Fragment,0.022085367
173637102554759,-1.0,EFU / Fragment,0.022085783
173637102555176,-1.0,EFU / Vertex,0.0220862
173637102555645,0.0,% Time Shading Fragments,0.022086669
173637102556061,0.0,% Time Shading Vertices,0.022087085
