ts,value,counter_name,t_s
6961148730961,2.531743288040161,timewarp_gpu_ms,0.013827762
6961148732627,0.0,guardian_gpu_ms,0.013829428
6961148734242,0.0,screen_tears_per_second,0.013831043
6961148736065,48.0,cpu_util_0,0.013832866
6961148737836,43.0,cpu_util_1,0.013834637
6961148739502,54.0,cpu_util_2,0.013836303
6961148741169,36.0,cpu_util_3,0.01383797
6961148742888,47.0,cpu_util_4,0.013839689
6961148744554,33.0,cpu_util_5,0.013841355
6961148746169,0.0,cpu_util_6,0.01384297
6961148747784,0.0,cpu_util_7,0.013844585
6961148749398,34.439921379089355,gpu_util,0.013846199
6961149086742,545049152.0,Clocks / Second,0.014183543
6961149094346,100.0,GPU % Bus Busy,0.014191147
6961149095127,0.0,% Vertex Fetch Stall,0.014191928
6961149095648,0.0,% Texture Fetch Stall,0.014192449
6961149096481,-1.0,L1 Texture Cache Miss Per Pixel,0.014193282
6961149097054,0.0,% Texture L2 Miss,0.014193855
6961149097523,0.0,% Stalled on System Memory,0.014194324
6961149098096,0.0,Pre-clipped Polygons/Second,0.014194897
6961149098513,0.0,% Prims Trivially Rejected,0.014195314
6961149099138,0.0,% Prims Clipped,0.014195939
6961149099502,0.0,Average Vertices / Polygon,0.014196303
6961149100023,0.0,Reused Vertices / Second,0.014196824
6961149100700,-1.0,Average Polygon Area,0.014197501
6961149101169,0.0,% Shaders Busy,0.01419797
6961149101638,0.0,Vertices Shaded / Second,0.014198439
6961149102315,-1.0,Fragments Shaded / Second,0.014199116
6961149103044,-1.0,Vertex Instructions / Second,0.014199845
6961149103669,-1.0,Fragment Instructions / Second,0.01420047
6961149104034,-1.0,Fragment ALU Instructions / Sec (Full),0.014200835
6961149104554,-1.0,Fragment ALU Instructions / Sec (Half),0.014201355
6961149105075,-1.0,Fragment EFU Instructions / Second,0.014201876
6961149105440,-1.0,Textures / Vertex,0.014202241
6961149106013,-1.0,Textures / Fragment,0.014202814
6961149106481,-1.0,ALU / Vertex,0.014203282
6961149107211,-1.0,ALU / Fragment,0.014204012
6961149107679,-1.0,EFU / Fragment,0.01420448
6961149108148,-1.0,EFU / Vertex,0.014204949
6961149109190,0.0,% Time Shading Fragments,0.014205991
6961149109763,0.0,% Time Shading Vertices,0.014206564
6961149110284,0.0,% Time Compute,0.014207085
6961149110700,0.0,% Shader ALU Capacity Utilized,0.014207501
6961149111117,0.0,% Time ALUs Working,0.014207918
6961149112054,0.0,% Time EFUs Working,0.014208855
6961149112627,0.0,% Nearest Filtered,0.014209428
6961149113044,0.0,% Linear Filtered,0.014209845
6961149113669,0.0,% Anisotropic Filtered,0.01421047
6961149114086,0.0,% Non-Base Level Textures,0.014210887
6961149114659,0.0,Read Total (Bytes/sec),0.01421146
6961149115127,145159.984375,Write Total (Bytes/sec),0.014211928
6961149115752,0.0,Texture Memory Read BW (Bytes/Second),0.014212553
6961149116169,0.0,Vertex Memory Read (Bytes/Second),0.01421297
6961149116638,0.0,SP Memory Read (Bytes/Second),0.014213439
6961149117211,-1.0,Avg Bytes / Fragment,0.014214012
6961149117627,0.0,Avg Bytes / Vertex,0.014214428
6961149118409,0.0,Preemptions / second,0.01421521
6961149118825,0.0,Avg Preemption Delay,0.014215626
6961149119346,545000000.0,GPU Frequency,0.014216147
6961333652489,0.6177032589912415,% Vertex Fetch Stall,0.19874929
6961333828271,0.0,% Texture Fetch Stall,0.198925072
6961333834417,0.0,,0.198931218
6961333835198,26.099794387817383,% Texture L2 Miss,0.198931999
6961333837177,8638148.0,Vertices Shaded / Second,0.198933978
6961333839000,-1.0,Fragments Shaded / Second,0.198935801
6961333841031,-1.0,Vertex Instructions / Second,0.198937832
6961333841969,-1.0,Fragment Instructions / Second,0.19893877
6961333842906,-1.0,Textures / Fragment,0.198939707
6961333844625,0.0,% Time Shading Fragments,0.198941426
6961333845510,0.0,% Time Shading Vertices,0.198942311
6961333846760,0.0,% Time Compute,0.198943561
6961333848219,0.0,% Nearest Filtered,0.19894502
6961333849260,0.0,% Linear Filtered,0.198946061
6961333850094,0.0,% Anisotropic Filtered,0.198946895
6961333851187,1.0200763940811157,Avg Preemption Delay,0.198947988
6961434190937,0.6307750344276428,% Vertex Fetch Stall,0.299287738
6961434200364,0.0,% Texture Fetch Stall,0.299297165
6961434201249,0.0,,0.29929805
6961434201822,25.732685089111328,% Texture L2 Miss,0.299298623
6961434202708,8637742.0,Vertices Shaded / Second,0.299299509
6961434203281,-1.0,Fragments Shaded / Second,0.299300082
6961434203958,-1.0,Vertex Instructions / Second,0.299300759
6961434204322,-1.0,Fragment Instructions / Second,0.299301123
6961434204999,-1.0,Textures / Fragment,0.2993018
6961434206302,0.0,% Time Shading Fragments,0.299303103
6961434206770,0.0,% Time Shading Vertices,0.299303571
6961434207343,0.0,% Time Compute,0.299304144
6961434208333,0.0,% Nearest Filtered,0.299305134
6961434208749,0.0,% Linear Filtered,0.29930555
6961434209322,0.0,% Anisotropic Filtered,0.299306123
6961434210416,0.6283484697341919,Avg Preemption Delay,0.299307217
6961534545114,0.4815490245819092,% Vertex Fetch Stall,0.399641915
6961534572770,0.0,% Texture Fetch Stall,0.399669571
6961534574332,0.0,,0.399671133
6961534574957,25.735271453857422,% Texture L2 Miss,0.399671758
6961534575739,8654101.0,Vertices Shaded / Second,0.39967254
6961534576468,-1.0,Fragments Shaded / Second,0.399673269
6961534577145,-1.0,Vertex Instructions / Second,0.399673946
6961534577614,-1.0,Fragment Instructions / Second,0.399674415
6961534578395,-1.0,Textures / Fragment,0.399675196
6961534579697,0.0,% Time Shading Fragments,0.399676498
6961534580322,0.0,% Time Shading Vertices,0.399677123
6961534580947,0.0,% Time Compute,0.399677748
6961534581989,0.0,% Nearest Filtered,0.39967879
6961534582457,0.0,% Linear Filtered,0.399679258
6961534583030,0.0,% Anisotropic Filtered,0.399679831
6961534583759,0.9351314306259155,Avg Preemption Delay,0.39968056
6961634940176,0.5529181361198425,% Vertex Fetch Stall,0.500036977
6961634950749,0.0,% Texture Fetch Stall,0.50004755
6961634951790,0.0,,0.500048591
6961634952415,26.11960792541504,% Texture L2 Miss,0.500049216
6961634953197,8648744.0,Vertices Shaded / Second,0.500049998
6961634953769,-1.0,Fragments Shaded / Second,0.50005057
6961634954551,-1.0,Vertex Instructions / Second,0.500051352
6961634954967,-1.0,Fragment Instructions / Second,0.500051768
6961634955697,-1.0,Textures / Fragment,0.500052498
6961634956790,0.0,% Time Shading Fragments,0.500053591
6961634957259,0.0,% Time Shading Vertices,0.50005406
6961634957780,0.0,% Time Compute,0.500054581
6961634958769,0.0,% Nearest Filtered,0.50005557
6961634959186,0.0,% Linear Filtered,0.500055987
6961634959863,0.0,% Anisotropic Filtered,0.500056664
6961634960697,0.9519936442375183,Avg Preemption Delay,0.500057498
6961735299821,0.624037504196167,% Vertex Fetch Stall,0.600396622
6961735308779,0.0,% Texture Fetch Stall,0.60040558
6961735309665,0.0,,0.600406466
6961735310186,25.703365325927734,% Texture L2 Miss,0.600406987
6961735310759,8649750.0,Vertices Shaded / Second,0.60040756
6961735311227,-1.0,Fragments Shaded / Second,0.600408028
6961735311800,-1.0,Vertex Instructions / Second,0.600408601
6961735312217,-1.0,Fragment Instructions / Second,0.600409018
6961735312738,-1.0,Textures / Fragment,0.600409539
6961735313415,0.0,% Time Shading Fragments,0.600410216
6961735313884,0.0,% Time Shading Vertices,0.600410685
6961735314300,0.0,% Time Compute,0.600411101
6961735315029,0.0,% Nearest Filtered,0.60041183
6961735315498,0.0,% Linear Filtered,0.600412299
6961735316019,0.0,% Anisotropic Filtered,0.60041282
6961735317009,0.6638709306716919,Avg Preemption Delay,0.60041381
6961836052852,0.5622973442077637,% Vertex Fetch Stall,0.701149653
6961836063685,0.0,% Texture Fetch Stall,0.701160486
6961836064675,0.0,,0.701161476
6961836065196,26.200334548950195,% Texture L2 Miss,0.701161997
6961836066029,8641365.0,Vertices Shaded / Second,0.70116283
6961836067071,-1.0,Fragments Shaded / Second,0.701163872
6961836068165,-1.0,Vertex Instructions / Second,0.701164966
6961836068685,-1.0,Fragment Instructions / Second,0.701165486
6961836069623,-1.0,Textures / Fragment,0.701166424
6961836071394,0.0,% Time Shading Fragments,0.701168195
6961836071915,0.0,% Time Shading Vertices,0.701168716
6961836072487,0.0,% Time Compute,0.701169288
6961836073529,0.0,% Nearest Filtered,0.70117033
6961836073946,0.0,% Linear Filtered,0.701170747
6961836074571,0.0,% Anisotropic Filtered,0.701171372
6961836075560,0.6316494345664978,Avg Preemption Delay,0.701172361
6961936442289,0.6298760771751404,% Vertex Fetch Stall,0.80153909
6961936455570,0.0,% Texture Fetch Stall,0.801552371
6961936457341,0.0,,0.801554142
6961936457914,25.77604866027832,% Texture L2 Miss,0.801554715
6961936458643,8626116.0,Vertices Shaded / Second,0.801555444
6961936459216,-1.0,Fragments Shaded / Second,0.801556017
6961936460258,-1.0,Vertex Instructions / Second,0.801557059
6961936460675,-1.0,Fragment Instructions / Second,0.801557476
6961936461300,-1.0,Textures / Fragment,0.801558101
6961936462602,0.0,% Time Shading Fragments,0.801559403
6961936463175,0.0,% Time Shading Vertices,0.801559976
6961936463643,0.0,% Time Compute,0.801560444
6961936464477,0.0,% Nearest Filtered,0.801561278
6961936465050,0.0,% Linear Filtered,0.801561851
6961936465570,0.0,% Anisotropic Filtered,0.801562371
6961936466820,0.9309096932411194,Avg Preemption Delay,0.801563621
6962036809591,0.560941219329834,% Vertex Fetch Stall,0.901906392
6962036820424,0.0,% Texture Fetch Stall,0.901917225
6962036821518,0.0,,0.901918319
6962036822091,25.737646102905273,% Texture L2 Miss,0.901918892
6962036822820,8646621.0,Vertices Shaded / Second,0.901919621
6962036823549,-1.0,Fragments Shaded / Second,0.90192035
6962036824539,-1.0,Vertex Instructions / Second,0.90192134
6962036825007,-1.0,Fragment Instructions / Second,0.901921808
6962036825789,-1.0,Textures / Fragment,0.90192259
6962036827039,0.0,% Time Shading Fragments,0.90192384
6962036827612,0.0,% Time Shading Vertices,0.901924413
6962036828289,0.0,% Time Compute,0.90192509
6962036829382,0.0,% Nearest Filtered,0.901926183
6962036829799,0.0,% Linear Filtered,0.9019266
6962036830372,0.0,% Anisotropic Filtered,0.901927173
6962036831570,0.9575027823448181,Avg Preemption Delay,0.901928371
6962091145534,32.04816818237305,application_prediction_milliseconds,0.956242335
6962091285013,0.0,stale_frames_per_second,0.956381814
6962091287773,0.0,last_used_foveation_level,0.956384574
6962091290638,1.0,application_layer_count,0.956387439
6962091293242,7917.0,app_vss_mb,0.956390043
6962091295534,388.0,app_rss_mb,0.956392335
6962091297096,60.0,app_uss_mb,0.956393897
6962091298555,0.7154679298400879,app_gpu_ms,0.956395356
6962092351575,0.0,application_prediction_milliseconds,0.957448376
6962092489700,0.0,stale_frames_per_second,0.957586501
6962092492669,0.0,last_used_foveation_level,0.95758947
6962092494961,1.0,application_layer_count,0.957591762
6962092496888,6330.0,app_vss_mb,0.957593689
6962092499180,117.0,app_rss_mb,0.957595981
6962092500898,2.0,app_uss_mb,0.957597699
6962092502461,0.05461924150586128,app_gpu_ms,0.957599262
6962137181945,0.6559260487556458,% Vertex Fetch Stall,1.002278746
6962137191945,0.0,% Texture Fetch Stall,1.002288746
6962137193403,0.0,,1.002290204
6962137193976,26.073564529418945,% Texture L2 Miss,1.002290777
6962137195070,8647342.0,Vertices Shaded / Second,1.002291871
6962137196059,-1.0,Fragments Shaded / Second,1.00229286
6962137197049,-1.0,Vertex Instructions / Second,1.00229385
6962137197570,-1.0,Fragment Instructions / Second,1.002294371
6962137198455,-1.0,Textures / Fragment,1.002295256
6962137199757,0.0,% Time Shading Fragments,1.002296558
6962137200330,0.0,% Time Shading Vertices,1.002297131
6962137200851,0.0,% Time Compute,1.002297652
6962137201736,0.0,% Nearest Filtered,1.002298537
6962137202101,0.0,% Linear Filtered,1.002298902
6962137203090,0.0,% Anisotropic Filtered,1.002299891
6962137204080,1.0661518573760986,Avg Preemption Delay,1.002300881
6962148162779,39.885677337646484,application_prediction_milliseconds,1.01325958
6962148171060,0.0,stale_frames_per_second,1.013267861
6962148172571,0.0,last_used_foveation_level,1.013269372
6962148173769,6.0,application_layer_count,1.01327057
6962148175071,12256.0,app_vss_mb,1.013271872
6962148176425,1229.0,app_rss_mb,1.013273226
6962148177258,451.0,app_uss_mb,1.013274059
6962148178091,0.20037631690502167,app_gpu_ms,1.013274892
6962148179029,90.0,display_refresh_rate,1.01327583
6962148180123,3.0,cpu_level,1.013276924
6962148181008,2.0,gpu_level,1.013277809
6962148181789,1920.0,cpu_frequency_mhz,1.01327859
6962148182571,545.0,gpu_frequency_mhz,1.013279372
6962148183144,2736.0,mem_frequency_mhz,1.013279945
6962148183612,2461.0,available_memory_mb,1.013280413
6962148184289,2.5033113956451416,timewarp_gpu_ms,1.01328109
6962148185019,0.0,guardian_gpu_ms,1.01328182
6962148185539,0.0,screen_tears_per_second,1.01328234
6962148186008,49.0,cpu_util_0,1.013282809
6962148186581,48.0,cpu_util_1,1.013283382
6962148187050,46.0,cpu_util_2,1.013283851
6962148187571,40.0,cpu_util_3,1.013284372
6962148188091,58.0,cpu_util_4,1.013284892
6962148188612,38.0,cpu_util_5,1.013285413
6962148189133,0.0,cpu_util_6,1.013285934
6962148189602,0.0,cpu_util_7,1.013286403
6962148190123,29.263266921043396,gpu_util,1.013286924
6962237521017,0.6678068041801453,% Vertex Fetch Stall,1.102617818
6962237528986,0.0,% Texture Fetch Stall,1.102625787
6962237529767,0.0,,1.102626568
6962237530340,25.71629524230957,% Texture L2 Miss,1.102627141
6962237531225,8651559.0,Vertices Shaded / Second,1.102628026
6962237531694,-1.0,Fragments Shaded / Second,1.102628495
6962237532423,-1.0,Vertex Instructions / Second,1.102629224
6962237532840,-1.0,Fragment Instructions / Second,1.102629641
6962237533309,-1.0,Textures / Fragment,1.10263011
6962237534402,0.0,% Time Shading Fragments,1.102631203
6962237534871,0.0,% Time Shading Vertices,1.102631672
6962237535288,0.0,% Time Compute,1.102632089
6962237536069,0.0,% Nearest Filtered,1.10263287
6962237536434,0.0,% Linear Filtered,1.102633235
6962237537007,0.0,% Anisotropic Filtered,1.102633808
6962237537892,0.6650921106338501,Avg Preemption Delay,1.102634693
6962337906548,0.5722365379333496,% Vertex Fetch Stall,1.203003349
6962337917590,0.0,% Texture Fetch Stall,1.203014391
6962337918787,0.0,,1.203015588
6962337919360,26.167612075805664,% Texture L2 Miss,1.203016161
6962337920142,9547697.0,Vertices Shaded / Second,1.203016943
6962337920767,-1.0,Fragments Shaded / Second,1.203017568
6962337921808,-1.0,Vertex Instructions / Second,1.203018609
6962337922225,-1.0,Fragment Instructions / Second,1.203019026
6962337922850,-1.0,Textures / Fragment,1.203019651
6962337924048,0.0,% Time Shading Fragments,1.203020849
6962337924725,0.0,% Time Shading Vertices,1.203021526
6962337925194,0.0,% Time Compute,1.203021995
6962337926027,0.0,% Nearest Filtered,1.203022828
6962337926496,0.0,% Linear Filtered,1.203023297
6962337927121,0.0,% Anisotropic Filtered,1.203023922
6962337928215,30.258285522460938,Avg Preemption Delay,1.203025016
6962438269214,0.4910733699798584,% Vertex Fetch Stall,1.303366015
6962438280672,0.0,% Texture Fetch Stall,1.303377473
6962438281506,0.0,,1.303378307
6962438282131,25.584060668945312,% Texture L2 Miss,1.303378932
6962438282964,9542280.0,Vertices Shaded / Second,1.303379765
6962438283433,-1.0,Fragments Shaded / Second,1.303380234
6962438284422,-1.0,Vertex Instructions / Second,1.303381223
6962438284891,-1.0,Fragment Instructions / Second,1.303381692
6962438285620,-1.0,Textures / Fragment,1.303382421
6962438286975,0.0,% Time Shading Fragments,1.303383776
6962438287391,0.0,% Time Shading Vertices,1.303384192
6962438288016,0.0,% Time Compute,1.303384817
6962438288745,0.0,% Nearest Filtered,1.303385546
6962438289214,0.0,% Linear Filtered,1.303386015
6962438289891,0.0,% Anisotropic Filtered,1.303386692
6962438290777,29.19329833984375,Avg Preemption Delay,1.303387578
6962538658182,0.5231934785842896,% Vertex Fetch Stall,1.403754983
6962538668703,0.0,% Texture Fetch Stall,1.403765504
6962538670422,0.0,,1.403767223
6962538671203,25.621068954467773,% Texture L2 Miss,1.403768004
6962538672193,9550280.0,Vertices Shaded / Second,1.403768994
6962538672870,-1.0,Fragments Shaded / Second,1.403769671
6962538673755,-1.0,Vertex Instructions / Second,1.403770556
6962538674172,-1.0,Fragment Instructions / Second,1.403770973
6962538675578,-1.0,Textures / Fragment,1.403772379
6962538677610,0.0,% Time Shading Fragments,1.403774411
6962538678026,0.0,% Time Shading Vertices,1.403774827
6962538678703,0.0,% Time Compute,1.403775504
6962538680787,0.0,% Nearest Filtered,1.403777588
6962538681151,0.0,% Linear Filtered,1.403777952
6962538681932,0.0,% Anisotropic Filtered,1.403778733
6962538682818,30.253755569458008,Avg Preemption Delay,1.403779619
6962639046890,0.5335511565208435,% Vertex Fetch Stall,1.504143691
6962639058401,0.0,% Texture Fetch Stall,1.504155202
6962639059390,0.0,,1.504156191
6962639060015,26.09576416015625,% Texture L2 Miss,1.504156816
6962639060797,9444398.0,Vertices Shaded / Second,1.504157598
6962639061578,-1.0,Fragments Shaded / Second,1.504158379
6962639062567,-1.0,Vertex Instructions / Second,1.504159368
6962639062932,-1.0,Fragment Instructions / Second,1.504159733
6962639063661,-1.0,Textures / Fragment,1.504160462
6962639065015,0.0,% Time Shading Fragments,1.504161816
6962639065432,0.0,% Time Shading Vertices,1.504162233
6962639066005,0.0,% Time Compute,1.504162806
6962639066838,0.0,% Nearest Filtered,1.504163639
6962639067255,0.0,% Linear Filtered,1.504164056
6962639067828,0.0,% Anisotropic Filtered,1.504164629
6962639068661,30.87388801574707,Avg Preemption Delay,1.504165462
6962739420807,0.442362904548645,% Vertex Fetch Stall,1.604517608
6962739432890,0.0,% Texture Fetch Stall,1.604529691
6962739434244,0.0,,1.604531045
6962739434817,25.647241592407227,% Texture L2 Miss,1.604531618
6962739435963,9805373.0,Vertices Shaded / Second,1.604532764
6962739436536,-1.0,Fragments Shaded / Second,1.604533337
6962739437421,-1.0,Vertex Instructions / Second,1.604534222
6962739437838,-1.0,Fragment Instructions / Second,1.604534639
6962739438671,-1.0,Textures / Fragment,1.604535472
6962739439661,0.0,% Time Shading Fragments,1.604536462
6962739440130,0.0,% Time Shading Vertices,1.604536931
6962739440650,0.0,% Time Compute,1.604537451
6962739441848,0.0,% Nearest Filtered,1.604538649
6962739442317,0.0,% Linear Filtered,1.604539118
