Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
13.06,50.36279296875,49.66252517700195,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,25.07445335388184,33.37562942504883,33.57752663748605,9.395148958478655,98.17935943603516,1.8206377029418943,3.071683406829834,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,135313309696.0,700655616.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158899307250977,0.40148712056023733,663308224.0,67584765.71428572,1219547.375,1285516788.03125,0.4351781606674194,1175.0,464.0,12285.0,2.0,24.678829193115234,2596.0,18765038937.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,0.5,3.388561964035034
13.07,50.36279296875,49.66252517700195,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,25.07445335388184,33.37562942504883,33.57752663748605,9.395148958478655,98.17935943603516,1.8206377029418943,3.071683406829834,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,135313309696.0,700655616.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158899307250977,0.40148712056023733,663308224.0,67584765.71428572,1219547.375,1285516788.03125,0.35773396492004395,253.0,31.0,7123.5,1.0,16.024084091186523,2596.0,18793054859.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,0.5,3.388561964035034
13.08,50.36279296875,49.66252517700195,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,25.07445335388184,33.37562942504883,33.57752663748605,9.395148958478655,98.17935943603516,1.8206377029418943,3.071683406829834,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,135313309696.0,700655616.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158899307250977,0.40148712056023733,663308224.0,67584765.71428572,1219547.375,1285516788.03125,0.35773396492004395,253.0,31.0,7123.5,1.0,16.024084091186523,2596.0,18821645522.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,0.5,3.388561964035034
13.1,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,0.35773396492004395,253.0,31.0,7123.5,1.0,16.024084091186523,2596.0,18850516010.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,0.5,3.388561964035034
13.11,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,0.35773396492004395,253.0,31.0,7123.5,1.0,16.024084091186523,2596.0,18879602784.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,0.5,3.388561964035034
13.12,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,0.35773396492004395,253.0,31.0,7123.5,1.0,16.024084091186523,2596.0,18908825294.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,0.5,3.388561964035034
13.13,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,15940759837.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.14,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,15946363111.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.15,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,18942785943.333332,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.16,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,18959677318.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.17,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,18982914664.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.18,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,19008190052.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.19,50.35663604736328,49.6409797668457,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.83773422241211,34.26390075683594,33.57752663748605,9.395148958478655,98.2548828125,1.745119571685791,2.9452109336853027,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,136709554176.0,707200768.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.159909963607788,0.40148712056023733,641453312.0,67584765.71428572,1179149.375,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,19034835965.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.2,50.32065963745117,49.65619659423828,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.966859817504883,33.428585052490234,33.57752663748605,9.395148958478655,98.2296905517578,1.7703096866607666,2.91408634185791,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,133945401344.0,693622080.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158350944519043,0.40148712056023733,641922304.0,67584765.71428572,1180549.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,19034835965.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.21,50.32065963745117,49.65619659423828,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.966859817504883,33.428585052490234,33.57752663748605,9.395148958478655,98.2296905517578,1.7703096866607666,2.91408634185791,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,133945401344.0,693622080.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158350944519043,0.40148712056023733,641922304.0,67584765.71428572,1180549.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,19062389315.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.22,50.32065963745117,49.65619659423828,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.966859817504883,33.428585052490234,33.57752663748605,9.395148958478655,98.2296905517578,1.7703096866607666,2.91408634185791,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,133945401344.0,693622080.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158350944519043,0.40148712056023733,641922304.0,67584765.71428572,1180549.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,19089802914.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.23,50.32065963745117,49.65619659423828,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.966859817504883,33.428585052490234,33.57752663748605,9.395148958478655,98.2296905517578,1.7703096866607666,2.91408634185791,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,133945401344.0,693622080.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158350944519043,0.40148712056023733,641922304.0,67584765.71428572,1180549.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,19117983663.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.24,50.32065963745117,49.65619659423828,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.966859817504883,33.428585052490234,33.57752663748605,9.395148958478655,98.2296905517578,1.7703096866607666,2.91408634185791,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,133945401344.0,693622080.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158350944519043,0.40148712056023733,641922304.0,67584765.71428572,1180549.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,19146555970.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
13.26,50.32065963745117,49.65619659423828,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,24.966859817504883,33.428585052490234,33.57752663748605,9.395148958478655,98.2296905517578,1.7703096866607666,2.91408634185791,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,5.115570545196533,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,133945401344.0,693622080.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,2.158350944519043,0.40148712056023733,641922304.0,67584765.71428572,1180549.0,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2596.0,19175488061.0,2361.0,4.0,70.0,67.0,67.0,72.0,71.0,87.0,90.0,456.0,2.0,36.54157519340515,3196.0,48.0,3.388561964035034
