Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
11.05,67.94085693359375,32.059139251708984,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.358234405517575,32.47148132324219,38.283426920572914,10.648281733194986,96.8722915649414,3.127707004547119,0.5598016977310181,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,6.429049015045166,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159342477312.0,1873306368.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1003016384.0,73375198.66666667,7936293.5,1217786135.7161458,0.2885802388191223,122.0,2.0,6313.0,1.0,29.28679656982422,2631.0,16191161858.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.06,67.94085693359375,32.059139251708984,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.358234405517575,32.47148132324219,38.283426920572914,10.648281733194986,96.8722915649414,3.127707004547119,0.5598016977310181,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,6.429049015045166,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159342477312.0,1873306368.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1003016384.0,73375198.66666667,7936293.5,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,16217706082.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.07,67.94085693359375,32.059139251708984,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.358234405517575,32.47148132324219,38.283426920572914,10.648281733194986,96.8722915649414,3.127707004547119,0.5598016977310181,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,6.429049015045166,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159342477312.0,1873306368.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1003016384.0,73375198.66666667,7936293.5,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,15064984617.5,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.08,67.94085693359375,32.059139251708984,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.358234405517575,32.47148132324219,38.283426920572914,10.648281733194986,96.8722915649414,3.127707004547119,0.5598016977310181,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,6.429049015045166,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159342477312.0,1873306368.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1003016384.0,73375198.66666667,7936293.5,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,16271430788.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.1,67.94085693359375,32.059139251708984,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.358234405517575,32.47148132324219,38.283426920572914,10.648281733194986,96.8722915649414,3.127707004547119,0.5598016977310181,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,6.429049015045166,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159342477312.0,1873306368.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1003016384.0,73375198.66666667,7936293.5,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,13165372182.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.11,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,15130703010.5,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.12,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,16354715920.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.14,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,13253783351.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.15,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,13974225329.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.16,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,13284109883.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.17,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,16428081965.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.18,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,14013610604.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.19,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,13346899499.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.2,67.91773223876953,32.0822639465332,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,20.088417053222656,31.70674133300781,38.283426920572914,10.648281733194986,96.86980438232422,3.130192518234253,0.5789124965667725,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,5.527151107788086,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159007375360.0,1870100608.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.1495075225830078,0.3821363151073456,1000886272.0,73375198.66666667,7914945.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,15269605895.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.21,67.94085693359375,32.05914306640625,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.922836303710938,32.49435806274414,38.283426920572914,10.648281733194986,96.8760757446289,3.123927354812622,0.5919784307479858,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,4.357887268066406,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159236079616.0,1872055424.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1002362176.0,73375198.66666667,7927768.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,15269605895.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.22,67.94085693359375,32.05914306640625,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.922836303710938,32.49435806274414,38.283426920572914,10.648281733194986,96.8760757446289,3.123927354812622,0.5919784307479858,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,4.357887268066406,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159236079616.0,1872055424.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1002362176.0,73375198.66666667,7927768.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,16526456103.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.23,67.94085693359375,32.05914306640625,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.922836303710938,32.49435806274414,38.283426920572914,10.648281733194986,96.8760757446289,3.123927354812622,0.5919784307479858,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,4.357887268066406,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159236079616.0,1872055424.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1002362176.0,73375198.66666667,7927768.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,15363580219.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.24,67.94085693359375,32.05914306640625,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.922836303710938,32.49435806274414,38.283426920572914,10.648281733194986,96.8760757446289,3.123927354812622,0.5919784307479858,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,4.357887268066406,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159236079616.0,1872055424.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1002362176.0,73375198.66666667,7927768.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,15333700619.5,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.25,67.94085693359375,32.05914306640625,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.922836303710938,32.49435806274414,38.283426920572914,10.648281733194986,96.8760757446289,3.123927354812622,0.5919784307479858,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,4.357887268066406,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159236079616.0,1872055424.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1002362176.0,73375198.66666667,7927768.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,16578990946.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
11.26,67.94085693359375,32.05914306640625,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,19.922836303710938,32.49435806274414,38.283426920572914,10.648281733194986,96.8760757446289,3.123927354812622,0.5919784307479858,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,4.357887268066406,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,159236079616.0,1872055424.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,1.149567723274231,0.3821363151073456,1002362176.0,73375198.66666667,7927768.0,1217786135.7161458,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2631.0,15371757432.0,1920.0,4.0,62.0,61.0,56.0,51.0,70.0,73.0,90.0,545.0,2.0,36.71857416629791,2736.0,1.0,3.381673574447632
