Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
9.82,0.4571346839269003,22.89423370361328,0.24896923700968424,31.7613582611084,0.5364235639572144,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6438095569610596,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8814603.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
9.87,0.4571346839269003,22.89423370361328,0.24896923700968424,32.517242431640625,0.5580288767814636,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.3068878650665283,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8795128.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
9.97,0.4571346839269003,22.89423370361328,0.24896923700968424,31.73203468322754,0.5567381978034973,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.726767361164093,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8818144.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
10.07,0.4571346839269003,22.89423370361328,0.24896923700968424,31.720203399658203,0.569340705871582,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6405184864997864,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8815709.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
10.17,0.4571346839269003,22.89423370361328,0.24896923700968424,32.517066955566406,0.614654541015625,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6647566556930542,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8794550.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
10.27,0.4571346839269003,22.89423370361328,0.24896923700968424,31.75743865966797,0.5809310674667358,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6501222252845764,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8820550.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
10.37,0.4571346839269003,22.89423370361328,0.24896923700968424,32.509944915771484,0.5870155692100525,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6460087895393372,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,9052633.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
10.47,0.4571346839269003,22.89423370361328,0.24896923700968424,31.754491806030277,0.5594273805618286,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6747065186500549,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8851689.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
10.57,0.4571346839269003,22.89423370361328,0.24896923700968424,31.78023147583008,0.5556923747062683,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6994401216506958,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8824696.0,1006091364.359375,0.0778693854808807,1135.0,452.0,12251.0,1.0,29.179353713989254,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,25.0,3.3266794681549072
10.6,0.4571346839269003,22.89423370361328,0.24896923700968424,31.78023147583008,0.5556923747062683,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6994401216506958,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8824696.0,1006091364.359375,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,3.0,3.3266794681549072
10.61,0.4571346839269003,22.89423370361328,0.24896923700968424,31.78023147583008,0.5556923747062683,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6994401216506958,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8824696.0,1006091364.359375,0.2929760217666626,115.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,4.0,3.3266794681549072
10.67,0.4571346839269003,22.89423370361328,0.24896923700968424,32.52306365966797,0.5671277642250061,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6579229831695557,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8983107.0,1006091364.359375,0.2929760217666626,115.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,4.0,3.3266794681549072
10.77,0.4571346839269003,22.89423370361328,0.24896923700968424,31.76218605041504,0.5182718634605408,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6742703914642334,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8927266.0,1006091364.359375,0.2929760217666626,115.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,4.0,76.0,76.0,78.0,71.0,76.0,74.0,90.0,545.0,2.0,35.553038120269775,3196.0,4.0,3.3266794681549072
10.82,0.4571346839269003,22.89423370361328,0.24896923700968424,31.76218605041504,0.5182718634605408,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6742703914642334,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8927266.0,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
10.87,0.4571346839269003,22.89423370361328,0.24896923700968424,32.51921081542969,0.5416483879089355,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.6274819374084473,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8866001.0,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
10.98,0.4571346839269003,22.89423370361328,0.24896923700968424,31.74127578735352,0.5185320377349854,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,0.665257453918457,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8815400.0,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.08,0.4571346839269003,22.89423370361328,0.24896923700968424,31.741289138793945,0.4943855702877044,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,7.774946689605713,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8708720.0,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.18,0.4571346839269003,22.89423370361328,0.24896923700968424,32.491397857666016,0.5316751599311829,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,9.471827507019045,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8882794.0,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.28,0.4571346839269003,22.89423370361328,0.24896923700968424,31.71807098388672,0.588370680809021,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,8.20483684539795,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8839857.0,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.38,0.4571346839269003,22.89423370361328,0.24896923700968424,32.502166748046875,0.5514576435089111,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,9.648370742797852,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8323432.5,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.48,0.4571346839269003,22.89423370361328,0.24896923700968424,31.72475814819336,0.538831353187561,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,7.163009166717529,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7944193.0,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.58,0.4571346839269003,22.89423370361328,0.24896923700968424,31.728519439697266,0.5472236275672913,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,6.092674732208252,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7936147.5,1006091364.359375,0.3685604929924011,1135.0,452.0,12251.0,2.0,39.760475158691406,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.6,0.4571346839269003,22.89423370361328,0.24896923700968424,31.728519439697266,0.5472236275672913,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,6.092674732208252,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7936147.5,1006091364.359375,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.61,0.4571346839269003,22.89423370361328,0.24896923700968424,31.728519439697266,0.5472236275672913,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,6.092674732208252,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7936147.5,1006091364.359375,0.3864659667015075,115.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.68,0.4571346839269003,22.89423370361328,0.24896923700968424,32.5020751953125,0.544469952583313,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,6.141007900238037,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7934390.5,1006091364.359375,0.3864659667015075,115.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.78,0.4571346839269003,22.89423370361328,0.24896923700968424,31.7460880279541,0.5623297691345215,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,7.140608310699463,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7917090.0,1006091364.359375,0.3864659667015075,115.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,4.0,85.0,83.0,86.0,89.0,90.0,86.0,90.0,545.0,2.0,35.61716675758362,3196.0,3.0,3.3609302043914795
11.82,0.4571346839269003,22.89423370361328,0.24896923700968424,31.7460880279541,0.5623297691345215,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,7.140608310699463,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7917090.0,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
11.88,0.4571346839269003,22.89423370361328,0.24896923700968424,32.48881530761719,0.5119356513023376,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,7.034084796905518,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7940977.0,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
11.98,0.4571346839269003,22.89423370361328,0.24896923700968424,31.735071182250977,0.5307329297065735,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,8.986421585083008,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,7933417.5,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
12.08,0.4571346839269003,22.89423370361328,0.24896923700968424,31.727968215942383,0.5478387475013733,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,9.831361770629885,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8729526.0,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
12.18,0.4571346839269003,22.89423370361328,0.24896923700968424,32.480018615722656,0.5523951649665833,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,7.454038619995117,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8826099.0,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
12.28,0.4571346839269003,22.89423370361328,0.24896923700968424,31.70951461791992,0.5210548639297485,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,9.112817764282228,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8779102.0,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
12.38,0.4571346839269003,22.89423370361328,0.24896923700968424,32.48450469970703,0.5046001672744751,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,9.202181816101074,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8831208.0,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
12.48,0.4571346839269003,22.89423370361328,0.24896923700968424,31.724071502685547,0.5117800831794739,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,8.205756187438965,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8829105.0,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
12.58,0.4571346839269003,22.89423370361328,0.24896923700968424,31.72777366638184,0.5334233641624451,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,6.658702850341797,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8332140.5,1006091364.359375,0.4065437018871307,1135.0,452.0,12251.0,2.0,40.48865509033203,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
12.6,0.4571346839269003,22.89423370361328,0.24896923700968424,31.72777366638184,0.5334233641624451,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,6.658702850341797,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8332140.5,1006091364.359375,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
12.61,0.4571346839269003,22.89423370361328,0.24896923700968424,31.72777366638184,0.5334233641624451,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,6.658702850341797,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,8332140.5,1006091364.359375,0.423495203256607,115.0,2.0,6330.0,1.0,22.83596611022949,2729.0,1920.0,4.0,72.0,68.0,66.0,58.0,94.0,61.0,90.0,545.0,2.0,35.5055034160614,3196.0,3.0,3.362678050994873
