Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
23.41,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.034860610961914,0.3018727600574493,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,74.63866424560547,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1207868.125,40120358.638020836,8.587430953979492,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
23.51,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.973568916320801,0.3191509246826172,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,62.95094680786133,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1155928.125,40120358.638020836,8.587430953979492,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
23.61,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.030994415283203,0.2831920683383941,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,70.739013671875,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1122364.25,40120358.638020836,8.587430953979492,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
23.71,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.005382537841797,0.2927746176719665,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,69.02111053466797,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1125171.375,40120358.638020836,8.587430953979492,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
23.81,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.983180999755859,0.3049759566783905,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,61.33003234863281,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1209671.625,40120358.638020836,8.587430953979492,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
23.91,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.00357437133789,0.5663071870803833,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,62.61238861083984,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,2149554.75,40120358.638020836,8.587430953979492,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
23.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.00357437133789,0.5663071870803833,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,62.61238861083984,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,2149554.75,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
24.01,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.970057964324951,0.2917580008506775,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,67.57664489746094,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1120006.125,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
24.11,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.020709037780762,0.3190090358257293,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,64.52118682861328,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1121278.875,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,61.0,57.0,63.0,29.0,33.0,35.0,72.0,456.0,2.0,78.5377025604248,2736.0,1.0,2.1689116954803467
24.17,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.020709037780762,0.3190090358257293,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,64.52118682861328,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1121278.875,40120358.638020836,8.543017387390137,1438.0,949.0,13930.0,2.0,39.50007247924805,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,1.0,2.172029972076416
24.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.945699214935303,0.315815269947052,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,71.86668395996094,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1166775.0,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,2.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.945699214935303,0.315815269947052,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,71.86668395996094,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1166775.0,40120358.638020836,8.556449890136719,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.31,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.067777633666992,0.329179048538208,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,76.65342712402344,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1212182.625,40120358.638020836,8.556449890136719,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.42,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.002174377441406,0.2974759340286255,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,66.79163360595703,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1123653.0,40120358.638020836,8.556449890136719,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.52,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.027194023132324,0.2951691746711731,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,68.24774169921875,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1120683.375,40120358.638020836,8.556449890136719,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.62,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.977809429168701,0.2622128427028656,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,73.82260131835938,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1126898.5,40120358.638020836,8.556449890136719,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.72,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.031437873840332,0.3146218359470367,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,70.07584381103516,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1215922.375,40120358.638020836,8.556449890136719,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.82,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.953218460083008,0.2999004423618316,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,75.27686309814453,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1162095.375,40120358.638020836,8.556449890136719,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.92,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.008342742919922,0.2924191057682037,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,75.34307861328125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1117136.375,40120358.638020836,8.556449890136719,102.0,2.0,6330.0,1.0,11.215374946594238,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
24.99,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.008342742919922,0.2924191057682037,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,75.34307861328125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1117136.375,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
25.02,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.957985877990723,0.2946065068244934,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,79.07733154296875,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1120181.75,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
25.12,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.975334167480469,0.2955786883831024,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,70.96019744873047,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1203449.25,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,57.0,58.0,61.0,22.0,32.0,25.0,72.0,456.0,2.0,79.97838854789734,3196.0,70.0,2.172029972076416
25.17,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.975334167480469,0.2955786883831024,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,70.96019744873047,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1203449.25,40120358.638020836,8.580592155456543,1438.0,949.0,13930.0,2.0,38.72712707519531,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.22,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.989104270935059,0.3125952780246734,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,69.59616088867188,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1168512.75,40120358.638020836,8.580592155456543,1438.0,949.0,13930.0,2.0,38.72712707519531,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.989104270935059,0.3125952780246734,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,69.59616088867188,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1168512.75,40120358.638020836,8.583675384521484,102.0,2.0,6330.0,1.0,38.72712707519531,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.24,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.989104270935059,0.3125952780246734,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,69.59616088867188,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1168512.75,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,1.0,11.215374946594238,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.32,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.027120590209961,0.3002607822418213,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,75.50048828125,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1111386.5,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,1.0,11.215374946594238,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.42,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.970706462860107,0.303585410118103,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,66.66360473632812,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1108240.875,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,1.0,11.215374946594238,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.52,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.979949474334717,0.3070177733898163,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,73.50969696044922,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1146491.75,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,1.0,11.215374946594238,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.62,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.995374202728271,0.321602314710617,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,72.32701110839844,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1194763.0,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,1.0,11.215374946594238,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.72,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.983032703399658,0.2928766310214996,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,68.41527557373047,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1106637.625,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,1.0,11.215374946594238,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.82,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.943925380706787,0.3064627051353454,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,60.04922866821289,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1099326.25,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,1.0,11.215374946594238,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.92,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.025556564331055,0.2959517240524292,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,57.78094100952149,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1101495.0,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,1.0,11.215374946594238,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
25.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.025556564331055,0.2959517240524292,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,57.78094100952149,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1101495.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
26.02,0.0029985727742314334,16.656471252441406,0.5268336313643626,7.972539901733398,0.3249256908893585,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,60.065555572509766,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1194639.625,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
26.12,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.005271911621094,0.311657965183258,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,60.05442428588867,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1141506.75,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2170.0,2361.0,3.0,60.0,59.0,64.0,22.0,25.0,29.0,72.0,456.0,2.0,80.96892237663269,3196.0,70.0,2.166282892227173
26.17,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.005271911621094,0.311657965183258,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,60.05442428588867,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1141506.75,40120358.638020836,8.360808372497559,1438.0,949.0,13930.0,2.0,37.74592590332031,2170.0,2361.0,3.0,56.0,59.0,57.0,20.0,28.0,32.0,72.0,456.0,2.0,80.53697347640991,3196.0,70.0,2.1720399856567383
26.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,8.005271911621094,0.311657965183258,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,60.05442428588867,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,1141506.75,40120358.638020836,2.3045990467071533,1029.0,455.0,12240.0,2.0,11.215374946594238,2170.0,2361.0,3.0,56.0,59.0,57.0,20.0,28.0,32.0,72.0,456.0,2.0,80.53697347640991,3196.0,70.0,2.1720399856567383
