Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
24.75,0.9167508814483881,33.4115535736084,0.011672761291265479,8.189785957336426,0.3255976140499115,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.63771438598633,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1062458.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.85,0.9167508814483881,33.4115535736084,0.011672761291265479,8.13023567199707,0.3641431927680969,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.991641998291016,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010091.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.95,0.9167508814483881,33.4115535736084,0.011672761291265479,8.167887687683105,0.3533784449100494,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.59156799316406,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010525.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
25.05,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121368408203125,0.3604125082492828,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.35478591918945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052617.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
25.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121368408203125,0.3604125082492828,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.35478591918945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052617.625,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,1.0,2.1605403423309326
25.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121368408203125,0.3604125082492828,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.35478591918945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052617.625,1288631356.11875,6.83617639541626,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,1.0,2.1605403423309326
25.15,0.9167508814483881,33.4115535736084,0.011672761291265479,8.175731658935547,0.3492856323719024,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,52.42823028564453,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104252.125,1288631356.11875,6.83617639541626,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,1.0,2.1605403423309326
25.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.175731658935547,0.3492856323719024,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,52.42823028564453,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104252.125,1288631356.11875,6.823334693908691,1416.0,949.0,14056.0,2.0,35.77456283569336,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,1.0,2.1578073501586914
25.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.175731658935547,0.3492856323719024,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,52.42823028564453,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104252.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.25,0.9167508814483881,33.4115535736084,0.011672761291265479,8.163688659667969,0.3372296988964081,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.61054611206055,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010623.0625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.35,0.9167508814483881,33.4115535736084,0.011672761291265479,8.12267780303955,0.332021564245224,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.36383819580078,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008866.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.45,0.9167508814483881,33.4115535736084,0.011672761291265479,8.170598983764648,0.3389115333557129,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.31997299194336,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012431.5625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.55,0.9167508814483881,33.4115535736084,0.011672761291265479,8.14113998413086,0.3716988265514374,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.3699951171875,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104586.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.65,0.9167508814483881,33.4115535736084,0.011672761291265479,8.141376495361328,0.3613494634628296,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.99248123168945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1050404.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.75,0.9167508814483881,33.4115535736084,0.011672761291265479,8.13115119934082,0.3412734568119049,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.01899719238281,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010511.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.85,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17246150970459,0.3342888355255127,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.78264999389648,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010758.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.95,0.9167508814483881,33.4115535736084,0.011672761291265479,8.117755889892578,0.356079638004303,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.83948516845703,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1105074.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
26.06,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190074920654297,0.347491443157196,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.48551940917969,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051415.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
26.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190074920654297,0.347491443157196,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.48551940917969,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051415.75,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,1.0,2.1578073501586914
26.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190074920654297,0.347491443157196,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.48551940917969,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051415.75,1288631356.11875,6.853038311004639,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,1.0,2.1578073501586914
26.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.112930297851562,0.3391334414482116,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,47.586036682128906,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011915.5,1288631356.11875,6.822471618652344,1416.0,949.0,14056.0,2.0,35.24805450439453,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,1.0,2.158720731735229
26.26,0.9167508814483881,33.4115535736084,0.011672761291265479,8.151994705200195,0.357217401266098,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,47.333438873291016,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010282.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
26.36,0.9167508814483881,33.4115535736084,0.011672761291265479,8.102304458618164,0.3581773936748504,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.54193115234375,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051949.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
26.46,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19173526763916,0.3623149693012237,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.75731658935547,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104314.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
26.56,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121870994567871,0.3412195742130279,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.38275146484375,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1013562.3125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
26.66,0.9167508814483881,33.4115535736084,0.011672761291265479,8.164604187011719,0.3642651438713074,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.828739166259766,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008995.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
26.76,0.9167508814483881,33.4115535736084,0.011672761291265479,8.137192726135254,0.3225235342979431,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.644187927246094,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012282.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
26.86,0.9167508814483881,33.4115535736084,0.011672761291265479,8.170722007751465,0.3623696565628052,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.37900161743164,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1105217.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
26.96,0.9167508814483881,33.4115535736084,0.011672761291265479,8.120537757873535,0.3530213534832001,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.38654708862305,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052170.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
27.06,0.9167508814483881,33.4115535736084,0.011672761291265479,8.172852516174316,0.3270178437232971,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.832794189453125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011140.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,26.0,2.158720731735229
27.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.172852516174316,0.3270178437232971,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.832794189453125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011140.375,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,1.0,2.158720731735229
27.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.172852516174316,0.3270178437232971,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.832794189453125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011140.375,1288631356.11875,6.801063060760498,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,49.0,53.0,32.0,27.0,29.0,72.0,456.0,2.0,68.66589784622192,2736.0,4.0,1.0,2.158720731735229
27.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121466636657715,0.3345826268196106,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.86796569824219,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010469.6875,1288631356.11875,6.777493953704834,1416.0,949.0,14056.0,2.0,34.81035614013672,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,1.0,2.165418863296509
27.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121466636657715,0.3345826268196106,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.86796569824219,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010469.6875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
27.26,0.9167508814483881,33.4115535736084,0.011672761291265479,8.145153045654297,0.357188731431961,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.18238830566406,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1094868.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
27.36,0.9167508814483881,33.4115535736084,0.011672761291265479,8.15592098236084,0.3609486520290375,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.36105728149414,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1062147.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
27.46,0.9167508814483881,33.4115535736084,0.011672761291265479,8.157970428466797,0.3266336619853973,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.69477844238281,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011677.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
27.56,0.9167508814483881,33.4115535736084,0.011672761291265479,8.14038372039795,0.3294104933738708,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.13623428344727,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008979.1875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
27.66,0.9167508814483881,33.4115535736084,0.011672761291265479,8.130526542663574,0.371662437915802,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.02024459838867,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051575.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,48.0,52.0,26.0,25.0,30.0,72.0,456.0,2.0,68.65484714508057,2736.0,4.0,26.0,2.165418863296509
