Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
16.39,1.171707769234975,33.62136681874593,0.048038388291994714,33.28204345703125,2.9055891036987305,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181904.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.49,1.171707769234975,33.62136681874593,0.048038388291994714,34.12047576904297,2.818287134170532,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181391.875,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.5,1.171707769234975,33.62136681874593,0.048038388291994714,34.12047576904297,2.818287134170532,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181391.875,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.59,1.171707769234975,33.62136681874593,0.048038388291994714,33.31016159057617,2.9668631553649902,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1221363.75,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.68,1.171707769234975,33.62136681874593,0.048038388291994714,33.31016159057617,2.9668631553649902,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1221363.75,1010816473.8203125,2.3231910745380446e-05,120.0,2.0,6330.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.69,1.171707769234975,33.62136681874593,0.048038388291994714,33.33028030395508,2.8055849075317383,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181703.125,1010816473.8203125,2.3231910745380446e-05,120.0,2.0,6330.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.7,1.171707769234975,33.62136681874593,0.048038388291994714,33.33028030395508,2.8055849075317383,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181703.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.79,1.171707769234975,33.62136681874593,0.048038388291994714,34.16633605957031,2.9267499446868896,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181326.25,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.89,1.171707769234975,33.62136681874593,0.048038388291994714,33.279151916503906,2.935536623001098,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1225579.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
16.99,1.171707769234975,33.62136681874593,0.048038388291994714,34.136558532714844,2.935598134994507,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1185265.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.09,1.171707769234975,33.62136681874593,0.048038388291994714,33.31938934326172,2.910911798477173,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181613.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.2,1.171707769234975,33.62136681874593,0.048038388291994714,33.33796310424805,2.8392908573150635,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1206853.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.3,1.171707769234975,33.62136681874593,0.048038388291994714,34.18180847167969,2.8831958770751958,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1180382.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.4,1.171707769234975,33.62136681874593,0.048038388291994714,33.33474349975586,2.829807996749878,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181117.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.49,1.171707769234975,33.62136681874593,0.048038388291994714,33.33474349975586,2.829807996749878,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181117.375,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.5,1.171707769234975,33.62136681874593,0.048038388291994714,33.341487884521484,2.8890843391418457,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1178428.125,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.6,1.171707769234975,33.62136681874593,0.048038388291994714,34.17362976074219,2.904648303985596,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1180798.0,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.68,1.171707769234975,33.62136681874593,0.048038388291994714,34.17362976074219,2.904648303985596,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1180798.0,1010816473.8203125,8.996405601501465,120.0,2.0,6330.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.7,1.171707769234975,33.62136681874593,0.048038388291994714,33.37390899658203,2.820491075515747,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.5975998640060425,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1184683.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.8,1.171707769234975,33.62136681874593,0.048038388291994714,34.213565826416016,2.9051644802093506,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.5975998640060425,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1180403.625,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
17.9,1.171707769234975,33.62136681874593,0.048038388291994714,33.35031509399414,2.9572885036468506,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.5975998640060425,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181150.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.0,1.171707769234975,33.62136681874593,0.048038388291994714,33.37540435791016,3.0079143047332764,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.5975998640060425,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181745.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.1,1.171707769234975,33.62136681874593,0.048038388291994714,34.19709777832031,2.963052749633789,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.5975998640060425,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181407.25,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.2,1.171707769234975,33.62136681874593,0.048038388291994714,33.34254837036133,2.868870496749878,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.5975998640060425,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181724.875,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.3,1.171707769234975,33.62136681874593,0.048038388291994714,34.18790435791016,2.889701128005981,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.5975998640060425,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181497.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.4,1.171707769234975,33.62136681874593,0.048038388291994714,34.16636657714844,2.866760492324829,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1183297.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.49,1.171707769234975,33.62136681874593,0.048038388291994714,34.16636657714844,2.866760492324829,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1183297.125,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.5,1.171707769234975,33.62136681874593,0.048038388291994714,33.381431579589844,2.9090285301208496,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1182010.125,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.6,1.171707769234975,33.62136681874593,0.048038388291994714,34.18848419189453,2.8875231742858887,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181399.875,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.68,1.171707769234975,33.62136681874593,0.048038388291994714,34.18848419189453,2.8875231742858887,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181399.875,1010816473.8203125,8.996405601501465,120.0,2.0,6330.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.7,1.171707769234975,33.62136681874593,0.048038388291994714,33.362091064453125,2.954455137252808,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181244.25,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.8,1.171707769234975,33.62136681874593,0.048038388291994714,34.153099060058594,2.949936628341675,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181308.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
18.9,1.171707769234975,33.62136681874593,0.048038388291994714,33.29897689819336,2.9029195308685303,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181985.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
19.0,1.171707769234975,33.62136681874593,0.048038388291994714,33.31393814086914,2.9152417182922363,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181920.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
19.1,1.171707769234975,33.62136681874593,0.048038388291994714,34.16133117675781,2.9426915645599365,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1218210.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
19.2,1.171707769234975,33.62136681874593,0.048038388291994714,33.29727935791016,2.9767396450042725,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.464922159910202,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1184345.625,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
19.3,1.171707769234975,33.62136681874593,0.048038388291994714,33.183475494384766,2.304651498794556,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.5182878375053406,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1676737.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
19.4,1.171707769234975,33.62136681874593,0.048038388291994714,26.022336959838867,0.3459542691707611,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,35.522560119628906,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,4164982.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,65.0,3.2943544387817383
