Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
16.18,0.7407603114843369,26.109062671661377,0.02838140819221735,34.192413330078125,2.930310010910034,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1179702.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19098207122.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.19,0.7407603114843369,26.109062671661377,0.02838140819221735,34.192413330078125,2.930310010910034,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1179702.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19127602736.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.21,0.7407603114843369,26.109062671661377,0.02838140819221735,34.192413330078125,2.930310010910034,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1179702.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19157011062.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.22,0.7407603114843369,26.109062671661377,0.02838140819221735,34.192413330078125,2.930310010910034,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1179702.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19186426046.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.23,0.7407603114843369,26.109062671661377,0.02838140819221735,34.192413330078125,2.930310010910034,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1179702.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19215850016.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.24,0.7407603114843369,26.109062671661377,0.02838140819221735,34.192413330078125,2.930310010910034,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1179702.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19245263781.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.26,0.7407603114843369,26.109062671661377,0.02838140819221735,34.192413330078125,2.930310010910034,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1179702.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19274659077.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.27,0.7407603114843369,26.109062671661377,0.02838140819221735,34.192413330078125,2.930310010910034,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1179702.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19304070044.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.28,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19333489498.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.29,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19362916856.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.3,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19746546312.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.31,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,18766088781.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.32,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,17605640725.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.33,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19417926533.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.34,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19443986800.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.36,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19471430161.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.37,0.7407603114843369,26.109062671661377,0.02838140819221735,33.36301040649414,2.9315602779388428,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181494.375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19499516026.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.38,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,15886896364.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.39,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,15907618289.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.4,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,8.99140453338623,1153.0,451.0,12248.0,1.0,22.435583114624023,2855.0,15931194871.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.41,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,8.99140453338623,1153.0,451.0,12248.0,1.0,22.435583114624023,2855.0,19528152382.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.43,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,8.99140453338623,1153.0,451.0,12248.0,1.0,22.435583114624023,2855.0,19557291992.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.44,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,8.99140453338623,1153.0,451.0,12248.0,1.0,22.435583114624023,2855.0,19586540993.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.45,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,0.000183826268767,135.0,2.0,6330.0,1.0,22.435583114624023,2855.0,19615849182.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.46,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,0.000183826268767,135.0,2.0,6330.0,1.0,22.435583114624023,2855.0,19645211843.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.47,0.7407603114843369,26.109062671661377,0.02838140819221735,34.17326736450195,3.029992818832397,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1220846.875,1491799965.203125,0.000183826268767,135.0,2.0,6330.0,1.0,22.435583114624023,2855.0,19674602894.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.48,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.000183826268767,135.0,2.0,6330.0,1.0,22.435583114624023,2855.0,19674602894.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.49,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.000183826268767,135.0,2.0,6330.0,1.0,22.435583114624023,2855.0,19703995589.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.5,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.000183826268767,135.0,2.0,6330.0,1.0,22.435583114624023,2855.0,19733390878.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.51,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.000183826268767,135.0,2.0,6330.0,1.0,22.435583114624023,2855.0,19762807113.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.52,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19792216586.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.54,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19821640193.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.55,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19851044820.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.56,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19880456895.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.57,0.7407603114843369,26.109062671661377,0.02838140819221735,33.41780471801758,2.8122029304504395,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1180029.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19909860136.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.58,0.7407603114843369,26.109062671661377,0.02838140819221735,33.38743209838867,2.939074993133545,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181933.75,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,19909860136.0,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.59,0.7407603114843369,26.109062671661377,0.02838140819221735,33.38743209838867,2.939074993133545,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181933.75,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,17947980403.5,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
16.6,0.7407603114843369,26.109062671661377,0.02838140819221735,33.38743209838867,2.939074993133545,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,3.796700239181519,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1181933.75,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2855.0,18863905248.75,1920.0,2.0,64.0,64.0,61.0,51.0,67.0,70.0,90.0,545.0,2.0,35.1517528295517,3196.0,1.0,60.0,3.2245819568634038
