Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
23.43,50.43083190917969,49.56916809082031,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.972754001617432,8.142618179321289,8.574137091636658,3.0434537529945374,98.62867736816406,1.371326208114624,0.3421191871166229,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,40.717098236083984,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,166058311680.0,1609416960.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7256384491920471,0.4101306398709615,584829760.0,37119586.5,1009190.6875,199283092.11328125,6.861996173858643,1157.0,453.0,12247.0,2.0,37.70018768310547,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
23.44,50.43083190917969,49.56916809082031,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.972754001617432,8.142618179321289,8.574137091636658,3.0434537529945374,98.62867736816406,1.371326208114624,0.3421191871166229,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,40.717098236083984,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,166058311680.0,1609416960.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7256384491920471,0.4101306398709615,584829760.0,37119586.5,1009190.6875,199283092.11328125,6.8559160232543945,126.0,2.0,6330.0,1.0,37.70018768310547,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
23.47,50.43083190917969,49.56916809082031,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.972754001617432,8.142618179321289,8.574137091636658,3.0434537529945374,98.62867736816406,1.371326208114624,0.3421191871166229,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,40.717098236083984,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,166058311680.0,1609416960.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7256384491920471,0.4101306398709615,584829760.0,37119586.5,1009190.6875,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
23.53,50.46966552734375,49.53033447265625,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.622140884399414,8.172628402709961,8.574137091636658,3.0434537529945374,98.6636734008789,1.3363289833068848,0.3209719657897949,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,42.23412704467773,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,171936104448.0,1682677760.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.6932939887046814,0.4101306398709615,585006528.0,37119586.5,1012199.5625,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
23.63,50.44657516479492,49.588504791259766,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.23568344116211,8.11973762512207,8.574137091636658,3.0434537529945374,98.58161926269533,1.4183810949325562,0.3554577827453613,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,43.540489196777344,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,174829568000.0,1681702144.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.748719334602356,0.4101306398709615,643083968.0,37119586.5,1103875.5,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
23.73,50.464542388916016,49.4998779296875,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.091653823852539,8.193228721618652,8.574137091636658,3.0434537529945374,98.63084411621094,1.3691521883010864,0.3581864833831787,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,42.6288948059082,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,173008502784.0,1665321984.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7455238103866577,0.4101306398709615,609312832.0,37119586.5,1050960.5,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
23.83,50.43815994262695,49.56184005737305,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.965450286865234,8.131360054016113,8.574137091636658,3.0434537529945374,98.6285629272461,1.3714390993118286,0.3595302402973175,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,44.21031951904297,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,165465309184.0,1602112896.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7283336520195007,0.4101306398709615,584390208.0,37119586.5,1007578.1875,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
23.93,50.46916198730469,49.53083801269531,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.682357311248779,8.16401481628418,8.574137091636658,3.0434537529945374,98.64924621582033,1.350752830505371,0.3273630440235138,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,48.935691833496094,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,169461825536.0,1651329536.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.706652045249939,0.4101306398709615,584992640.0,37119586.5,1010942.5,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
24.03,50.42872619628906,49.57127380371094,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.085123062133789,8.100018501281738,8.574137091636658,3.0434537529945374,98.62638854980467,1.37361478805542,0.3587584793567657,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,49.7357063293457,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,173339688960.0,1679539968.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7259842157363892,0.4101306398709615,610700416.0,37119586.5,1053332.25,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
24.13,50.4813117980957,49.5186882019043,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.24899959564209,8.217482566833496,8.574137091636658,3.0434537529945374,98.59346771240234,1.4065358638763428,0.3564011454582214,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,45.64760208129883,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,175168552960.0,1677300992.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7616978883743286,0.4101306398709615,639956864.0,37119586.5,1098678.625,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,48.0,50.0,47.0,23.0,31.0,26.0,72.0,456.0,2.0,68.28075647354126,2092.0,3.0,41.0,2.154585361480713
24.23,50.43699645996094,49.56300354003906,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.816108226776123,8.127729415893555,8.574137091636658,3.0434537529945374,98.63412475585938,1.365876317024231,0.3282338678836822,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,44.21458435058594,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,167363461120.0,1626033280.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.717983603477478,0.4101306398709615,584789504.0,37119586.5,1010615.4375,199283092.11328125,6.862130165100098,1449.0,949.0,14018.0,2.0,36.7313232421875,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.25,50.43699645996094,49.56300354003906,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.816108226776123,8.127729415893555,8.574137091636658,3.0434537529945374,98.63412475585938,1.365876317024231,0.3282338678836822,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,44.21458435058594,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,167363461120.0,1626033280.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.717983603477478,0.4101306398709615,584789504.0,37119586.5,1010615.4375,199283092.11328125,6.862130165100098,1157.0,453.0,12247.0,2.0,36.7313232421875,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.33,50.46227645874024,49.537723541259766,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.7488250732421875,8.192252159118652,8.574137091636658,3.0434537529945374,98.63990020751952,1.3601006269454956,0.337345540523529,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,44.03401565551758,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,167909457920.0,1631957376.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7151873111724854,0.4101306398709615,584949440.0,37119586.5,1009968.5625,199283092.11328125,6.862130165100098,1157.0,453.0,12247.0,2.0,36.7313232421875,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.43,50.49361801147461,49.5439567565918,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.653126239776611,8.147913932800293,8.574137091636658,3.0434537529945374,98.61522674560548,1.3847764730453491,0.344387412071228,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,48.36087417602539,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,171450793984.0,1672323968.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7036021947860718,0.4101306398709615,610833728.0,37119586.5,1052966.25,199283092.11328125,6.862130165100098,1157.0,453.0,12247.0,2.0,36.7313232421875,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.44,50.49361801147461,49.5439567565918,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.653126239776611,8.147913932800293,8.574137091636658,3.0434537529945374,98.61522674560548,1.3847764730453491,0.344387412071228,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,48.36087417602539,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,171450793984.0,1672323968.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7036021947860718,0.4101306398709615,610833728.0,37119586.5,1052966.25,199283092.11328125,6.853630065917969,126.0,2.0,6330.0,1.0,36.7313232421875,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.47,50.49361801147461,49.5439567565918,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.653126239776611,8.147913932800293,8.574137091636658,3.0434537529945374,98.61522674560548,1.3847764730453491,0.344387412071228,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,48.36087417602539,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,171450793984.0,1672323968.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7036021947860718,0.4101306398709615,610833728.0,37119586.5,1052966.25,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.53,50.42626190185547,49.57159423828125,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.40514087677002,8.18437385559082,8.574137091636658,3.0434537529945374,98.5974578857422,1.402544379234314,0.3583393096923828,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,48.59199905395508,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,175904604160.0,1686340480.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7594685554504395,0.4101306398709615,641346560.0,37119586.5,1102359.125,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.63,50.4610481262207,49.504676818847656,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.889081954956055,8.179604530334473,8.574137091636658,3.0434537529945374,98.66313934326172,1.3368586301803589,0.3348627686500549,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,45.60258483886719,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,170582900736.0,1647966336.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7340297698974609,0.4101306398709615,585102464.0,37119586.5,1011252.4375,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.73,50.43755722045898,49.562442779541016,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.9783453941345215,8.131254196166992,8.574137091636658,3.0434537529945374,98.62401580810548,1.375981688499451,0.3506928384304046,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,47.51719284057617,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,165611864064.0,1603551872.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.728236973285675,0.4101306398709615,584864448.0,37119586.5,1009118.75,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.83,50.4646110534668,49.5353889465332,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.533265113830566,8.199851036071777,8.574137091636658,3.0434537529945374,98.65699005126952,1.3430131673812866,0.3211074471473694,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,48.23086929321289,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,170527719424.0,1664944512.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7007158994674683,0.4101306398709615,585014272.0,37119586.5,1012063.5,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
24.93,50.41994857788086,49.58005142211914,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.45264720916748,8.166720390319824,8.574137091636658,3.0434537529945374,98.58790588378906,1.412095308303833,0.3578568994998932,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,51.378684997558594,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,175897722880.0,1684705152.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7620876431465149,0.4101306398709615,643010176.0,37119586.5,1104975.0,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,51.0,46.0,26.0,27.0,28.0,72.0,456.0,2.0,68.53649020195007,2092.0,3.0,41.0,2.153179168701172
