Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
7.27,30.996182759602863,17.95794677734375,1.4626253445943196,0.0042320517823099995,11.756640116373697,39.66454569498698,38.88885498046875,0.00014970064027388332,12.225120862325033,16.06218147277832,40.43071492513021,11.776835123697916,49.3299306233724,0.6700691183408102,0.10166587773710488,46.36071650187174,52.01124064127604,234.12701416015625,0.3363654129207134,0.22226324180761972,2.998743216196696,0.21279700100421906,456024042.6666667,2.493108034133911,2.6309905846913657,96390275754.66667,99729423701.33333,7553965866.666667,153808952661.33334,1365721541.3333333,61.00683879852295,456000000.0,0.10363574822743732,3870915.8541666665,116.21345520019531,681237829.3333334,7017666.3388671875,924826.6770833334,626510029.3333334,0.7469804088274637,0.596509575843811,604147605.3333334,33409992.0,3661411.172200521,1101163480.6848958,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,8891859249.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.28,29.83787863595145,13.162203107561384,0.10675637211118426,10.214935706130095,26.27260971069336,33.861541748046875,30.423652717045375,0.06948127518366423,8.334117616925921,11.828940800258092,35.205657958984375,10.034605571201869,41.11231994628906,1.7448221445083618,0.13320199346968106,40.48979296003069,59.83582632882254,132.94693865094865,1.6218798756599426,0.18628873569624763,4.015009335109165,4.947324889046806,455907387.4285714,2.0445848873683383,2.4338060106549944,93957506194.28572,96967620315.42857,7280827099.428572,149722148278.85715,1321235035.4285715,51.298264912196565,456000000.0,0.08983149060181207,6578220.127859933,211.95549665178572,1076129119.4285715,10264780.56752232,19463386.57142857,925130486.8571428,0.6857539926256452,0.5420188137463161,871247744.0,56275820.571428575,6048252.891741072,1040778502.8504465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7757893173.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.29,39.7392463684082,17.618682861328125,0.31113374658993315,0.0181196785664984,10.439458066863674,44.2706789289202,42.60891832624163,0.21526082741495753,11.40309224809919,18.51876722063337,46.006661551339285,13.126747403826032,54.06426348005022,3.078594480242048,0.16225163013275176,54.061561584472656,116.60398646763393,212.57181658063615,0.4541705846786499,0.25366129193987164,5.478069373539516,7.618389257362911,455950098.28571427,2.7452549253191267,5.829995666231428,105436538002.28572,108881874358.85715,8192830537.142858,168070311350.85715,1465336512.0,52.80949592590332,456000000.0,0.11954771620886666,7523581.357142857,234.704594203404,781415122.2857143,11609804.785714285,1669834.2589285714,665852278.8571428,0.9112048660005841,1.365987845829555,986426660.5714285,58017648.0,6882048.330357143,1106474641.716518,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7775288998.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.3,34.30954233805338,15.711551666259766,0.1741843819618225,0.00681960117071865,16.67064964895447,41.341373682022095,46.070515155792236,0.005312407953169861,11.860575358072916,16.2172114054362,42.97729102770487,12.0248794456323,48.971923828125,17.69474333524704,0.23221136536449194,47.128613789876304,110.02818044026692,182.11143747965494,0.6142334640026093,0.22090330719947815,5.184123198191325,0.2441910058259964,455951280.0,2.4096325238545737,4.652080401778221,112480733866.66667,116086079488.0,8719359317.333334,179243136341.33334,1575046826.6666667,43.642815470695496,456000000.0,0.10244054098924,8230532.333333333,111.21021525065105,839476656.0,12485933.5,1888491.125,719958602.6666666,0.7935983538627625,1.0379766424496968,1070400746.6666666,61785719.333333336,7451608.25,1186685695.9427083,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7794814403.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.31,33.988768895467125,15.971330006917318,0.25028935819864273,0.0030856768911083497,8.57201067606608,39.5787722269694,40.97571563720703,0.007165152645029566,11.35425599416097,16.230596860249836,40.99075826009115,11.75744660695394,48.41617965698242,1.5838210384051006,0.14484161821504435,47.08914693196615,103.8399175008138,206.78047688802084,0.41128719846407574,0.2226163993279139,3.961499293645223,0.11626692612965901,455970394.6666667,2.421820878982544,5.0228603680928545,100083264170.66667,103431544832.0,7802224298.666667,159601262592.0,1410071594.6666667,59.330599784851074,456000000.0,0.10245978087186812,6551773.458333333,80.57409159342448,738438528.0,10144427.458333334,1540986.90625,642635669.3333334,0.7901235222816467,1.1476675768693287,882034805.3333334,49562882.333333336,5949432.541666667,1066948383.1510416,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7815767006.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.32,38.3557254246303,18.50980486188616,0.7500657183783395,0.003408746261681829,9.469496590750557,45.03397478376116,45.61397497994559,0.04538560844957827,13.049230984279088,18.459288460867747,46.41984558105469,13.344602584838867,55.41784449986049,1.725013187953404,0.17665901008461202,53.63307080950056,61.22438376290457,231.1689191545759,0.4235406343692115,0.25641354066984995,3.686720371246338,0.033231090222086215,456132050.28571427,2.802663734980992,2.6559527942112515,108226709796.57143,111734886985.14285,8397483812.571428,172491637906.2857,1516418688.0,54.41887487683977,456000000.0,0.11972661529268534,7622306.232142857,98.909423828125,803762413.6473215,11837224.452427456,1672779.3080357143,690884594.2857143,0.879798242024013,0.5937398076057434,1007784978.2857143,58651875.428571425,6979822.3095703125,1134984536.5625,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7837936790.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.33,29.397715977260045,13.468064989362444,0.15418536322457452,0.005296822903411714,14.28847001120448,35.437741824558806,39.050523485456196,0.0002893395430873857,9.931443623134069,13.917501722063337,36.73565741947719,10.275635642664772,41.98004913330078,15.162807873317174,0.2499309347144195,40.48258427211216,102.37118639264789,169.564448765346,0.5085054039955139,0.1885979814188821,4.834222384861538,0.9902045130729675,455851661.71428573,2.0677099227905273,4.516958998782294,100579896758.85715,103831608173.71428,7806020608.0,160301720722.2857,1409839177.142857,51.49517478261675,456000000.0,0.08779031251158032,7177647.0,95.30919102260044,748356802.2857143,10875800.857142856,1705466.794642857,644208768.0,0.679092424256461,1.0132091726575578,940961298.2857143,54164578.85714286,6483766.571428572,1062075832.1495535,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7837936790.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.34,29.36585889543806,13.548446655273438,0.11364998987742833,0.014164972252079399,8.668435664049216,33.94486018589565,32.20729391915457,0.04489904648757404,8.25388731275286,13.879288264683314,35.252162388392854,10.090736661638532,41.32011413574219,1.5370280061449324,0.08438190977488244,40.46045684814453,58.65299551827567,125.86675589425224,0.4369782975741795,0.18803582446915762,3.7312002863202776,2.8759462322507585,455828018.28571427,2.0593299184526717,2.538334233420236,91124175433.14285,93956477513.14285,7038752621.714286,145141167835.42856,1266852498.2857144,64.03614016941616,456000000.0,0.08691812838826858,7197543.142857143,196.41742815290178,688636342.8571428,11609200.57142857,1745717.8214285714,581617051.4285715,0.6840571165084839,0.5631217786243984,960003254.8571428,57746644.571428575,6865065.571428572,881161492.5223215,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,8744834550.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.35,29.22537558419364,13.473171779087611,0.19191271918160574,0.005340259389153543,9.181514936632343,33.77716064453125,35.751908438546316,0.0137480444308104,9.792810712541852,13.923326219831194,34.84050532749721,9.97275161743164,41.56406838553293,1.2930741139820643,0.10626723643924509,40.53733607700893,133.86917550223214,188.1322762625558,0.2867295039551599,0.1919839722769601,3.0734103747776578,5.919637407575335,455974061.71428573,2.087384973253523,7.260665689195905,94317446290.28572,97389321069.71428,7339297499.428572,150351403885.7143,1330520704.0,65.74089213779995,456000000.0,0.08934817143848961,6569383.464285715,100.74421909877232,705941019.4285715,9222075.151785715,1677103.908482143,613999798.8571428,0.6676425082342965,1.7632530331611633,817899636.5714285,47289805.803571425,5597933.785714285,1031515224.1294643,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,8744834550.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.36,27.76672871907552,9.71228543917338,16.666666666666668,7.590046747898062,20.330715926984947,34.0854295094808,18.333028316497803,0.21021103098367652,3.753780355056127,9.933515788366398,30.25447177886963,8.372664848963419,46.239821116129555,3.760178526242574,0.33165456416706246,55.01877975463867,42.587511698404946,590.9339472452799,1.5092716018358867,0.1643982257034319,2.7234458128611245,11.379025856653849,455884848.0,3.4806110858917236,1.6716831525166829,45323054336.0,46268177621.333336,3304149952.0,71761290709.33333,599013617.3333334,55.38753588994344,456000000.0,0.11149465292692184,4986401.1474609375,230.36923217773438,355912265.3333333,8011405.365234375,26524776.0,232762038.33333334,0.7584222058455149,0.37147538860638935,610426304.0,39118440.0,4825282.470052083,520083410.4114583,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,8769970222.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.37,49.47453498840332,16.999626795450848,0.3123110743860404,0.006573584551612534,6.092398325602214,54.52629470825195,42.361175537109375,0.10307777067161321,11.907621701558432,16.320091247558594,57.67436218261719,23.036879539489746,63.666754404703774,2.999912768602371,0.11989608205234009,53.46865590413412,116.35283946990967,225.97590128580728,0.5403811385234197,0.23112939794858298,7.522837956746419,0.22777801752090454,455965696.0,2.580286423365275,5.7857057849566145,110652007050.66667,114718506176.0,8754003310.333334,176765262421.33334,1579016981.3333333,45.806078592936196,456000000.0,0.10304356614748635,5947765.25,88.33922322591145,870629153.3333334,10086016.0,20680645.635416668,741208268.6666666,0.764692465464274,1.3277668356895447,780774821.3333334,55875416.666666664,5500739.458333333,1226344627.7604167,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,8794585869.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.38,29.253067016601562,13.49104826790946,0.1464247865203236,0.01610297683094227,8.639740479311774,33.8952887398856,32.58479854038784,0.21984627907555218,8.688013076782227,13.896648679460798,35.06254577636719,10.037606920514788,41.40605599539621,1.4510865381785802,0.11990766945694172,40.54151916503906,88.69346182686942,181.68953159877233,0.37423986196517944,0.18876827614648,3.6142097200666154,2.0772376741681784,455900470.85714287,2.072437150137765,4.242221968514579,112465927021.71428,116112513901.71428,8729631597.714285,179251815570.2857,1577338221.7142856,64.60080405644008,456000000.0,0.08770644026143211,6946504.142857143,201.81128801618303,820436909.9274553,10505986.285714285,1628088.1607142857,715360237.7142857,0.6776696613856724,0.9718136446816581,1013599085.7142857,48423249.71428572,6278785.0,1187537894.3069196,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,8818883779.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.39,40.41785103934152,16.869470596313477,0.30893942075116293,0.020913417584129727,10.333173052008663,44.71867479596819,41.051185607910156,0.21427431612807726,10.687608991350446,18.45269993373326,46.456311907087056,13.193477630615234,54.398773193359375,2.7440851075308665,0.251029548900468,54.70014081682478,110.1996568952288,208.41863577706474,0.4766322842666081,0.2414905939783369,5.134397983551025,3.144607518400465,455884059.4285714,2.7215123857770647,5.286012990134103,106541646994.28572,109950238720.0,8250089252.571428,169766858166.85715,1491128978.2857144,52.19797338758196,456000000.0,0.11602652498653955,7519373.035714285,287.9559762137277,793868178.2857143,11599916.0,1721514.919642857,676642217.1428572,0.9259291206087384,1.1874586854662215,989282692.5714285,57106174.0,6870183.767857143,1128959340.044643,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,8473641482.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.4,29.314923967633927,13.516878128051758,0.149871860231672,0.020129860777940056,14.306269657398971,35.4337214742388,36.7218336377825,0.0021051288827688,9.320985521589007,13.91226577758789,36.70189871106829,10.271150018487658,42.01621682303293,15.126639400209699,0.2605595961213112,40.456224714006694,101.54018184116909,174.08963012695312,0.4983693446431841,0.18905053394181384,5.041405200958252,2.8110229713576182,455923154.28571427,2.0720010484967912,4.433587329728263,107180584374.85715,110647551122.28572,8312241298.285714,170816606793.14285,1501571035.4285715,51.08826902934483,456000000.0,0.08683851574148449,7451602.285714285,194.8029523577009,795852141.7142857,11525658.5,1724834.3035714286,682716086.8571428,0.6766810417175293,1.0017526830945696,986353728.0,56671113.71428572,6807269.964285715,1135283065.669643,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7930159756.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.41,41.107460021972656,18.89254035949707,0.149871860231672,0.02116699442267416,12.864312821999192,47.40979156494141,43.861019897460935,0.20585094435373322,11.71106414794922,19.413364028930665,49.149391174316406,14.066588973999023,57.92393951416015,2.0760610580444334,0.22228723764419556,56.64909362792969,85.377685546875,193.66392822265624,0.5794230103492737,0.2648705780506134,5.085210704803467,2.555294513702392,455924518.4,2.8964560508728026,3.702914762496948,120352509132.8,124218169753.6,9329554636.8,191791149875.2,1685452160.0,49.99113597869873,456000000.0,0.12253449857234955,7726566.1,284.6626342773437,889507763.2,12547763.2,1747188.0375,765295129.6,0.9494029760360718,0.8277751684188843,1060032460.8,61380481.6,7243778.1,1266496985.91875,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7950397879.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.42,29.220840454101562,13.621247155325753,0.13788376535688127,0.005212981786046699,14.288369402023296,35.41756016867502,39.683734621320454,0.00046671462769154286,10.397738592965263,13.910304205758232,36.694705077580046,10.276594579219818,42.00769478934152,15.135162029947553,0.2070180962660483,40.41893768310547,100.01674216134208,172.0251748221261,0.5023933138166156,0.18936572756086076,5.008825710841587,0.18301335402897426,455953408.0,2.0714701243809293,4.297434555632727,115638014537.14285,119384195072.0,8972021174.857143,184302132077.7143,1620268580.5714285,51.83347681590489,456000000.0,0.08733185700007846,7568317.857142857,94.40465436662946,851743315.4726562,12105745.142857144,1668512.392857143,737801746.2857143,0.6772817713873727,0.9621952942439488,1027726098.2857143,59551905.14285714,7014877.714285715,1219690957.700893,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7950397879.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.43,40.017687479654946,9.953025499979654,0.21573617060979208,0.02187002295007305,12.84157402937611,33.3694216410319,26.570175170898438,0.18005436705425382,6.077700681984425,10.841151418785254,35.897229512532554,9.845791180928549,39.610111236572266,10.389888882637024,0.13953802113731703,48.86578114827474,73.45198567708333,121.31713914871216,0.48865100741386414,0.14462091590394263,4.3044529755910235,3.1303706566492715,455961168.0,2.094290574391683,3.1255111694335938,89385987840.0,91661282645.33333,6689811696.0,141906445312.0,1202226450.0,56.54678908983866,456000000.0,0.10585313290357586,7808050.333333333,301.2956848144531,712093600.0,12166759.666666666,41119484.583333336,535135057.0,1.1121350526809692,0.6976133386294047,999457920.0,60990524.0,7327229.333333333,940343146.7473959,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,7950397879.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.44,31.99993960062663,17.729385375976562,0.7612469991048177,0.0473071988672018,8.04627256716291,37.43055216471354,32.84114201863607,0.08524147522014876,9.474933942159018,16.278980890909832,38.428427378336586,11.146353721618652,48.804786682128906,1.1952132383982341,0.11409496081372099,46.27697499593099,47.22820027669271,213.87032063802084,0.33289254643023014,0.22751768430074057,2.7182833353678384,4.888880968093873,455805594.6666667,2.5345131556193032,2.065448602040609,90270102869.33333,93320870570.66667,7092057770.666667,144022592170.66666,1301488298.6666667,58.2147266070048,456000000.0,0.10372535387674965,6308607.666666667,276.48973592122394,729749971.6875,9892272.997395834,25340653.802083332,592720330.6666666,0.7207997441291809,0.46377021074295044,820904704.0,47915184.0,5798970.239583333,1034105629.1927084,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,9117775679.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
7.45,33.31710624694824,16.538641293843586,0.3388173182805379,0.02736480875561632,10.007835499942304,39.78621927897135,37.19251505533854,0.009937718510627734,11.02137025197347,13.512389500935873,41.19053649902344,11.840136210123697,48.56637954711914,1.4336191415786743,0.22392875949541727,46.631431579589844,97.90649922688802,213.68968709309897,0.37532340983549756,0.22335416078567505,5.00576130549113,4.727151016394298,455954133.3333333,2.4013733863830566,4.528942823410034,97640856234.66667,100755559765.33333,7543684608.0,155562322602.66666,1336923904.0,60.457960764567055,456000000.0,0.10678420960903168,6865997.666666667,207.82881673177084,1158239850.6666667,9644848.833333334,1804044.0,1043293717.3333334,0.8013609846433004,1.0226870675881703,859149306.6666666,50040485.666666664,5901522.9375,1075971303.6953125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,9117775679.0,1920.0,4.0,96.0,96.0,98.0,85.0,90.0,86.0,90.0,545.0,2.0,35.337138175964355,3196.0,3.0,3.280684471130371
