Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
22.5,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.932940483093262,8.15675163269043,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3875196874141693,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,49.79056167602539,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1684225024.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,643047680.0,75896682.85714285,1104842.625,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,21332843299.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.51,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.932940483093262,8.15675163269043,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3875196874141693,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,49.79056167602539,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1684225024.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,643047680.0,75896682.85714285,1104842.625,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15509116720.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.54,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.932940483093262,8.15675163269043,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3875196874141693,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,49.79056167602539,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1684225024.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,643047680.0,75896682.85714285,1104842.625,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15523798411.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.55,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.353033065795898,8.094513893127441,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3647624850273132,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,44.16268539428711,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1667283840.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,609442688.0,75896682.85714285,1052785.5,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15533511137.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.56,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.353033065795898,8.094513893127441,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3647624850273132,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,44.16268539428711,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1667283840.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,609442688.0,75896682.85714285,1052785.5,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,21371244687.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.57,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.353033065795898,8.094513893127441,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3647624850273132,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,44.16268539428711,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1667283840.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,609442688.0,75896682.85714285,1052785.5,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15339863324.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.58,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.353033065795898,8.094513893127441,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3647624850273132,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,44.16268539428711,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1667283840.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,609442688.0,75896682.85714285,1052785.5,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15544616478.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.61,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.353033065795898,8.094513893127441,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3647624850273132,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,44.16268539428711,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1667283840.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,609442688.0,75896682.85714285,1052785.5,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,18376379349.5,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.62,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.353033065795898,8.094513893127441,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3647624850273132,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,44.16268539428711,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1667283840.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,609442688.0,75896682.85714285,1052785.5,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15560554990.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.63,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.353033065795898,8.094513893127441,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3647624850273132,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,44.16268539428711,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1667283840.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,609442688.0,75896682.85714285,1052785.5,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15567048822.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.65,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.577262878417969,8.15921401977539,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3542896211147308,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,51.38016891479492,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1602900096.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,584851968.0,75896682.85714285,1009556.1875,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,18492484429.5,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.66,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.577262878417969,8.15921401977539,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3542896211147308,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,51.38016891479492,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1602900096.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,584851968.0,75896682.85714285,1009556.1875,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15583686058.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.68,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.577262878417969,8.15921401977539,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3542896211147308,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,51.38016891479492,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1602900096.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,584851968.0,75896682.85714285,1009556.1875,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15490448879.5,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.7,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.577262878417969,8.15921401977539,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3542896211147308,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,51.38016891479492,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1602900096.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,584851968.0,75896682.85714285,1009556.1875,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,21430645126.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.71,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.577262878417969,8.15921401977539,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3542896211147308,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,51.38016891479492,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1602900096.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,584851968.0,75896682.85714285,1009556.1875,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15607892287.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.72,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.577262878417969,8.15921401977539,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3542896211147308,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,51.38016891479492,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1602900096.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,584851968.0,75896682.85714285,1009556.1875,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15402774415.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.73,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.577262878417969,8.15921401977539,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3542896211147308,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,51.38016891479492,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1602900096.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,584851968.0,75896682.85714285,1009556.1875,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15618569552.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.75,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.050334930419922,8.123093605041504,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3553022444248199,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,43.11214065551758,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1644197376.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,585108352.0,75896682.85714285,1012689.0,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15525008677.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.76,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.050334930419922,8.123093605041504,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3553022444248199,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,43.11214065551758,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1644197376.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,585108352.0,75896682.85714285,1012689.0,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,21451939501.0,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
22.77,31.765371595110214,25.538333620343888,0.6900335720607212,1.269395096759711,31.5122868674142,43.64768157686506,4.160618782043457,0.3896003294357797,8.050334930419922,8.123093605041504,45.499762126377654,12.738308284963878,54.276993887765066,17.151578290121897,0.3553022444248199,36.708421434674946,121.68541608537946,199.7182137625558,0.6342159509658813,0.24126549703734262,5.801993438175747,43.11214065551758,544911808.0,2.0590765476226807,4.597669622727802,76555021750.85715,97506473691.42857,6828307748.571428,-1.0,1644197376.0,2.0225672721862797,545000000.0,0.1551749152796609,11789542.82142857,100.8214590890067,9844444.0,12500.0,3077835.410714286,730702966.8571428,-1.0,0.662633878844125,585108352.0,75896682.85714285,1012689.0,22977778.0,0.0621059201657772,1038.0,448.0,12257.0,2.0,37.488990783691406,3238.0,15537707150.5,1382.0,3.0,59.0,55.0,57.0,23.0,22.0,32.0,72.0,456.0,2.0,69.37689781188965,3196.0,2.0,72.0,2.1968109607696533
