Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
9.86,0.8582333411489215,22.092779976981028,0.013562175312212514,32.51084899902344,0.5107406973838806,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6348493695259094,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7527646.0,157181.5,0.6799374222755432,1155.0,459.0,12263.0,2.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
9.96,0.8582333411489215,22.092779976981028,0.013562175312212514,31.764015197753903,0.5428383946418762,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6455075740814209,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7622888.5,157181.5,0.6799374222755432,1155.0,459.0,12263.0,2.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.06,0.8582333411489215,22.092779976981028,0.013562175312212514,31.758583068847656,0.5223421454429626,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,5.980478763580322,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7427641.5,157181.5,0.6799374222755432,1155.0,459.0,12263.0,2.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.16,0.8582333411489215,22.092779976981028,0.013562175312212514,32.53455352783203,0.5501624345779419,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6370674967765808,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7424899.0,157181.5,0.6799374222755432,1155.0,459.0,12263.0,2.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.19,0.8582333411489215,22.092779976981028,0.013562175312212514,32.53455352783203,0.5501624345779419,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6370674967765808,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7424899.0,157181.5,0.1005812808871269,103.0,2.0,6330.0,1.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.26,0.8582333411489215,22.092779976981028,0.013562175312212514,31.795320510864254,0.5044204592704773,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.7291911840438843,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7426380.5,157181.5,0.1005812808871269,103.0,2.0,6330.0,1.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.36,0.8582333411489215,22.092779976981028,0.013562175312212514,32.50194549560547,0.587245762348175,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,4.518791198730469,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7617463.5,157181.5,0.1005812808871269,103.0,2.0,6330.0,1.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.46,0.8582333411489215,22.092779976981028,0.013562175312212514,31.76877212524414,0.5683147311210632,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6250076293945312,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7425730.5,157181.5,0.1005812808871269,103.0,2.0,6330.0,1.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.56,0.8582333411489215,22.092779976981028,0.013562175312212514,31.76979637145996,0.4850670993328094,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6304872632026672,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7424236.0,157181.5,0.1005812808871269,103.0,2.0,6330.0,1.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.66,0.8582333411489215,22.092779976981028,0.013562175312212514,32.50421905517578,0.5308765769004822,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6798467636108398,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7420724.5,157181.5,0.1005812808871269,103.0,2.0,6330.0,1.0,17.52001190185547,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,74.0,3.3669722080230717
10.67,0.8582333411489215,22.092779976981028,0.013562175312212514,32.50421905517578,0.5308765769004822,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6798467636108398,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7420724.5,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,84.0,83.0,80.0,68.0,94.0,88.0,90.0,545.0,2.0,30.807557702064518,3196.0,73.0,3.3669722080230717
10.7,0.8582333411489215,22.092779976981028,0.013562175312212514,32.50421905517578,0.5308765769004822,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6798467636108398,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7420724.5,157181.5,0.7119513750076294,1155.0,459.0,12263.0,2.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
10.76,0.8582333411489215,22.092779976981028,0.013562175312212514,31.77579498291016,0.5761629343032837,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,3.215561389923096,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7624530.0,157181.5,0.7119513750076294,1155.0,459.0,12263.0,2.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
10.86,0.8582333411489215,22.092779976981028,0.013562175312212514,32.5644645690918,0.4902411997318268,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6480278372764587,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7423976.5,157181.5,0.7119513750076294,1155.0,459.0,12263.0,2.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
10.96,0.8582333411489215,22.092779976981028,0.013562175312212514,31.82787132263184,0.5306198000907898,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6326950192451477,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7394267.0,157181.5,0.7119513750076294,1155.0,459.0,12263.0,2.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.06,0.8582333411489215,22.092779976981028,0.013562175312212514,31.80156707763672,0.5468812584877014,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,10.831764221191406,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7629848.5,157181.5,0.7119513750076294,1155.0,459.0,12263.0,2.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.16,0.8582333411489215,22.092779976981028,0.013562175312212514,32.53739547729492,0.4969536364078522,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.615805983543396,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7425465.0,157181.5,0.7119513750076294,1155.0,459.0,12263.0,2.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.19,0.8582333411489215,22.092779976981028,0.013562175312212514,32.53739547729492,0.4969536364078522,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.615805983543396,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7425465.0,157181.5,0.1030085906386375,103.0,2.0,6330.0,1.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.26,0.8582333411489215,22.092779976981028,0.013562175312212514,31.826047897338867,0.5718216896057129,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6294025182723999,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7424940.5,157181.5,0.1030085906386375,103.0,2.0,6330.0,1.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.36,0.8582333411489215,22.092779976981028,0.013562175312212514,32.569580078125,0.5494260787963867,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6304886937141418,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7422384.5,157181.5,0.1030085906386375,103.0,2.0,6330.0,1.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.46,0.8582333411489215,22.092779976981028,0.013562175312212514,31.73375129699707,0.5142673850059509,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,3.089715003967285,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7602553.0,157181.5,0.1030085906386375,103.0,2.0,6330.0,1.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.56,0.8582333411489215,22.092779976981028,0.013562175312212514,31.74631690979004,0.5887513160705566,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6772096157073975,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7637389.0,157181.5,0.1030085906386375,103.0,2.0,6330.0,1.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.66,0.8582333411489215,22.092779976981028,0.013562175312212514,32.50121307373047,0.5445631146430969,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6326783895492554,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7468994.0,157181.5,0.1030085906386375,103.0,2.0,6330.0,1.0,17.020071029663086,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,75.0,3.368493795394897
11.67,0.8582333411489215,22.092779976981028,0.013562175312212514,32.50121307373047,0.5445631146430969,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6326783895492554,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7468994.0,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,75.0,72.0,67.0,30.0,97.0,76.0,90.0,545.0,2.0,31.408944725990292,3196.0,73.0,3.368493795394897
11.7,0.8582333411489215,22.092779976981028,0.013562175312212514,32.50121307373047,0.5445631146430969,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6326783895492554,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7468994.0,157181.5,0.6128966808319092,1155.0,459.0,12263.0,2.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
11.76,0.8582333411489215,22.092779976981028,0.013562175312212514,31.788827896118164,0.5391117334365845,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6436585187911987,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7418190.0,157181.5,0.6128966808319092,1155.0,459.0,12263.0,2.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
11.86,0.8582333411489215,22.092779976981028,0.013562175312212514,32.51229476928711,0.5780691504478455,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6410934329032898,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7728865.0,157181.5,0.6128966808319092,1155.0,459.0,12263.0,2.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
11.96,0.8582333411489215,22.092779976981028,0.013562175312212514,31.780168533325195,0.5699613690376282,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.630502462387085,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7597564.0,157181.5,0.6128966808319092,1155.0,459.0,12263.0,2.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.07,0.8582333411489215,22.092779976981028,0.013562175312212514,31.80950164794922,0.5612828135490417,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,6.6265740394592285,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7468906.0,157181.5,0.6128966808319092,1155.0,459.0,12263.0,2.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.17,0.8582333411489215,22.092779976981028,0.013562175312212514,32.52304458618164,0.5746774673461914,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6546235084533691,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7443457.0,157181.5,0.6128966808319092,1155.0,459.0,12263.0,2.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.19,0.8582333411489215,22.092779976981028,0.013562175312212514,32.52304458618164,0.5746774673461914,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6546235084533691,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,7443457.0,157181.5,0.071194902062416,103.0,2.0,6330.0,1.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.27,0.8582333411489215,22.092779976981028,0.013562175312212514,31.915061950683597,0.642314076423645,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,6690196.0,157181.5,0.071194902062416,103.0,2.0,6330.0,1.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.37,0.8582333411489215,22.092779976981028,0.013562175312212514,34.236236572265625,2.9719443321228027,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181321.0,157181.5,0.071194902062416,103.0,2.0,6330.0,1.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.47,0.8582333411489215,22.092779976981028,0.013562175312212514,33.3968620300293,2.906208038330078,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1217929.0,157181.5,0.071194902062416,103.0,2.0,6330.0,1.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.57,0.8582333411489215,22.092779976981028,0.013562175312212514,33.428070068359375,2.9413716793060303,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1183175.5,157181.5,0.071194902062416,103.0,2.0,6330.0,1.0,16.719514846801758,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.67,0.8582333411489215,22.092779976981028,0.013562175312212514,34.209171295166016,2.905712842941284,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181471.25,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,73.0,3.356325387954712
12.7,0.8582333411489215,22.092779976981028,0.013562175312212514,34.209171295166016,2.905712842941284,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181471.25,157181.5,0.1578176170587539,1155.0,459.0,12263.0,1.0,15.852368354797363,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.77,0.8582333411489215,22.092779976981028,0.013562175312212514,33.34033966064453,2.7737090587615967,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180320.125,157181.5,0.1578176170587539,1155.0,459.0,12263.0,1.0,15.852368354797363,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
12.87,0.8582333411489215,22.092779976981028,0.013562175312212514,33.38827896118164,2.8817689418792725,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1179578.375,157181.5,0.1578176170587539,1155.0,459.0,12263.0,1.0,15.852368354797363,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,75.0,3.356325387954712
