Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
16.14,32.642669002215065,33.95282872517904,0.12719320009152094,33.38252258300781,2.859113931655884,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180505.75,2172782738.6666665,0.0303810685873031,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
16.24,32.642669002215065,33.95282872517904,0.12719320009152094,33.37572479248047,2.834218263626098,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181497.125,2172782738.6666665,0.0303810685873031,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
16.33,32.642669002215065,33.95282872517904,0.12719320009152094,33.37572479248047,2.834218263626098,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181497.125,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,73.0,3.3228023052215576
16.34,32.642669002215065,33.95282872517904,0.12719320009152094,34.24078369140625,3.004093885421753,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180956.875,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,73.0,3.3228023052215576
16.36,32.642669002215065,33.95282872517904,0.12719320009152094,34.24078369140625,3.004093885421753,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180956.875,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
16.44,32.642669002215065,33.95282872517904,0.12719320009152094,33.40635681152344,2.9510512351989746,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181600.125,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
16.54,32.642669002215065,33.95282872517904,0.12719320009152094,34.22389602661133,2.8452961444854736,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181397.75,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
16.64,32.642669002215065,33.95282872517904,0.12719320009152094,33.38652420043945,2.844479560852051,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181736.875,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
16.74,32.642669002215065,33.95282872517904,0.12719320009152094,33.40594482421875,2.8800299167633057,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180792.25,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
16.84,32.642669002215065,33.95282872517904,0.12719320009152094,34.2331657409668,2.9877846240997314,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181018.25,2172782738.6666665,0.0338783748447895,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
16.94,32.642669002215065,33.95282872517904,0.12719320009152094,33.38265609741211,2.9839446544647217,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1216763.5,2172782738.6666665,0.0338783748447895,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.04,32.642669002215065,33.95282872517904,0.12719320009152094,34.27135467529297,3.008678436279297,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1184974.375,2172782738.6666665,0.0338783748447895,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.14,32.642669002215065,33.95282872517904,0.12719320009152094,33.412200927734375,2.844003438949585,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181333.75,2172782738.6666665,0.0338783748447895,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.24,32.642669002215065,33.95282872517904,0.12719320009152094,33.39089584350586,2.8585243225097656,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181642.375,2172782738.6666665,0.0338783748447895,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.33,32.642669002215065,33.95282872517904,0.12719320009152094,33.39089584350586,2.8585243225097656,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181642.375,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,73.0,3.3228023052215576
17.34,32.642669002215065,33.95282872517904,0.12719320009152094,34.19089889526367,2.98493766784668,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1225729.5,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,73.0,3.3228023052215576
17.36,32.642669002215065,33.95282872517904,0.12719320009152094,34.19089889526367,2.98493766784668,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1225729.5,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.44,32.642669002215065,33.95282872517904,0.12719320009152094,33.35236358642578,2.92116641998291,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1186690.75,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.55,32.642669002215065,33.95282872517904,0.12719320009152094,34.17751693725586,3.02073073387146,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1178524.875,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.65,32.642669002215065,33.95282872517904,0.12719320009152094,33.3554573059082,2.8923351764678955,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180368.625,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.75,32.642669002215065,33.95282872517904,0.12719320009152094,33.345333099365234,2.929186582565308,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1213903.75,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.84,32.642669002215065,33.95282872517904,0.12719320009152094,33.345333099365234,2.929186582565308,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1213903.75,2172782738.6666665,0.0006056382553651,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.85,32.642669002215065,33.95282872517904,0.12719320009152094,34.214088439941406,3.092448472976685,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1186291.125,2172782738.6666665,0.0006056382553651,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
17.95,32.642669002215065,33.95282872517904,0.12719320009152094,33.37738800048828,2.8042447566986084,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181385.25,2172782738.6666665,0.0006056382553651,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.05,32.642669002215065,33.95282872517904,0.12719320009152094,34.21788024902344,2.977421998977661,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180996.125,2172782738.6666665,0.0006056382553651,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.15,32.642669002215065,33.95282872517904,0.12719320009152094,33.3942985534668,2.866572618484497,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180783.75,2172782738.6666665,0.0006056382553651,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.25,32.642669002215065,33.95282872517904,0.12719320009152094,33.39954376220703,2.924795150756836,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181661.375,2172782738.6666665,0.0006056382553651,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.33,32.642669002215065,33.95282872517904,0.12719320009152094,33.39954376220703,2.924795150756836,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181661.375,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,73.0,3.3228023052215576
18.35,32.642669002215065,33.95282872517904,0.12719320009152094,34.24209213256836,2.9969406127929688,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181341.875,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,73.0,3.3228023052215576
18.38,32.642669002215065,33.95282872517904,0.12719320009152094,34.24209213256836,2.9969406127929688,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181341.875,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.45,32.642669002215065,33.95282872517904,0.12719320009152094,33.401512145996094,2.8976728916168213,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6315909028053284,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180853.5,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.55,32.642669002215065,33.95282872517904,0.12719320009152094,34.242088317871094,2.762265205383301,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6272692680358887,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1183689.875,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.65,32.642669002215065,33.95282872517904,0.12719320009152094,33.402462005615234,2.9203414916992188,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6272692680358887,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181409.375,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.75,32.642669002215065,33.95282872517904,0.12719320009152094,33.406986236572266,2.9655628204345703,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6272692680358887,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180553.5,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.84,32.642669002215065,33.95282872517904,0.12719320009152094,33.406986236572266,2.9655628204345703,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6272692680358887,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1180553.5,2172782738.6666665,0.0338783748447895,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.85,32.642669002215065,33.95282872517904,0.12719320009152094,34.244224548339844,2.888357162475586,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6272692680358887,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181342.5,2172782738.6666665,0.0338783748447895,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
18.95,32.642669002215065,33.95282872517904,0.12719320009152094,33.402400970458984,2.8827996253967285,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6272692680358887,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1181462.75,2172782738.6666665,0.0338783748447895,101.0,2.0,6330.0,1.0,28.741500854492188,2895.0,2361.0,4.0,72.0,72.0,68.0,56.0,65.0,84.0,90.0,456.0,2.0,31.17462396621704,3196.0,1.0,70.0,3.3228023052215576
