Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
13.58,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37564468383789,2.874110221862793,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181199.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,13144257709.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.59,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37564468383789,2.874110221862793,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181199.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,19959992817.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.6,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37564468383789,2.874110221862793,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181199.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,17302730825.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.61,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37564468383789,2.874110221862793,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181199.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,19980911895.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.62,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37564468383789,2.874110221862793,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181199.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,17324501020.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.63,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,20003611047.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.64,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,17343335554.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.65,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,17362767390.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.66,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2711.0,20028526264.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,75.0,2.61544132232666
13.67,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,20056320787.5,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.68,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,20089815261.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.7,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,16652350279.5,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.71,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,13202606443.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.72,0.7419782355427742,19.037137508392334,0.05930354073643682,34.22650146484375,2.9359097480773926,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1180913.125,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,17419990914.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.73,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,17443899828.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.74,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,17465900976.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.75,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,17490347255.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.76,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,17516413891.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.77,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,20141791001.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.78,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,20157630902.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.79,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,20176637902.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.8,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,18871337374.5,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.82,0.7419782355427742,19.037137508392334,0.05930354073643682,33.37654113769531,2.8769876956939697,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181556.5,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,13249462626.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.83,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,20223819910.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.84,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,17587791754.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.85,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,1.0,5.412775993347168,2711.0,17617076842.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.86,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,13285477891.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.87,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,13300947739.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.88,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,13319663292.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.89,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,20243150430.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.9,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,13342412611.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.92,0.7419782355427742,19.037137508392334,0.05930354073643682,33.34934616088867,2.895153284072876,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181913.625,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,20287238057.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.93,0.7419782355427742,19.037137508392334,0.05930354073643682,34.16986846923828,2.880856275558472,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181449.25,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,20311678548.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.94,0.7419782355427742,19.037137508392334,0.05930354073643682,34.16986846923828,2.880856275558472,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181449.25,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,13379929011.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.95,0.7419782355427742,19.037137508392334,0.05930354073643682,34.16986846923828,2.880856275558472,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181449.25,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,13397943117.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.96,0.7419782355427742,19.037137508392334,0.05930354073643682,34.16986846923828,2.880856275558472,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181449.25,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,18552534638.0,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
13.97,0.7419782355427742,19.037137508392334,0.05930354073643682,34.16986846923828,2.880856275558472,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,0.6502333283424377,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1181449.25,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2711.0,19811953027.5,2361.0,3.0,73.0,72.0,71.0,57.0,53.0,73.0,90.0,456.0,2.0,27.536198496818542,3196.0,71.0,2.61544132232666
