ts,value,counter_name,t_s
1503006331229,0.0,Texture Memory Read BW (Bytes/Second),0.233778669
1503006331698,0.0,Vertex Memory Read (Bytes/Second),0.233779138
1503006332115,0.0,SP Memory Read (Bytes/Second),0.233779555
1503006332688,0.0,Avg Bytes / Fragment,0.233780128
1503006333104,0.0,Avg Bytes / Vertex,0.233780544
1503006333573,0.0,Preemptions / second,0.233781013
1503006334042,0.0,Avg Preemption Delay,0.233781482
1503006334458,545000000.0,GPU Frequency,0.233781898
1503007765604,545129152.0,Clocks / Second,0.235213044
1503007771177,100.0,GPU % Bus Busy,0.235218617
1503007772115,0.0,% Vertex Fetch Stall,0.235219555
1503007772584,0.0,% Texture Fetch Stall,0.235220024
1503007773261,0.0,L1 Texture Cache Miss Per Pixel,0.235220701
1503007773990,0.0,% Texture L2 Miss,0.23522143
1503007774459,0.0,% Stalled on System Memory,0.235221899
1503007774875,0.0,Pre-clipped Polygons/Second,0.235222315
1503007775552,0.0,% Prims Trivially Rejected,0.235222992
1503007776021,0.0,% Prims Clipped,0.235223461
1503007776490,0.0,Average Vertices / Polygon,0.23522393
1503007776907,0.0,Reused Vertices / Second,0.235224347
1503007777375,0.0,Average Polygon Area,0.235224815
1503007777844,0.0,% Shaders Busy,0.235225284
1503007778261,0.0,Vertices Shaded / Second,0.235225701
1503007778834,0.0,Fragments Shaded / Second,0.235226274
1503007779407,0.0,Vertex Instructions / Second,0.235226847
1503007779927,0.0,Fragment Instructions / Second,0.235227367
1503007780344,0.0,Fragment ALU Instructions / Sec (Full),0.235227784
1503007780813,0.0,Fragment ALU Instructions / Sec (Half),0.235228253
1503007781282,0.0,Fragment EFU Instructions / Second,0.235228722
1503007781750,0.0,Textures / Vertex,0.23522919
1503007782167,0.0,Textures / Fragment,0.235229607
1503007782584,0.0,ALU / Vertex,0.235230024
1503007783209,0.0,ALU / Fragment,0.235230649
1503007783677,0.0,EFU / Fragment,0.235231117
1503007784146,0.0,EFU / Vertex,0.235231586
1503007784667,0.0,% Time Shading Fragments,0.235232107
1503007785188,0.0,% Time Shading Vertices,0.235232628
1503007785657,0.0,% Time Compute,0.235233097
1503007786125,0.0,% Shader ALU Capacity Utilized,0.235233565
1503007786542,0.0,% Time ALUs Working,0.235233982
1503007787115,0.0,% Time EFUs Working,0.235234555
1503007787688,0.0,% Nearest Filtered,0.235235128
1503007788104,0.0,% Linear Filtered,0.235235544
1503007788573,0.0,% Anisotropic Filtered,0.235236013
1503007789094,0.0,% Non-Base Level Textures,0.235236534
1503007789719,0.0,Read Total (Bytes/sec),0.235237159
1503007790188,153600.0,Write Total (Bytes/sec),0.235237628
1503007790813,0.0,Texture Memory Read BW (Bytes/Second),0.235238253
1503007791282,0.0,Vertex Memory Read (Bytes/Second),0.235238722
1503007791750,0.0,SP Memory Read (Bytes/Second),0.23523919
1503007792323,0.0,Avg Bytes / Fragment,0.235239763
1503007792740,0.0,Avg Bytes / Vertex,0.23524018
1503007793313,0.0,Preemptions / second,0.235240753
1503007793834,0.0,Avg Preemption Delay,0.235241274
1503007794302,545000000.0,GPU Frequency,0.235241742
1503009711438,545023616.0,Clocks / Second,0.237158878
1503009717428,100.0,GPU % Bus Busy,0.237164868
1503009718157,0.0,% Vertex Fetch Stall,0.237165597
1503009718678,0.0,% Texture Fetch Stall,0.237166118
1503009719459,0.0,L1 Texture Cache Miss Per Pixel,0.237166899
1503009720032,0.0,% Texture L2 Miss,0.237167472
1503009720500,0.0,% Stalled on System Memory,0.23716794
1503009721334,0.0,Pre-clipped Polygons/Second,0.237168774
1503009721907,0.0,% Prims Trivially Rejected,0.237169347
1503009722375,0.0,% Prims Clipped,0.237169815
1503009722792,0.0,Average Vertices / Polygon,0.237170232
1503009723261,0.0,Reused Vertices / Second,0.237170701
1503009723730,0.0,Average Polygon Area,0.23717117
1503009724198,0.0,% Shaders Busy,0.237171638
1503009724615,0.0,Vertices Shaded / Second,0.237172055
1503009725084,0.0,Fragments Shaded / Second,0.237172524
1503009725865,0.0,Vertex Instructions / Second,0.237173305
1503009726334,0.0,Fragment Instructions / Second,0.237173774
1503009726750,0.0,Fragment ALU Instructions / Sec (Full),0.23717419
1503009727219,0.0,Fragment ALU Instructions / Sec (Half),0.237174659
1503009727740,0.0,Fragment EFU Instructions / Second,0.23717518
1503009728209,0.0,Textures / Vertex,0.237175649
1503009728678,0.0,Textures / Fragment,0.237176118
1503009729094,0.0,ALU / Vertex,0.237176534
1503009729563,0.0,ALU / Fragment,0.237177003
1503009730032,0.0,EFU / Fragment,0.237177472
1503009730500,0.0,EFU / Vertex,0.23717794
1503009731021,0.0,% Time Shading Fragments,0.237178461
1503009731542,0.0,% Time Shading Vertices,0.237178982
1503009731959,0.0,% Time Compute,0.237179399
1503009732480,0.0,% Shader ALU Capacity Utilized,0.23717992
1503009732896,0.0,% Time ALUs Working,0.237180336
1503009733521,0.0,% Time EFUs Working,0.237180961
1503009733990,0.0,% Nearest Filtered,0.23718143
1503009734459,0.0,% Linear Filtered,0.237181899
1503009734928,0.0,% Anisotropic Filtered,0.237182368
1503009735553,0.0,% Non-Base Level Textures,0.237182993
1503009736021,0.0,Read Total (Bytes/sec),0.237183461
1503009736438,129984.5859375,Write Total (Bytes/sec),0.237183878
1503009737063,0.0,Texture Memory Read BW (Bytes/Second),0.237184503
1503009737532,0.0,Vertex Memory Read (Bytes/Second),0.237184972
1503009738105,0.0,SP Memory Read (Bytes/Second),0.237185545
1503009738625,0.0,Avg Bytes / Fragment,0.237186065
1503009739042,0.0,Avg Bytes / Vertex,0.237186482
1503009739563,0.0,Preemptions / second,0.237187003
1503009740084,0.0,Avg Preemption Delay,0.237187524
1503009740553,545000000.0,GPU Frequency,0.237187993
1503011513469,545205760.0,Clocks / Second,0.238960909
1503011520501,15.12775707244873,GPU % Bus Busy,0.238967941
1503011521647,0.6371340751647949,% Vertex Fetch Stall,0.238969087
1503011522115,13.381780624389648,% Texture Fetch Stall,0.238969555
1503011523053,0.29075998067855835,L1 Texture Cache Miss Per Pixel,0.238970493
1503011523626,26.672405242919922,% Texture L2 Miss,0.238971066
1503011524042,0.08765983581542969,% Stalled on System Memory,0.238971482
1503011524563,27071274.0,Pre-clipped Polygons/Second,0.238972003
1503011525032,68.25535583496094,% Prims Trivially Rejected,0.238972472
1503011525709,0.9205849766731262,% Prims Clipped,0.238973149
1503011526126,0.8556390404701233,Average Vertices / Polygon,0.238973566
1503011526542,36322692.0,Reused Vertices / Second,0.238973982
1503011527011,312.8344421386719,Average Polygon Area,0.238974451
1503011527584,47.11866760253906,% Shaders Busy,0.238975024
1503011528001,23163240.0,Vertices Shaded / Second,0.238975441
1503011528678,2630502400.0,Fragments Shaded / Second,0.238976118
1503011529147,3388077056.0,Vertex Instructions / Second,0.238976587
1503011529719,210683838464.0,Fragment Instructions / Second,0.238977159
1503011530084,123238285312.0,Fragment ALU Instructions / Sec (Full),0.238977524
1503011530501,152214421504.0,Fragment ALU Instructions / Sec (Half),0.238977941
1503011530969,11338340352.0,Fragment EFU Instructions / Second,0.238978409
1503011531386,0.5986925959587097,Textures / Vertex,0.238978826
1503011531855,1.0413298606872559,Textures / Fragment,0.238979295
1503011532219,142.10260009765625,ALU / Vertex,0.238979659
1503011532740,65.95545196533203,ALU / Fragment,0.23898018
1503011533209,3.751403570175171,EFU / Fragment,0.238980649
1503011533678,4.166969299316406,EFU / Vertex,0.238981118
1503011534147,90.57620239257812,% Time Shading Fragments,0.238981587
1503011534615,9.423800468444824,% Time Shading Vertices,0.238982055
1503011535032,0.0,% Time Compute,0.238982472
1503011535449,71.76187133789062,% Shader ALU Capacity Utilized,0.238982889
1503011535865,74.39997100830078,% Time ALUs Working,0.238983305
1503011536438,21.197853088378906,% Time EFUs Working,0.238983878
1503011536855,46.02284240722656,% Nearest Filtered,0.238984295
1503011537324,53.97715759277344,% Linear Filtered,0.238984764
1503011537740,0.0,% Anisotropic Filtered,0.23898518
1503011538574,0.0,% Non-Base Level Textures,0.238986014
1503011539042,1699888256.0,Read Total (Bytes/sec),0.238986482
1503011539563,2055643904.0,Write Total (Bytes/sec),0.238987003
1503011540240,1281242240.0,Texture Memory Read BW (Bytes/Second),0.23898768
1503011540709,157040624.0,Vertex Memory Read (Bytes/Second),0.238988149
1503011541126,7739306.5,SP Memory Read (Bytes/Second),0.238988566
1503011541647,0.47167620062828064,Avg Bytes / Fragment,0.238989087
1503011542063,6.779735088348389,Avg Bytes / Vertex,0.238989503
1503011542584,525.7681274414062,Preemptions / second,0.238990024
1503011543105,8.420674324035645,Avg Preemption Delay,0.238990545
1503011543574,545000000.0,GPU Frequency,0.238991014
1503012941542,544058304.0,Clocks / Second,0.240388982
1503012946959,16.752643585205078,GPU % Bus Busy,0.240394399
1503012948105,0.5255958437919617,% Vertex Fetch Stall,0.240395545
1503012948834,15.595531463623047,% Texture Fetch Stall,0.240396274
1503012949824,0.2662540078163147,L1 Texture Cache Miss Per Pixel,0.240397264
1503012950397,25.549121856689453,% Texture L2 Miss,0.240397837
1503012950865,0.06439010798931122,% Stalled on System Memory,0.240398305
1503012951282,24430218.0,Pre-clipped Polygons/Second,0.240398722
1503012951699,31.161849975585938,% Prims Trivially Rejected,0.240399139
1503012952063,2.3630847930908203,% Prims Clipped,0.240399503
1503012952636,1.0398105382919312,Average Vertices / Polygon,0.240400076
1503012953053,48047784.0,Reused Vertices / Second,0.240400493
1503012953470,317.3744201660156,Average Polygon Area,0.24040091
1503012953886,59.928924560546875,% Shaders Busy,0.240401326
1503012954303,25402796.0,Vertices Shaded / Second,0.240401743
1503012954876,5193983488.0,Fragments Shaded / Second,0.240402316
1503012955553,4666063360.0,Vertex Instructions / Second,0.240402993
1503012955970,384479100928.0,Fragment Instructions / Second,0.24040341
1503012956542,220604366848.0,Fragment ALU Instructions / Sec (Full),0.240403982
1503012956959,290119417856.0,Fragment ALU Instructions / Sec (Half),0.240404399
1503012957376,18815037440.0,Fragment EFU Instructions / Second,0.240404816
1503012957792,0.8713722825050354,Textures / Vertex,0.240405232
1503012958209,1.049414038658142,Textures / Fragment,0.240405649
1503012958626,176.3928985595703,ALU / Vertex,0.240406066
1503012959199,61.363739013671875,ALU / Fragment,0.240406639
1503012959667,3.1574363708496094,EFU / Fragment,0.240407107
1503012960292,7.290167331695557,EFU / Vertex,0.240407732
1503012960761,95.48650360107422,% Time Shading Fragments,0.240408201
1503012961230,4.5134968757629395,% Time Shading Vertices,0.24040867
1503012961699,0.0,% Time Compute,0.240409139
1503012962220,76.22252655029297,% Shader ALU Capacity Utilized,0.24040966
1503012962636,78.99533081054688,% Time ALUs Working,0.240410076
1503012963209,21.26968765258789,% Time EFUs Working,0.240410649
1503012963678,35.97258758544922,% Nearest Filtered,0.240411118
1503012964147,64.02741241455078,% Linear Filtered,0.240411587
1503012964563,0.0,% Anisotropic Filtered,0.240412003
1503012965084,0.0,% Non-Base Level Textures,0.240412524
1503012965553,2492384000.0,Read Total (Bytes/sec),0.240412993
1503012965970,3142067456.0,Write Total (Bytes/sec),0.24041341
1503012966438,2005033088.0,Texture Memory Read BW (Bytes/Second),0.240413878
1503012966907,194224704.0,Vertex Memory Read (Bytes/Second),0.240414347
1503012967324,6116331.0,SP Memory Read (Bytes/Second),0.240414764
1503012967792,0.35026195645332336,Avg Bytes / Fragment,0.240415232
1503012968261,7.6458001136779785,Avg Bytes / Vertex,0.240415701
1503012968782,650.1201782226562,Preemptions / second,0.240416222
1503012969251,44.19379425048828,Avg Preemption Delay,0.240416691
1503012969667,545000000.0,GPU Frequency,0.240417107
1503014432584,552495104.0,Clocks / Second,0.241880024
1503014438678,15.806397438049316,GPU % Bus Busy,0.241886118
1503014440084,0.44457265734672546,% Vertex Fetch Stall,0.241887524
1503014440605,15.134081840515137,% Texture Fetch Stall,0.241888045
1503014441230,0.253756582736969,L1 Texture Cache Miss Per Pixel,0.24188867
1503014441699,26.7701358795166,% Texture L2 Miss,0.241889139
1503014442272,0.014424705877900124,% Stalled on System Memory,0.241889712
1503014442741,15838627.0,Pre-clipped Polygons/Second,0.241890181
1503014443105,29.035335540771484,% Prims Trivially Rejected,0.241890545
1503014443522,2.2328202724456787,% Prims Clipped,0.241890962
1503014443991,1.0363754034042358,Average Vertices / Polygon,0.241891431
1503014444355,31252188.0,Reused Vertices / Second,0.241891795
1503014444928,310.3542785644531,Average Polygon Area,0.241892368
1503014445449,52.36415100097656,% Shaders Busy,0.241892889
1503014445866,16414764.0,Vertices Shaded / Second,0.241893306
1503014446491,3414376704.0,Fragments Shaded / Second,0.241893931
1503014447116,2898598400.0,Vertex Instructions / Second,0.241894556
1503014447532,270221148160.0,Fragment Instructions / Second,0.241894972
1503014447949,157180723200.0,Fragment ALU Instructions / Sec (Full),0.241895389
1503014448313,197520605184.0,Fragment ALU Instructions / Sec (Half),0.241895753
1503014448782,14280117248.0,Fragment EFU Instructions / Second,0.241896222
1503014449147,1.0928714275360107,Textures / Vertex,0.241896587
1503014449616,1.050744891166687,Textures / Fragment,0.241897056
1503014450032,169.1992950439453,ALU / Vertex,0.241897472
1503014450501,65.1353988647461,ALU / Fragment,0.241897941
1503014450970,3.6342008113861084,EFU / Fragment,0.24189841
1503014451438,7.385542392730713,EFU / Vertex,0.241898878
1503014451907,96.01356506347656,% Time Shading Fragments,0.241899347
1503014452428,3.986438035964966,% Time Shading Vertices,0.241899868
1503014452845,0.0,% Time Compute,0.241900285
1503014453313,75.9197769165039,% Shader ALU Capacity Utilized,0.241900753
1503014453782,78.8934326171875,% Time ALUs Working,0.241901222
1503014454303,22.314130783081055,% Time EFUs Working,0.241901743
1503014454720,43.61977767944336,% Nearest Filtered,0.24190216
1503014455188,56.38022232055664,% Linear Filtered,0.241902628
1503014455657,0.0,% Anisotropic Filtered,0.241903097
1503014456126,0.0,% Non-Base Level Textures,0.241903566
1503014456595,1793604096.0,Read Total (Bytes/sec),0.241904035
1503014457011,2488561664.0,Write Total (Bytes/sec),0.241904451
1503014457480,1430677376.0,Texture Memory Read BW (Bytes/Second),0.24190492
1503014457897,112947640.0,Vertex Memory Read (Bytes/Second),0.241905337
1503014458313,4350901.5,SP Memory Read (Bytes/Second),0.241905753
1503014458782,0.39141255617141724,Avg Bytes / Fragment,0.241906222
1503014459251,6.880856990814209,Avg Bytes / Vertex,0.241906691
1503014459720,343.3476257324219,Preemptions / second,0.24190716
1503014460188,1.075122594833374,Avg Preemption Delay,0.241907628
1503014460657,545000000.0,GPU Frequency,0.241908097
1503015860501,537276032.0,Clocks / Second,0.243307941
1503015864720,100.0,GPU % Bus Busy,0.24331216
1503015865918,0.0,% Vertex Fetch Stall,0.243313358
1503015866491,0.0,% Texture Fetch Stall,0.243313931
1503015867272,0.0,L1 Texture Cache Miss Per Pixel,0.243314712
1503015867741,0.0,% Texture L2 Miss,0.243315181
1503015868209,0.0,% Stalled on System Memory,0.243315649
1503015868626,0.0,Pre-clipped Polygons/Second,0.243316066
1503015869043,0.0,% Prims Trivially Rejected,0.243316483
1503015869459,0.0,% Prims Clipped,0.243316899
1503015869928,0.0,Average Vertices / Polygon,0.243317368
1503015870345,0.0,Reused Vertices / Second,0.243317785
1503015870814,0.0,Average Polygon Area,0.243318254
1503015871230,0.0,% Shaders Busy,0.24331867
1503015871751,0.0,Vertices Shaded / Second,0.243319191
1503015872220,0.0,Fragments Shaded / Second,0.24331966
1503015872689,0.0,Vertex Instructions / Second,0.243320129
1503015873105,0.0,Fragment Instructions / Second,0.243320545
1503015873522,0.0,Fragment ALU Instructions / Sec (Full),0.243320962
1503015873939,0.0,Fragment ALU Instructions / Sec (Half),0.243321379
1503015874355,0.0,Fragment EFU Instructions / Second,0.243321795
1503015874772,0.0,Textures / Vertex,0.243322212
1503015875241,0.0,Textures / Fragment,0.243322681
1503015875605,0.0,ALU / Vertex,0.243323045
1503015876126,0.0,ALU / Fragment,0.243323566
1503015876595,0.0,EFU / Fragment,0.243324035
1503015877064,0.0,EFU / Vertex,0.243324504
1503015877637,0.0,% Time Shading Fragments,0.243325077
1503015878105,0.0,% Time Shading Vertices,0.243325545
1503015878574,0.0,% Time Compute,0.243326014
1503015878991,0.0,% Shader ALU Capacity Utilized,0.243326431
1503015879459,0.0,% Time ALUs Working,0.243326899
1503015879928,0.0,% Time EFUs Working,0.243327368
1503015880449,0.0,% Nearest Filtered,0.243327889
1503015880918,0.0,% Linear Filtered,0.243328358
1503015881387,0.0,% Anisotropic Filtered,0.243328827
1503015881907,0.0,% Non-Base Level Textures,0.243329347
1503015882376,0.0,Read Total (Bytes/sec),0.243329816
1503015882793,153091.515625,Write Total (Bytes/sec),0.243330233
1503015883366,0.0,Texture Memory Read BW (Bytes/Second),0.243330806
1503015883834,0.0,Vertex Memory Read (Bytes/Second),0.243331274
1503015884251,0.0,SP Memory Read (Bytes/Second),0.243331691
1503015884772,0.0,Avg Bytes / Fragment,0.243332212
1503015885189,0.0,Avg Bytes / Vertex,0.243332629
1503015885709,0.0,Preemptions / second,0.243333149
1503015886178,0.0,Avg Preemption Delay,0.243333618
1503015886647,545000000.0,GPU Frequency,0.243334087
1503017346907,545016832.0,Clocks / Second,0.244794347
1503017350814,100.0,GPU % Bus Busy,0.244798254
